8.3931	2.7491	1.0
29.6933	2.2496	1.0
41.2105	2.2498	1.0
46.9773	3.249	1.0
94.7778	2.2493	1.0
103.545	3.7489	1.0
119.078	2.749	1.0
133.612	2.249	1.0
140.378	2.2491	1.0
154.912	2.7493	1.0
172.429	3.7493	1.0
182.196	2.2492	1.0
230.529	2.2495	1.0
249.046	2.2492	1.0
255.796	2.7493	1.0
271.329	3.7493	1.0
302.597	3.2497	1.0
316.113	2.2492	1.0
333.614	2.2492	1.0
348.147	2.2494	1.0
353.914	2.7495	1.0
360.664	3.7492	1.0
382.964	2.2493	1.0
389.731	2.7492	1.0
408.265	2.7492	1.0
416.031	2.7492	1.0
423.782	2.7493	1.0
430.548	2.2495	1.0
