33.3863	2.0002	1.0
52.9032	2.5003	1.0
60.6704	1.4998	1.0
83.9369	1.5002	1.0
94.6874	2.4999	1.0
102.438	1.4999	1.0
108.187	2.0004	1.0
144.221	1.5006	1.0
149.988	1.5005	1.0
164.505	2.4998	1.0
185.005	3.0003	1.0
196.755	1.4998	1.0
217.272	1.5004	1.0
232.806	2.4998	1.0
250.322	2.0002	1.0
270.606	1.4998	1.0
276.372	1.5002	1.0
287.906	1.5002	1.0
294.673	2.0003	1.0
312.206	1.5006	1.0
327.723	3.0001	1.0
337.49	3	1.0
347.256	3.0002	1.0
371.54	1.4998	1.0
387.04	2.0002	1.0
393.791	1.4997	1.0
402.541	1.4998	1.0
432.341	2.0002	1.0
