8.3399	3.747	1.0
17.1065	3.249	1.0
25.8568	2.249	1.0
46.3902	2.2488	1.0
52.1403	2.7494	1.0
58.907	2.2493	1.0
64.6735	2.7493	1.0
81.2073	3.7493	1.0
96.7411	2.2489	1.0
102.508	2.2489	1.0
111.275	3.249	1.0
138.558	2.2493	1.0
171.608	2.7493	1.0
199.875	2.7491	1.0
216.409	2.2491	1.0
228.926	2.2491	1.0
235.693	3.7492	1.0
244.443	2.7489	1.0
278.51	3.2491	1.0
289.276	2.7493	1.0
296.043	2.2494	1.0
301.81	2.7494	1.0
309.56	2.2493	1.0
316.327	2.7493	1.0
324.094	2.2491	1.0
377.161	2.25	1.0
385.928	2.2488	1.0
428.478	3.2494	1.0
