14.8843	1.5001	1.0
28.3845	1.4999	1.0
34.1347	1.5001	1.0
46.6681	3.0001	1.0
71.9682	1.5001	1.0
80.7351	1.5	1.0
89.4853	1.5002	1.0
114.785	1.5	1.0
151.586	2.0002	1.0
166.119	1.5002	1.0
178.636	3.0002	1.0
194.153	1.5005	1.0
199.903	1.5	1.0
210.67	1.5002	1.0
238.737	2.0002	1.0
246.504	1.5	1.0
252.254	2.0003	1.0
281.321	1.5002	1.0
328.904	2.0002	1.0
335.671	2.5004	1.0
343.438	3.0003	1.0
361.971	1.5004	1.0
390.255	1.5003	1.0
396.005	2.0006	1.0
407.755	1.5004	1.0
416.522	3.0001	1.0
428.289	2.9999	1.0
440.039	1.5001	1.0
