62.6707	1.4997	1.0
90.7209	3.0003	1.0
102.488	1.9999	1.0
116.004	2	1.0
162.788	1.5001	1.0
179.322	1.5004	1.0
196.855	2.5004	1.0
205.605	1.5002	1.0
216.372	1.4998	1.0
233.656	1.5003	1.0
245.173	2.0002	1.0
264.473	1.5002	1.0
275.24	2	1.0
298.523	2.0004	1.0
305.273	1.5003	1.0
316.807	2.0001	1.0
326.573	1.5001	1.0
332.34	2.0003	1.0
339.107	2.5002	1.0
346.873	3.0003	1.0
355.64	2.5	1.0
373.157	1.5002	1.0
378.923	1.5001	1.0
389.674	1.5001	1.0
398.44	2.5004	1.0
406.191	1.4999	1.0
422.691	2.0002	1.0
429.457	2.0004	1.0
