8.3708	2.2443	1.0
19.1206	2.749	1.0
26.8704	3.7494	1.0
36.6208	3.2492	1.0
45.3877	3.2492	1.0
53.1541	3.7495	1.0
68.688	2.2495	1.0
74.4547	2.2492	1.0
81.2209	2.2492	1.0
108.488	2.7493	1.0
127.005	2.7491	1.0
134.755	2.249	1.0
145.522	3.2492	1.0
153.272	2.2492	1.0
168.806	3.7492	1.0
187.339	3.7491	1.0
221.373	2.2495	1.0
227.14	2.2492	1.0
238.673	2.249	1.0
251.19	2.2494	1.0
256.957	2.2492	1.0
286.24	2.2493	1.0
292.007	2.2493	1.0
310.291	2.2493	1.0
365.641	2.7494	1.0
412.191	3.7493	1.0
436.475	2.7492	1.0
443.242	2.2493	1.0
