8.3662	0.7491	1.0
15.133	0.7488	1.0
28.6667	0.7488	1.0
35.433	0.7493	1.0
42.1999	0.7492	1.0
71.5003	0.7491	1.0
81.2503	0.7492	1.0
107.534	0.7491	1.0
125.051	0.7491	1.0
132.818	0.7488	1.0
161.119	0.7482	1.0
188.168	0.7491	1.0
193.935	0.7491	1.0
224.985	0.7493	1.0
234.752	0.7488	1.0
248.269	0.7491	1.0
265.786	0.7489	1.0
307.586	0.7491	1.0
313.353	0.7492	1.0
320.103	0.7489	1.0
356.92	0.7492	1.0
364.686	0.7493	1.0
371.436	0.7495	1.0
378.203	0.7491	1.0
393.737	0.7494	1.0
412.253	0.7492	1.0
418.003	0.7493	1.0
432.521	0.7488	1.0
