8.3662	2.7496	1.0
15.133	3.249	1.0
28.6667	2.249	1.0
35.433	2.7498	1.0
42.1999	3.7493	1.0
71.5003	3.7492	1.0
81.2503	2.7494	1.0
107.534	3.2493	1.0
125.051	3.2491	1.0
132.818	3.249	1.0
161.119	2.2483	1.0
188.168	2.2492	1.0
193.935	2.2494	1.0
224.985	3.7494	1.0
234.752	3.2489	1.0
248.269	2.2491	1.0
265.786	2.249	1.0
307.586	2.2493	1.0
313.353	2.2494	1.0
320.103	2.2494	1.0
356.92	2.7492	1.0
364.686	2.2491	1.0
371.436	2.7493	1.0
378.203	2.7496	1.0
393.737	2.7496	1.0
412.253	2.2493	1.0
418.003	2.7498	1.0
432.521	2.2494	1.0
