8.3627	2.2492	1.0
14.1127	3.7495	1.0
27.8799	2.2489	1.0
34.6463	2.2491	1.0
43.3961	3.2496	1.0
58.8965	2.2493	1.0
77.4136	2.2492	1.0
84.1803	2.2492	1.0
97.6969	3.7495	1.0
106.464	3.7493	1.0
120.231	2.2492	1.0
132.764	2.749	1.0
147.281	2.2493	1.0
158.048	2.7491	1.0
164.815	2.2488	1.0
183.098	2.7493	1.0
195.631	2.2498	1.0
229.682	2.7493	1.0
253.966	2.7491	1.0
263.716	3.2493	1.0
271.483	2.2493	1.0
290.766	2.249	1.0
296.533	3.249	1.0
307.3	2.2493	1.0
322.816	3.2492	1.0
331.583	2.2493	1.0
359.617	3.7494	1.0
414.967	3.7489	1.0
