11.6302	0.2633	1.0
19.3969	0.1633	1.0
26.6633	0.2133	1.0
34.4299	0.2633	1.0
46.1968	0.2633	1.0
58.9638	0.2133	1.0
66.23	0.2133	1.0
71.9808	0.2467	1.0
82.7473	0.2467	1.0
89.5139	0.28	1.0
97.7807	0.28	1.0
105.531	0.2467	1.0
112.281	0.2467	1.0
123.548	0.2133	1.0
132.315	0.23	1.0
140.564	0.2467	1.0
147.815	0.2467	1.0
158.581	0.2633	1.0
164.848	0.2633	1.0
172.615	0.2467	1.0
179.865	0.2467	1.0
190.632	0.2633	1.0
199.899	0.2633	1.0
206.149	0.2467	1.0
213.915	0.2633	1.0
221.182	0.2633	1.0
228.432	0.2467	1.0
235.199	0.2633	1.0
241.949	0.28	1.0
251.216	0.28	1.0
257.482	0.2633	1.0
264.233	0.2633	1.0
276.483	0.28	1.0
284.233	0.28	1.0
290.5	0.2633	1.0
297.766	0.2633	1.0
307.533	0.2467	1.0
313.8	0.2467	1.0
321.05	0.23	1.0
327.317	0.2467	1.0
333.583	0.2633	1.0
339.85	0.2633	1.0
346.6	0.28	1.0
352.367	0.28	1.0
359.134	0.2633	1.0
365.9	0.2633	1.0
373.167	0.2467	1.0
381.434	0.2467	1.0
389.201	0.23	1.0
395.967	0.2467	1.0
405.734	0.2633	1.0
412.501	0.2633	1.0
422.251	0.2467	1.0
429.518	0.2467	1.0
439.785	0.23	1.0
446.551	0.23	1.0
