11.5913	0.2633	1.0
23.3583	0.1633	1.0
30.6251	0.2133	1.0
40.3921	0.2133	1.0
46.659	0.1633	1.0
52.925	0.1967	1.0
59.1752	0.23	1.0
67.9422	0.23	1.0
76.6923	0.1967	1.0
82.9589	0.1967	1.0
89.2258	0.2133	1.0
100.993	0.2133	1.0
110.26	0.1967	1.0
117.526	0.2133	1.0
123.293	0.2133	1.0
130.06	0.23	1.0
140.826	0.23	1.0
147.093	0.2133	1.0
156.343	0.2133	1.0
163.11	0.1967	1.0
169.36	0.1967	1.0
175.626	0.2133	1.0
181.877	0.2133	1.0
188.144	0.1967	1.0
193.91	0.2133	1.0
205.677	0.2133	1.0
215.427	0.1967	1.0
222.694	0.2133	1.0
230.461	0.2133	1.0
243.227	0.23	1.0
251.494	0.23	1.0
261.761	0.2133	1.0
269.528	0.2133	1.0
278.795	0.1967	1.0
284.561	0.1967	1.0
290.828	0.2133	1.0
298.094	0.2133	1.0
303.862	0.1967	1.0
311.611	0.2133	1.0
319.878	0.2133	1.0
332.145	0.23	1.0
339.412	0.23	1.0
346.678	0.2133	1.0
353.946	0.23	1.0
365.212	0.23	1.0
370.979	0.2467	1.0
376.728	0.2467	1.0
384.479	0.23	1.0
392.245	0.23	1.0
398.512	0.2133	1.0
405.779	0.2133	1.0
413.546	0.1967	1.0
422.796	0.2133	1.0
431.563	0.2133	1.0
439.312	0.23	1.0
446.579	0.23	1.0
