8.370500	2.749000	1.000000
16.120100	2.249400	1.000000
21.886800	2.249400	1.000000
32.637500	2.748900	1.000000
44.387200	3.249700	1.000000
52.153800	3.249400	1.000000
59.920600	2.249400	1.000000
65.671100	2.248900	1.000000
71.437800	2.749000	1.000000
83.187600	2.249200	1.000000
93.937600	3.249400	1.000000
101.688000	2.248800	1.000000
107.438000	2.749400	1.000000
114.188000	2.749200	1.000000
123.955000	3.749800	1.000000
137.722000	2.249100	1.000000
149.238000	2.249700	1.000000
155.005000	3.249300	1.000000
163.756000	3.248800	1.000000
172.506000	2.748900	1.000000
184.255000	3.749500	1.000000
196.005000	2.249400	1.000000
206.756000	3.749200	1.000000
216.523000	2.249100	1.000000
223.289000	3.249800	1.000000
232.056000	3.249500	1.000000
239.806000	2.749300	1.000000
249.573000	2.749000	1.000000
257.323000	2.249600	1.000000
264.089000	2.249500	1.000000
269.856000	2.249400	1.000000
275.623000	2.248800	1.000000
281.390000	2.249600	1.000000
287.156000	2.249400	1.000000
293.923000	2.749700	1.000000
301.690000	2.749100	1.000000
311.457000	2.249400	1.000000
317.223000	2.749400	1.000000
326.974000	3.749600	1.000000
336.740000	3.749400	1.000000
346.507000	3.749000	1.000000
356.257000	2.249800	1.000000
362.024000	3.749800	1.000000
370.791000	2.248900	1.000000
379.541000	2.748900	1.000000
386.291000	2.749300	1.000000
393.041000	2.249300	1.000000
401.791000	2.248700	1.000000
408.541000	2.249300	1.000000
414.308000	2.250100	1.000000
420.074000	2.249800	1.000000
425.841000	2.249300	1.000000
431.592000	2.749000	1.000000
438.358000	2.249400	1.000000
444.125000	2.249100	1.000000
