35.9599	0.417689	1.0
43.3225	0.421857	1.0
67.0638	0.314510	1.0
83.835	0.426607	1.0
92.0586	0.419673	1.0
99.2725	0.623119	1.0
132.406	0.522879	1.0
139.468	0.428059	1.0
186.865	0.431440	1.0
196.926	0.319653	1.0
210.692	0.420846	1.0
223.313	0.733204	1.0
231.374	0.623077	1.0
239.736	0.426891	1.0
257.068	1.045873	1.0
263.282	0.630604	1.0
270.494	0.318620	1.0
299.468	0.529180	1.0
315.231	0.315901	1.0
329.855	0.525744	1.0
335.217	0.630891	1.0
344.277	0.420860	1.0
350.64	0.524495	1.0
357.852	0.931361	1.0
368.775	0.622946	1.0
375.985	0.529532	1.0
393.755	0.526201	1.0
