TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,3,1,3,4,8.500000e-01,1.0,10.0,--,--,--,83.633934,2.0,84.665825,1.031896,84.76612,2.218104,86.98745,9.0,86.987564,87.99284,4.3589096,87.99298,91.99525,--
12,12,5,2,2,1,1.700000e+00,1.0,11.0,--,--,--,92.19053,2.0,93.032326,0.8417956,93.13268,3.2582045,96.39384,5.0,96.39394,97.398445,5.2079144,97.398575,98.40012,--
13,13,3,1,3,1,8.500000e-01,1.0,12.0,--,--,--,98.40304,3.0,99.33328,0.9302478,99.43355,2.3197522,101.75527,4.0,101.75538,102.76407,4.3610315,102.7642,103.76855,--
14,14,1,1,1,3,1.700000e+00,1.0,13.0,--,--,--,103.77015,2.0,105.11596,1.3458117,105.21629,2.7541883,107.97284,1.0,107.972946,108.97815,5.2080016,108.978294,111.98117,--
15,15,1,1,1,4,2.550000e+00,1.0,14.0,--,--,--,111.9828,2.0,112.71567,0.7328704,112.81595,4.2171297,117.035995,3.0,117.036095,118.04027,6.057467,118.0404,122.04354,--
16,16,3,1,3,4,1.700000e+00,1.0,15.0,--,--,--,122.04515,2.0,122.46603,0.420876,122.56631,3.679124,126.24743,6.0,126.24754,127.25307,5.2079134,127.2532,131.25546,--
17,17,1,1,1,2,8.500000e-01,1.0,16.0,--,--,--,131.25711,2.0,132.39957,1.1424547,132.49992,2.1075451,134.61009,1.0,134.6102,135.61493,4.3578143,135.61507,137.61691,--
18,18,3,1,3,2,8.500000e-01,1.0,17.0,--,--,--,137.61856,3.0,139.36844,1.7498863,139.46873,1.5001137,140.97122,2.0,140.97133,141.97711,4.3585486,141.97723,143.97952,--
19,19,1,1,1,2,2.550000e+00,1.0,18.0,--,--,--,143.98114,2.0,145.33313,1.3519917,145.43346,3.5980084,149.03394,4.0,149.03404,150.03981,6.05867,150.03993,152.04192,--
20,20,6,2,3,3,8.500000e-01,1.0,19.0,--,--,--,152.23273,2.0,153.16585,0.9331192,153.26614,2.3168807,155.58403,6.0,155.58414,156.58891,4.356172,156.58904,159.59059,--
21,21,5,2,2,2,8.500000e-01,1.0,20.0,--,--,--,159.77931,2.0,160.61642,0.8371198,160.7167,2.4128802,163.13098,5.0,163.13107,164.13622,4.356912,164.13635,166.13762,--
22,22,1,1,1,1,2.550000e+00,1.0,21.0,--,--,--,166.14055,3.0,167.48325,1.3426915,167.58356,3.6073084,171.19368,6.0,171.19379,172.21121,6.0706506,172.21133,173.2134,--
23,23,1,1,1,4,1.700000e+00,1.0,22.0,--,--,--,173.21498,3.0,174.2499,1.0349121,174.35019,3.0650878,177.4183,8.0,177.41841,178.42435,5.209368,178.42448,182.42712,--
24,24,2,1,2,3,1.700000e+00,1.0,23.0,--,--,--,182.42877,2.0,183.36641,0.9376461,183.46669,3.162354,186.63115,5.0,186.63126,187.63602,5.20725,187.63615,190.63794,--
25,25,3,1,3,3,2.550000e+00,1.0,24.0,--,--,--,190.63957,3.0,191.98338,1.3438158,192.08366,3.6061842,195.69289,1.0,195.693,196.69763,6.058067,196.69778,199.6998,--
26,26,6,2,3,1,2.550000e+00,1.0,25.0,--,--,--,199.89134,3.0,200.61668,0.7253434,200.71696,4.2246566,204.9442,2.0,204.9443,205.94757,6.056229,205.94771,206.94907,--
27,27,6,2,3,1,8.500000e-01,1.0,26.0,--,--,--,207.14574,2.0,208.38472,1.2389879,208.48502,2.011012,210.49815,7.0,210.49826,211.50294,4.357202,211.50308,212.50569,--
28,28,4,2,1,1,2.550000e+00,1.0,27.0,--,--,--,212.70036,3.0,213.73474,1.0343755,213.83502,3.9156246,217.75262,7.0,217.75273,218.7702,6.069835,218.77034,219.77238,--
29,29,6,2,3,4,2.550000e+00,1.0,28.0,--,--,--,219.9675,2.0,220.89996,0.9324682,221.00027,4.017532,225.02,6.0,225.02011,226.02466,6.057155,226.02478,230.02751,--
30,30,3,1,3,4,2.550000e+00,1.0,29.0,--,--,--,230.03055,2.0,230.45076,0.4202041,230.55109,4.529796,235.0834,7.0,235.08351,236.08809,6.05754,236.08821,240.08992,--
31,31,2,1,2,1,1.700000e+00,1.0,30.0,--,--,--,240.09158,2.0,241.13431,1.0427268,241.23465,3.0572731,244.29448,5.0,244.2946,245.29944,5.2078624,245.29958,246.30165,--
32,32,3,1,3,4,2.550000e+00,1.0,31.0,--,--,--,246.30328,3.0,247.23361,0.9303281,247.33391,4.019672,251.35524,4.0,251.35535,252.3601,6.0568185,252.36024,256.363,--
33,33,6,2,3,4,8.500000e-01,1.0,32.0,--,--,--,256.5572,3.0,257.60095,1.0437711,257.70126,2.206229,259.91,3.0,259.9101,260.9218,4.364628,260.92194,264.9245,--
34,34,3,1,3,1,8.500000e-01,1.0,33.0,--,--,--,264.92746,2.0,265.86716,0.9396897,265.96744,2.3103104,268.2799,8.0,268.28003,269.28394,4.3564854,269.2841,270.28656,--
35,35,6,2,3,1,1.700000e+00,1.0,34.0,--,--,--,270.47708,3.0,272.03394,1.5568423,272.13422,2.5431578,274.6807,4.0,274.6808,275.68423,5.20714,275.68436,276.68588,--
36,36,4,2,1,2,8.500000e-01,1.0,35.0,--,--,--,276.87756,2.0,277.91772,1.0401353,278.018,2.2098646,280.23,2.0,280.23013,281.2347,4.3571377,281.23483,283.2364,--
37,37,5,2,2,3,1.700000e+00,1.0,36.0,--,--,--,283.43326,3.0,284.3675,0.9342181,284.46777,3.165782,287.63547,5.0,287.6356,288.64087,5.207585,288.641,291.6423,--
38,38,4,2,1,4,8.500000e-01,1.0,37.0,--,--,--,291.83694,2.0,292.7675,0.9305532,292.86783,2.3194468,295.18994,4.0,295.19006,296.21042,4.373462,296.21054,300.2134,--
39,39,4,2,1,4,2.550000e+00,1.0,38.0,--,--,--,300.40808,2.0,301.13467,0.72662127,301.235,4.2233787,305.46124,3.0,305.46133,306.46652,6.058468,306.46667,310.4696,--
40,40,4,2,1,4,1.700000e+00,1.0,39.0,--,--,--,310.66095,2.0,311.18475,0.523803,311.28506,3.576197,314.8633,4.0,314.86343,315.86853,5.2075706,315.86865,319.8712,--
41,41,2,1,2,1,2.550000e+00,1.0,40.0,--,--,--,319.87405,2.0,320.9186,1.0445755,321.01895,3.9054246,324.9269,5.0,324.927,325.9336,6.05955,325.93372,326.93613,--
42,42,6,2,3,4,1.700000e+00,1.0,41.0,--,--,--,327.13065,2.0,328.06787,0.9372416,328.16818,3.1627584,331.33228,7.0,331.33237,332.33752,5.206885,332.33765,336.33987,--
43,43,1,1,1,1,1.700000e+00,1.0,42.0,--,--,--,336.34286,2.0,337.6851,1.3422257,337.78537,2.7577744,340.54462,3.0,340.5447,341.5609,5.2180724,341.56107,342.56345,--
44,44,6,2,3,2,8.500000e-01,1.0,43.0,--,--,--,342.75418,3.0,343.78592,1.0317265,343.8862,2.2182734,346.10657,4.0,346.10666,347.11276,4.3585668,347.11288,349.11514,--
45,45,1,1,1,2,8.500000e-01,1.0,44.0,--,--,--,349.11807,2.0,350.05145,0.9333819,350.15176,2.3166182,352.47058,3.0,352.4707,353.47534,4.35725,353.47546,355.47775,--
46,46,1,1,1,1,2.550000e+00,1.0,45.0,--,--,--,355.47934,2.0,356.51895,1.0396129,356.61932,3.910387,360.53238,1.0,360.53247,361.53622,6.05687,361.53635,362.53806,--
47,47,4,2,1,2,1.700000e+00,1.0,46.0,--,--,--,362.72992,2.0,363.76886,1.0389452,363.86914,3.0610547,366.9329,2.0,366.93298,367.93768,5.207771,367.93784,369.9399,--
48,48,5,2,2,4,1.700000e+00,1.0,47.0,--,--,--,370.13312,3.0,371.37085,1.2377402,371.47113,2.8622599,374.33508,5.0,374.3352,375.35248,5.219376,375.3526,379.35367,--
49,49,4,2,1,3,1.700000e+00,1.0,48.0,--,--,--,379.5423,3.0,380.06882,0.5265165,380.16913,3.5734835,383.74496,6.0,383.74506,384.7503,5.208008,384.75046,387.7536,--
50,50,5,2,2,3,8.500000e-01,1.0,49.0,--,--,--,387.94623,2.0,389.08566,1.1394379,389.18594,2.110562,391.29886,5.0,391.29895,392.30347,4.3572335,392.3036,395.30585,--
51,51,2,1,2,4,8.500000e-01,1.0,50.0,--,--,--,395.30884,2.0,396.35254,1.043708,396.45285,2.206292,398.6617,5.0,398.66183,399.66626,4.3574376,399.66638,403.66766,--
52,52,4,2,1,3,2.550000e+00,1.0,51.0,--,--,--,403.8708,2.0,405.01956,1.1487607,405.1199,3.8012393,408.92404,4.0,408.92416,409.92966,6.0588737,409.92978,412.9315,--
53,53,6,2,3,3,1.700000e+00,1.0,52.0,--,--,--,413.1291,3.0,413.86935,0.7402624,413.9697,3.3597376,417.3314,4.0,417.33148,418.35178,5.2226763,418.3519,421.35397,--
54,54,4,2,1,2,1.700000e+00,1.0,53.0,--,--,--,421.5475,2.0,422.3862,0.8387348,422.4865,3.2612653,425.75003,1.0,425.75012,426.7549,5.2074265,426.75504,428.7566,428.7587
