31.647	2.2492	1.0
37.4139	3.2491	1.0
62.714	2.2489	1.0
68.464	2.7493	1.0
81.9642	2.2493	1.0
88.7308	2.7495	1.0
98.4977	2.2493	1.0
104.265	2.2484	1.0
167.098	3.7493	1.0
186.615	2.2497	1.0
192.382	3.2492	1.0
200.149	3.7491	1.0
213.899	2.2493	1.0
229.433	2.2493	1.0
248.733	2.2492	1.0
259.5	2.2491	1.0
266.266	2.2492	1.0
287.566	2.2493	1.0
309.867	3.2493	1.0
339.15	2.7493	1.0
353.683	2.2493	1.0
362.434	3.7495	1.0
372.184	2.2492	1.0
382.951	2.7492	1.0
389.701	3.2489	1.0
397.451	2.2493	1.0
412.984	2.2495	1.0
432.518	3.2494	1.0
