8.3979	0.7491	1.0
16.1646	0.749	1.0
22.9316	0.7491	1.0
46.1986	0.749	1.0
87.9825	0.7488	1.0
102.499	0.7489	1.0
116.016	0.7492	1.0
128.533	0.749	1.0
141.066	0.7491	1.0
148.833	0.7492	1.0
163.367	0.7491	1.0
174.134	0.7491	1.0
185.884	0.7491	1.0
192.65	0.7493	1.0
198.417	0.7493	1.0
231.418	0.7491	1.0
261.701	0.7492	1.0
267.468	0.7488	1.0
282.002	0.7491	1.0
289.768	0.7491	1.0
298.518	0.7494	1.0
332.552	0.7494	1.0
368.619	0.749	1.0
390.903	0.7491	1.0
401.654	0.7483	1.0
413.186	0.7491	1.0
423.953	0.749	1.0
429.72	0.7492	1.0
