28.6984	0.7492	1.0
35.4484	0.7489	1.0
56.9652	0.7492	1.0
65.7155	0.7489	1.0
74.4821	0.7493	1.0
81.2322	0.7493	1.0
94.7492	0.7491	1.0
109.249	0.7493	1.0
121.766	0.7492	1.0
134.3	0.7487	1.0
155.6	0.7491	1.0
207.167	0.7489	1.0
215.917	0.7491	1.0
221.667	0.7488	1.0
240.168	0.7491	1.0
252.934	0.7491	1.0
274.235	0.7491	1.0
310.269	0.749	1.0
316.019	0.7491	1.0
324.785	0.7491	1.0
344.319	0.7487	1.0
353.086	0.7491	1.0
362.852	0.7493	1.0
377.386	0.7492	1.0
385.136	0.749	1.0
407.42	0.7491	1.0
436.487	0.7491	1.0
442.237	0.7493	1.0
