4.01769	0.633757	1.0
11.3817	0.622241	1.0
21.4444	0.724657	1.0
41.7709	0.531442	1.0
59.086	0.518939	1.0
93.506	0.629728	1.0
109.822	0.630652	1.0
117.048	0.621765	1.0
126.111	0.625678	1.0
138.877	0.526135	1.0
156.495	0.624882	1.0
206.035	0.836233	1.0
212.247	0.841494	1.0
220.309	0.529228	1.0
242.784	0.621746	1.0
257.246	0.625214	1.0
264.607	0.631133	1.0
284.932	0.622926	1.0
294.992	1.046909	1.0
309.62	0.835854	1.0
322.234	0.622091	1.0
329.596	1.043818	1.0
343.36	0.728850	1.0
350.573	0.633213	1.0
374.594	1.244934	1.0
391.059	0.630323	1.0
399.119	0.520695	1.0
