onset duration trial_type response_time
8.40152439987287 0.7492756999563426 neutral_cue NA
9.151083499891683 1.5000154001172632 neutral_isi NA
10.651182999834418 0.2633333333333333 target NA
11.190974900033325 0.9765962997917086 neutral_outcome NA
12.16790709993802 1.999818000011146 neutral_iti NA
14.168131500016898 0.7491462999023497 reward_cue NA
14.917494699824601 1.5005161000881344 reward_isi NA
16.418134399922565 0.36333333333333334 target 0.34990169992670417
16.95934039982967 0.9752331001218408 reward_outcome NA
17.93481789994985 2.0002172000240535 reward_iti NA
19.935516299912706 0.7486066001001745 neutral_cue NA
20.684355600038543 1.5004907997790724 neutral_isi NA
22.1849576998502 0.31333333333333335 target 0.3002497998531908
22.7157568000257 0.9855515998788178 neutral_outcome NA
23.701558699831367 1.9997724001295865 neutral_iti NA
25.70172209991142 0.7494681999087334 neutral_cue NA
26.45143390004523 2.0001747999340296 neutral_isi NA
28.451712399953976 0.31333333333333335 target 0.3001594999805093
28.973795800004154 0.9943011999130249 neutral_outcome NA
29.968415800016373 5.499957700027153 neutral_iti NA
35.468861300032586 0.7491386998444796 reward_cue NA
36.21823919983581 1.5001305001787841 reward_isi NA
37.71845829999074 0.2633333333333333 target 0.2497906000353396
38.226079599931836 0.9924856000579894 reward_outcome NA
39.21881720004603 4.999495999887586 reward_iti NA
44.21876119985245 0.7489642000291497 reward_cue NA
44.96794450003654 1.5003802999854088 reward_isi NA
46.46839219983667 0.2633333333333333 target 0.2502989999484271
46.99038750003092 0.9945925998035818 reward_outcome NA
47.985277500003576 6.999764299951494 reward_iti NA
54.985476000001654 0.7489732999820262 neutral_cue NA
55.73466779990122 1.5002628001384437 neutral_isi NA
57.2350204999093 0.21333333333333332 target NA
57.767500299960375 0.9844587000552565 neutral_outcome NA
58.75224659987725 2.999820200027898 neutral_iti NA
61.75250359997153 0.7487518999259919 reward_cue NA
62.501472499920055 3.000499499961734 reward_isi NA
65.50206109997816 0.2633333333333333 target 0.25037960009649396
66.04175019985996 0.9769862999673933 reward_outcome NA
67.01903559989296 6.49978579999879 reward_iti NA
73.51939529995434 0.7490260999184102 neutral_cue NA
74.26866619987413 2.000175200169906 neutral_isi NA
76.2689896998927 0.2633333333333333 target NA
76.80714469985105 0.9780027000233531 neutral_outcome NA
77.78540009981953 2.5001121000386775 neutral_iti NA
80.28600859991275 0.7488043999765068 reward_cue NA
81.03503629984334 3.0005727000534534 reward_isi NA
84.03571389988065 0.31333333333333335 target 0.3001991999335587
84.57613319996744 0.9760228998493403 reward_outcome NA
85.55247129988857 8.499818500131369 reward_iti NA
94.05279139988124 0.74885020009242 neutral_cue NA
94.80186539981514 3.0001199000980705 neutral_isi NA
97.80206449981779 0.31333333333333335 target NA
98.32435359992087 0.9777553000021726 neutral_outcome NA
99.30235749995336 3.500102899968624 neutral_iti NA
102.80295509984717 0.7488082000054419 reward_cue NA
103.55198829993606 1.500529299955815 reward_isi NA
105.05261619994417 0.36333333333333334 target NA
105.56483950000256 0.9878050999250263 reward_outcome NA
106.55289309984073 1.9994187999982387 reward_iti NA
108.55270219990052 0.7495055999606848 neutral_cue NA
109.30244669993408 2.9997328999452293 neutral_isi NA
112.30222980002873 0.38 target 0.36696749995462596
112.81346079986542 0.9887352001387626 neutral_outcome NA
113.80243010004051 3.4999044998548925 neutral_iti NA
117.302755799843 0.7493094999808818 reward_cue NA
118.05230250000022 1.5003692000173032 reward_isi NA
119.55277740000747 0.38 target 0.36644200002774596
120.08256689994596 0.9863914998713881 reward_outcome NA
121.06922780000605 1.999962299829349 reward_iti NA
123.06960709998384 0.7489944999106228 reward_cue NA
123.8188281999901 1.5005709000397474 reward_isi NA
125.31949829985388 0.3466666666666667 target 0.33343999995850027
125.8465415998362 0.9892502001021057 reward_outcome NA
126.83602639986202 1.9998608001042157 reward_iti NA
128.8363653998822 0.7489188001491129 reward_cue NA
129.58550429996103 1.5004658000543714 reward_isi NA
131.08606799994595 0.3466666666666667 target 0.3331630998291075
131.59187619993463 0.9942077999003232 reward_outcome NA
132.5863319998607 1.9997686001006514 reward_iti NA
134.5867164998781 0.7487711000721902 reward_cue NA
135.3357343999669 2.5003138000611216 reward_isi NA
137.83614929998294 0.31333333333333335 target 0.2998250999953598
138.35851819999516 0.9941110999789089 reward_outcome NA
139.35287850000896 4.00016099982895 reward_iti NA
143.35352010000497 0.7486339998431504 reward_cue NA
144.10237689991482 2.5006246000993997 reward_isi NA
146.60309939994477 0.31333333333333335 target 0.3004302999470383
147.125091599999 0.9943985999561846 reward_outcome NA
148.11975779989734 2.9999651000835 reward_iti NA
151.1202036999166 0.7489869000855833 neutral_cue NA
151.8694318998605 1.500468699960038 neutral_isi NA
153.36998519999906 0.28 target NA
153.8832739999052 0.9865792000200599 neutral_outcome NA
154.870157700032 1.9997345998417586 neutral_iti NA
156.87032309989445 0.7491188999265432 reward_cue NA
157.61968849995174 2.000133000081405 reward_isi NA
159.61992149986327 0.31333333333333335 target 0.2997796998824924
160.15380500000902 0.9824361999053508 reward_outcome NA
161.1364710999187 5.500095499912277 reward_iti NA
166.63706159987487 0.7491452000103891 reward_cue NA
167.3864496999886 2.000383500009775 reward_isi NA
169.38693080004305 0.31333333333333335 target 0.29990840004757047
169.9157826998271 0.9875318000558764 reward_outcome NA
170.90361189981923 3.500522900139913 reward_iti NA
174.40461009996943 0.7481686999090016 reward_cue NA
175.1530166999437 1.4999533998779953 reward_isi NA
176.65303459996358 0.29666666666666663 target NA
177.16809639986604 0.9853744001593441 reward_outcome NA
178.15372379985638 1.999306600075215 reward_iti NA
180.15342530002818 0.7496388999279588 reward_cue NA
180.90330190001987 1.5001218998804688 reward_isi NA
182.40352289984003 0.31333333333333335 target 0.2999662000220269
182.94309580000117 0.9769186000339687 reward_outcome NA
183.92025860003196 6.9997689998708665 reward_iti NA
190.92045339988545 0.7488806000910699 neutral_cue NA
191.66956439986825 2.0004978000652045 neutral_isi NA
193.67017179983668 0.31333333333333335 target 0.30027529993094504
194.18554840004072 0.984500999795273 neutral_outcome NA
195.17036630003713 3.4999218999873847 neutral_iti NA
198.67078799987212 0.7489023001398891 neutral_cue NA
199.4199445999693 2.0002297998871654 neutral_isi NA
201.42025309987366 0.29666666666666663 target NA
201.9457033998333 0.9912725000176579 neutral_outcome NA
202.93723439984024 3.4997586000245064 neutral_iti NA
206.4374265000224 0.7487432998605072 reward_cue NA
207.18640289991163 1.5002004001289606 reward_isi NA
208.68668719986454 0.31333333333333335 target 0.3005983999464661
209.20347810001113 0.9832491998095065 reward_outcome NA
210.1869609998539 2.999985400121659 reward_iti NA
213.1873353999108 0.7492504001129419 neutral_cue NA
213.93702459987253 1.9998153001070023 neutral_isi NA
215.93694559996948 0.31333333333333335 target 0.30007660016417503
216.46776669984683 0.9860891001299024 neutral_outcome NA
217.45410059997812 7.500044199870899 neutral_iti NA
224.95463849999942 0.7488569999113679 neutral_cue NA
225.70375949982554 2.499846399994567 neutral_isi NA
228.2036591998767 0.29666666666666663 target 0.2838167999871075
228.72614839999005 0.9944827000144869 neutral_outcome NA
229.7209353998769 7.999882000032812 neutral_iti NA
237.72125299996696 0.7487687000539154 reward_cue NA
238.47024629986845 1.5004594000056386 reward_isi NA
239.97079189983197 0.29666666666666663 target 0.2834919998422265
240.49458259996027 0.9928729999810457 reward_outcome NA
241.48776069981977 2.9997504001948982 reward_iti NA
244.48796489997767 0.748787899967283 neutral_cue NA
245.236971499864 2.0004913001321256 neutral_isi NA
247.23756279982626 0.28 target 0.26709490013308823
247.7610265999101 0.9929150999523699 neutral_outcome NA
