onset	duration	trial_type	response_time
4.019142	1.242622	guess_rightButton_computer	1.242622
9.071942	1.008951	outcome_computer_punish	n/a
16.337378	1.006231	outcome_stranger_punish	n/a
26.594370	1.007475	outcome_stranger_reward	n/a
34.962036	1.005547	outcome_computer_punish	n/a
40.172737	0.624898	guess_rightButton_face	0.624898
45.225460	1.005642	outcome_stranger_punish	n/a
52.781242	1.003468	outcome_stranger_punish	n/a
60.039604	1.005509	outcome_stranger_punish	n/a
67.310070	1.005990	outcome_stranger_reward	n/a
74.374470	1.012035	outcome_computer_reward	n/a
81.743400	1.004815	outcome_computer_reward	n/a
85.752450	0.527191	guess_rightButton_computer	0.527191
89.954800	1.020760	outcome_computer_punish	n/a
95.176125	0.420427	guess_rightButton_face	0.420427
99.378395	1.006470	outcome_stranger_reward	n/a
102.585970	0.527364	guess_rightButton_face	0.527364
107.639180	1.005440	outcome_stranger_punish	n/a
109.649650	0.730155	guess_rightButton_computer	0.730155
113.852900	1.004220	outcome_computer_punish	n/a
116.860855	0.635463	guess_rightButton_computer	0.635463
120.213646	1.006664	outcome_computer_reward	n/a
125.790170	1.008185	outcome_stranger_neutral	n/a
130.004430	0.625205	guess_rightButton_face	0.625205
134.206420	1.005630	outcome_stranger_punish	n/a
136.423220	0.840497	guess_rightButton_face	0.840497
140.625930	1.005170	outcome_stranger_reward	n/a
145.842130	0.438163	guess_rightButton_face	0.438163
150.045260	1.004820	outcome_stranger_reward	n/a
158.610280	1.004480	outcome_stranger_punish	n/a
161.842290	0.738289	guess_rightButton_face	0.738289
165.195130	1.027790	outcome_stranger_reward	n/a
167.227420	0.635982	guess_rightButton_computer	0.635982
170.580810	1.004780	outcome_computer_punish	n/a
175.589040	0.524937	guess_rightButton_computer	0.524937
179.792700	1.004920	outcome_computer_neutral	n/a
182.801970	0.628388	guess_rightButton_computer	0.628388
187.005000	1.006000	outcome_computer_reward	n/a
189.014650	0.632280	guess_rightButton_computer	0.632280
194.066940	1.007050	outcome_computer_punish	n/a
196.275830	0.521632	guess_rightButton_face	0.521632
199.629200	1.003870	outcome_stranger_punish	n/a
204.828430	0.419210	guess_rightButton_face	0.419210
208.181340	1.005720	outcome_stranger_neutral	n/a
215.394880	1.006370	outcome_computer_punish	n/a
221.758060	1.003890	outcome_computer_punish	n/a
228.969400	1.004550	outcome_computer_neutral	n/a
236.030790	1.013610	outcome_computer_reward	n/a
245.099980	1.005890	outcome_computer_punish	n/a
251.504800	1.006140	outcome_stranger_neutral	n/a
258.569400	1.004480	outcome_computer_reward	n/a
267.975650	1.013030	outcome_stranger_neutral	n/a
275.195920	1.005800	outcome_computer_punish	n/a
282.604060	1.005070	outcome_stranger_reward	n/a
288.967800	1.004640	outcome_computer_neutral	n/a
296.179900	1.008970	outcome_computer_reward	n/a
299.386260	0.429099	guess_rightButton_face	0.429099
302.738130	1.004850	outcome_stranger_reward	n/a
310.950070	1.005370	outcome_computer_reward	n/a
315.154570	0.427543	guess_rightButton_face	0.427543
318.507170	1.004300	outcome_stranger_reward	n/a
321.517150	0.431866	guess_rightButton_computer	0.431866
326.570830	1.003600	outcome_computer_reward	n/a
330.778720	0.522123	guess_rightButton_face	0.522123
335.832120	1.005130	outcome_stranger_reward	n/a
343.401500	1.004300	outcome_stranger_reward	n/a
348.957180	1.004820	outcome_stranger_punish	n/a
358.170700	1.005700	outcome_computer_reward	n/a
365.577800	1.004800	outcome_stranger_punish	n/a
368.784880	0.431068	guess_rightButton_face	0.431068
373.837200	1.011700	outcome_stranger_neutral	n/a
383.918460	1.005920	outcome_computer_punish	n/a
389.280240	1.005590	outcome_computer_reward	n/a
396.542800	1.005600	outcome_stranger_punish	n/a
403.905850	1.004920	outcome_computer_neutral	n/a
413.967350	1.009030	outcome_computer_neutral	n/a
