8.3731	0.7489	1.0
19.8897	0.749	1.0
25.6398	0.7491	1.0
54.9402	0.7489	1.0
73.4736	0.7491	1.0
94.0073	0.749	1.0
108.541	0.749	1.0
151.141	0.7501	1.0
190.958	0.749	1.0
198.708	0.749	1.0
213.208	0.7489	1.0
224.975	0.7489	1.0
244.509	0.7491	1.0
256.276	0.7489	1.0
263.042	0.749	1.0
273.793	0.7488	1.0
289.326	0.749	1.0
306.86	0.749	1.0
313.626	0.7489	1.0
330.909	0.7491	1.0
349.443	0.749	1.0
359.21	0.7492	1.0
366.977	0.7491	1.0
373.743	0.7496	1.0
381.51	0.7491	1.0
390.277	0.749	1.0
437.594	0.7489	1.0
444.361	0.7492	1.0
