14.1231	2.2491	1.0
35.4066	2.2492	1.0
44.1734	2.2492	1.0
61.707	3.7491	1.0
80.2405	3.7492	1.0
102.774	2.2491	1.0
117.307	2.2494	1.0
123.074	2.2492	1.0
128.841	2.2496	1.0
134.608	3.2492	1.0
143.374	3.2493	1.0
156.891	2.7493	1.0
166.658	2.7491	1.0
174.425	2.2485	1.0
180.191	2.2492	1.0
206.458	2.2492	1.0
237.742	2.2493	1.0
280.559	3.2492	1.0
296.092	3.2493	1.0
319.376	2.2492	1.0
325.143	2.2492	1.0
339.676	3.7491	1.0
399.044	2.2491	1.0
405.794	2.2492	1.0
412.56	2.2492	1.0
418.31	2.7494	1.0
426.061	2.2491	1.0
431.827	2.2493	1.0
