34.4251	0.9896	1.0
41.1743	0.9906	1.0
65.4492	0.9822	1.0
84.7258	0.9892	1.0
91.9952	0.9868	1.0
101.238	0.9933	1.0
171.343	0.9896	1.0
196.112	0.9881	1.0
216.628	0.988	1.0
232.125	0.9917	1.0
251.391	0.9924	1.0
262.156	0.9943	1.0
268.923	0.9942	1.0
290.201	0.983	1.0
313.477	0.9905	1.0
342.252	0.9825	1.0
374.779	0.9898	1.0
386.029	0.9892	1.0
393.274	0.9937	1.0
400.024	0.9944	1.0
415.546	0.9895	1.0
436.083	0.9853	1.0
