onset	duration	trial_type	response_time
4.208138	0.726430	guess_rightButton_face	0.726430
7.560840	1.007880	outcome_stranger_reward	n/a
13.966940	1.008163	outcome_stranger_neutral	n/a
21.519863	1.003494	outcome_stranger_neutral	n/a
29.067799	1.005153	outcome_stranger_neutral	n/a
35.435333	1.006557	outcome_computer_reward	n/a
41.990406	1.005539	outcome_stranger_reward	n/a
49.389110	1.005154	outcome_stranger_neutral	n/a
51.399513	0.635312	guess_rightButton_computer	0.635312
56.451477	1.006993	outcome_computer_reward	n/a
61.462630	0.522848	guess_rightButton_computer	0.522848
64.815636	1.004984	outcome_computer_reward	n/a
68.016495	1.969183	guess_rightButton_face	1.969183
71.369774	1.004501	outcome_stranger_reward	n/a
76.378950	0.639427	guess_rightButton_computer	0.639427
80.581460	1.008850	outcome_computer_neutral	n/a
84.790340	1.045385	guess_rightButton_face	1.045385
89.843050	1.006850	outcome_stranger_punish	n/a
95.043510	0.525864	guess_rightButton_face	0.525864
99.246940	1.005470	outcome_stranger_reward	n/a
104.609505	1.004685	outcome_computer_neutral	n/a
109.617516	1.034795	guess_rightButton_computer	1.034795
114.670250	1.011680	outcome_computer_neutral	n/a
118.874490	0.428010	guess_rightButton_face	0.428010
123.926950	1.005736	outcome_stranger_punish	n/a
127.937460	0.416084	guess_rightButton_computer	0.416084
132.990750	1.005830	outcome_computer_punish	n/a
140.389360	1.003780	outcome_stranger_punish	n/a
149.449570	1.003740	outcome_computer_punish	n/a
151.643940	1.658901	guess_rightButton_face	1.658901
156.708050	1.004960	outcome_stranger_reward	n/a
161.719000	1.350968	guess_rightButton_computer	1.350968
165.922800	1.005910	outcome_computer_reward	n/a
173.328140	1.005310	outcome_stranger_reward	n/a
175.529740	1.040159	guess_rightButton_face	1.040159
179.732440	1.004220	outcome_stranger_reward	n/a
183.930860	1.555352	guess_rightButton_face	1.555352
188.983520	1.004840	outcome_stranger_punish	n/a
193.183960	0.520492	guess_rightButton_face	0.520492
197.387200	1.019840	outcome_stranger_punish	n/a
202.412490	1.458320	guess_rightButton_computer	1.458320
205.765820	1.004080	outcome_computer_punish	n/a
213.171660	1.004520	outcome_stranger_neutral	n/a
223.423320	1.005180	outcome_stranger_reward	n/a
232.825000	1.005320	outcome_stranger_punish	n/a
236.025120	1.045706	guess_rightButton_face	1.045706
240.227780	1.019150	outcome_stranger_punish	n/a
243.252300	0.835793	guess_rightButton_computer	0.835793
248.306490	1.012770	outcome_computer_punish	n/a
255.571270	1.004260	outcome_stranger_punish	n/a
259.771150	0.733311	guess_rightButton_face	0.733311
264.824600	1.004380	outcome_stranger_reward	n/a
271.886840	1.003600	outcome_computer_reward	n/a
276.894620	0.625848	guess_rightButton_computer	0.625848
281.097140	1.004760	outcome_computer_reward	n/a
286.105380	0.732488	guess_rightButton_computer	0.732488
290.307900	1.012660	outcome_computer_punish	n/a
292.324460	1.346642	guess_rightButton_computer	1.346642
296.527340	1.004760	outcome_computer_neutral	n/a
301.889040	1.005860	outcome_computer_reward	n/a
307.089630	0.531786	guess_rightButton_face	0.531786
310.443360	1.003910	outcome_stranger_reward	n/a
317.805240	1.003560	outcome_computer_reward	n/a
326.165200	1.004140	outcome_computer_reward	n/a
328.173340	0.831624	guess_rightButton_computer	0.831624
331.526280	1.009180	outcome_computer_punish	n/a
337.930360	1.004670	outcome_stranger_reward	n/a
347.142180	1.004980	outcome_computer_punish	n/a
351.151280	0.837268	guess_rightButton_computer	0.837268
355.353760	1.004120	outcome_computer_punish	n/a
360.361050	0.827811	guess_rightButton_computer	0.827811
365.413640	1.004560	outcome_computer_punish	n/a
371.964480	1.012300	outcome_stranger_punish	n/a
380.034850	1.010680	outcome_computer_reward	n/a
384.050100	0.938115	guess_rightButton_computer	0.938115
387.402470	1.004480	outcome_computer_punish	n/a
395.653170	1.004130	outcome_stranger_punish	n/a
402.716500	1.003750	outcome_computer_punish	n/a
412.776150	1.008730	outcome_computer_neutral	n/a
414.789060	0.833232	guess_rightButton_computer	0.833232
418.140900	1.005280	outcome_computer_reward	n/a
423.691160	1.004840	outcome_stranger_punish	n/a
