TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
22,22,3,1,3,2,2.550000e+00,1.0,21.0,--,--,--,167.41284,0.0,169.90878,2.495942,170.00906,2.4540577,172.46838,999.0,172.4685,173.47409,6.0612445,173.47418,175.47723,--
23,23,1,1,1,1,2.550000e+00,1.0,22.0,--,--,--,175.47899,2.0,176.43881,0.9598266,176.53915,3.9901733,180.53299,1.0,180.53313,181.54443,6.0654373,181.54468,182.5478,--
24,24,4,2,1,1,1.700000e+00,1.0,23.0,--,--,--,182.8047,0.0,185.22044,2.415738,185.32072,1.6842618,187.00957,999.0,187.00969,188.01532,5.210624,188.01541,189.01796,--
25,25,3,1,3,4,2.550000e+00,1.0,24.0,--,--,--,189.02556,3.0,190.10562,1.0800612,190.2059,3.8699389,194.07896,2.0,194.07907,195.08562,6.0600543,195.08572,199.08984,--
26,26,4,2,1,4,8.500000e-01,1.0,25.0,--,--,--,199.30313,2.0,200.17264,0.869507,200.27296,2.380493,202.65683,1.0,202.65694,203.66289,4.359765,203.663,207.66617,--
27,27,1,1,1,3,8.500000e-01,1.0,26.0,--,--,--,207.66983,3.0,209.27219,1.6023495,209.37247,1.6476505,211.0235,8.0,211.02359,212.037,4.3671656,212.0372,215.04164,--
28,28,5,2,2,1,8.500000e-01,1.0,27.0,--,--,--,215.2469,2.0,217.35587,2.1089606,217.45618,1.1410393,218.60292,5.0,218.60304,219.60905,4.362142,219.60919,220.61243,--
29,29,6,2,3,3,8.500000e-01,1.0,28.0,--,--,--,220.80807,0.0,223.24345,2.4353802,223.34373,0.8146198,224.16177,999.0,224.1619,225.16644,4.3583765,225.16655,228.17029,--
30,30,6,2,3,4,1.700000e+00,1.0,29.0,--,--,--,228.38121,3.0,230.80551,2.4243119,230.90579,1.6756881,232.58511,4.0,232.58524,233.59181,5.210611,233.59192,237.59538,--
31,31,4,2,1,2,8.500000e-01,1.0,30.0,--,--,--,237.83493,0.0,240.2542,2.4192526,240.35449,0.8307473,241.18896,999.0,241.18907,242.19418,4.359248,242.19456,244.19931,--
32,32,6,2,3,4,8.500000e-01,1.0,31.0,--,--,--,244.42249,2.0,246.43958,2.0170808,246.53986,1.2329192,247.77551,7.0,247.77565,248.79437,4.371886,248.79446,252.79837,--
33,33,4,2,1,2,2.550000e+00,1.0,32.0,--,--,--,253.04935,3.0,254.52191,1.4725623,254.6223,3.4774377,258.10358,9.0,258.1037,259.11087,6.06152,259.11096,261.1138,--
34,34,4,2,1,2,8.500000e-01,1.0,33.0,--,--,--,261.35522,2.0,262.22134,0.8661028,262.32162,2.3838973,264.7096,4.0,264.70972,265.71518,4.3599377,265.71527,267.71994,--
35,35,5,2,2,1,8.500000e-01,1.0,34.0,--,--,--,267.9379,2.0,268.3887,0.4508214,268.48904,2.7991786,271.2923,5.0,271.2924,272.29797,4.3600936,272.29807,273.30176,--
36,36,3,1,3,1,2.550000e+00,1.0,35.0,--,--,--,273.30478,2.0,274.70496,1.4001937,274.80527,3.5498064,278.35788,7.0,278.35797,279.36542,6.060653,279.3655,280.36935,--
37,37,6,2,3,1,1.700000e+00,1.0,36.0,--,--,--,280.62888,3.0,282.12167,1.4928187,282.22195,2.6071813,284.83322,4.0,284.8333,285.84723,5.2183623,285.84732,286.8509,--
38,38,3,1,3,3,8.500000e-01,1.0,37.0,--,--,--,286.85428,0.0,289.27545,2.4211822,289.37573,0.8288178,290.2079,999.0,290.208,291.21317,4.3588905,291.21326,294.21793,--
39,39,6,2,3,2,1.700000e+00,1.0,38.0,--,--,--,294.42,2.0,295.38867,0.9686451,295.48895,3.1313548,298.62405,9.0,298.62433,299.63364,5.2135944,299.6338,301.63748,--
40,40,5,2,2,3,2.550000e+00,1.0,39.0,--,--,--,301.85712,2.0,303.23782,1.3806902,303.3381,3.5693097,306.91058,5.0,306.91068,307.91754,6.060427,307.91766,310.921,--
41,41,2,1,2,1,8.500000e-01,1.0,40.0,--,--,--,310.92422,0.0,313.34338,2.4191353,313.44366,0.8308647,314.27783,999.0,314.27792,315.284,4.359752,315.2841,316.2885,--
42,42,1,1,1,1,1.700000e+00,1.0,41.0,--,--,--,316.2901,0.0,318.7879,2.497795,318.88843,1.602205,320.49777,999.0,320.4979,321.51175,5.221637,321.51184,322.5157,--
43,43,6,2,3,2,2.550000e+00,1.0,42.0,--,--,--,322.7136,3.0,324.30487,1.5912634,324.40518,3.3587365,327.76804,3.0,327.76813,328.77402,6.0604167,328.7741,330.77676,--
44,44,5,2,2,4,2.550000e+00,1.0,43.0,--,--,--,330.98346,0.0,333.40488,2.4214025,333.50516,2.5285976,336.03693,999.0,336.03708,337.04367,6.060223,337.0438,341.04712,--
45,45,2,1,2,1,2.550000e+00,1.0,44.0,--,--,--,341.05005,3.0,342.85483,1.8047831,342.9551,3.145217,346.10403,5.0,346.1042,347.11133,6.061283,347.1116,348.11526,--
46,46,3,1,3,3,2.550000e+00,1.0,45.0,--,--,--,348.11743,2.0,349.17133,1.0538944,349.27176,3.8961055,353.17297,8.0,353.1731,354.17905,6.061617,354.17917,357.1828,--
47,47,4,2,1,1,2.550000e+00,1.0,46.0,--,--,--,357.4011,3.0,358.0544,0.653316,358.1547,4.296684,362.45422,6.0,362.45435,363.46,6.058911,363.4601,364.4635,--
48,48,3,1,3,4,2.550000e+00,1.0,47.0,--,--,--,364.46997,2.0,365.65463,1.1846507,365.7549,3.7653494,369.52472,9.0,369.52487,370.53244,6.062466,370.53253,374.53632,--
49,49,3,1,3,3,8.500000e-01,1.0,48.0,--,--,--,374.538,2.0,375.80414,1.2661614,375.90442,1.9838386,377.89212,7.0,377.89224,378.89777,4.3597813,378.8979,381.90106,--
50,50,6,2,3,4,2.550000e+00,1.0,49.0,--,--,--,382.1067,3.0,384.02097,1.9142774,384.12125,3.0357225,387.1602,1.0,387.16028,388.166,6.0592995,388.1661,392.1696,--
51,51,6,2,3,3,8.500000e-01,1.0,50.0,--,--,--,392.36685,2.0,393.53854,1.1716974,393.63882,2.0783026,395.72122,7.0,395.7213,396.72644,4.3596096,396.72656,399.73083,--
52,52,3,1,3,2,2.550000e+00,1.0,51.0,--,--,--,399.74136,3.0,401.53763,1.7962596,401.63794,3.1537404,404.79453,4.0,404.79465,405.80118,6.059816,405.8013,407.80386,--
53,53,1,1,1,4,1.700000e+00,1.0,52.0,--,--,--,407.8057,2.0,408.871,1.0653234,408.9713,3.0346768,412.0095,4.0,412.0096,413.0155,5.2098174,413.0156,417.01886,--
54,54,2,1,2,3,8.500000e-01,1.0,53.0,--,--,--,417.02185,3.0,417.97098,0.9491481,418.0713,2.3008518,420.3755,5.0,420.37558,421.381,4.359187,421.3811,424.3851,430.00046
