TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,3,1.700000e+00,1.0,10.0,--,--,--,82.88986,0.0,85.34173,2.4518604,85.44202,1.6481395,87.09589,999.0,87.096,88.10165,5.2117815,88.101746,91.106865,--
12,12,6,2,3,1,1.700000e+00,1.0,11.0,--,--,--,91.476265,0.0,93.9036,2.427334,94.00391,1.672666,95.68175,999.0,95.68186,96.68945,5.2131853,96.68955,97.69494,--
13,13,4,2,1,4,1.700000e+00,1.0,12.0,--,--,--,97.97426,0.0,100.41994,2.4456847,100.520226,1.6543154,102.17982,999.0,102.17993,103.1871,5.2128463,103.18731,107.19375,--
14,14,3,1,3,2,8.500000e-01,1.0,13.0,--,--,--,107.20089,0.0,109.64889,2.447999,109.76348,0.802001,110.57177,999.0,110.57189,111.57672,4.37583,111.576836,113.582535,--
15,15,4,2,1,4,8.500000e-01,1.0,14.0,--,--,--,113.80847,0.0,116.25671,2.4482377,116.356995,0.8017623,117.16291,999.0,117.16302,118.168304,4.3598323,118.16841,122.17271,--
16,16,4,2,1,3,1.700000e+00,1.0,15.0,--,--,--,122.45631,0.0,124.90648,2.45017,125.00676,1.6498299,126.66229,999.0,126.66243,127.67016,5.2138557,127.67026,130.67564,--
17,17,1,1,1,3,2.550000e+00,1.0,16.0,--,--,--,130.67865,0.0,133.13133,2.4526894,133.23163,2.4973106,135.73466,999.0,135.73479,136.7403,6.061649,136.74039,139.74525,--
18,18,1,1,1,1,1.700000e+00,1.0,17.0,--,--,--,139.74811,0.0,142.171,2.4228992,142.27129,1.6771008,143.95294,999.0,143.95306,144.95972,5.2116146,144.95995,145.96484,--
19,19,3,1,3,3,8.500000e-01,1.0,18.0,--,--,--,145.9668,0.0,148.39441,2.427599,148.49486,0.822401,149.3235,999.0,149.32362,150.32948,4.362677,150.32957,153.33478,--
20,20,2,1,2,1,2.550000e+00,1.0,19.0,--,--,--,153.33691,0.0,155.76585,2.4289446,155.86615,2.5210555,158.39284,999.0,158.39296,159.3986,6.061696,159.3987,160.40355,--
21,21,6,2,3,4,1.700000e+00,1.0,20.0,--,--,--,160.60767,0.0,163.05515,2.4474764,163.15543,1.6525238,164.81319,999.0,164.81342,165.81885,5.2111845,165.81897,169.8236,--
22,22,1,1,1,2,8.500000e-01,1.0,21.0,--,--,--,169.82999,0.0,172.284,2.4540093,172.3843,0.7959906,173.18535,999.0,173.18547,174.19101,4.36101,174.19112,176.19662,--
23,23,6,2,3,3,8.500000e-01,1.0,22.0,--,--,--,176.45726,0.0,178.89833,2.441075,178.99867,0.808925,179.8128,999.0,179.813,180.81924,4.3619947,180.81935,183.8238,--
24,24,4,2,1,4,1.700000e+00,1.0,23.0,--,--,--,184.02177,0.0,186.47534,2.4535773,186.57565,1.6464227,188.227,999.0,188.22713,189.23196,5.2101984,189.23207,193.23543,--
25,25,5,2,2,1,8.500000e-01,1.0,24.0,--,--,--,193.60995,0.0,196.02907,2.419115,196.1294,0.8308849,196.96353,999.0,196.96364,197.96799,4.358027,197.9681,198.97333,--
26,26,3,1,3,3,2.550000e+00,1.0,25.0,--,--,--,198.97983,0.0,201.42203,2.4421985,201.52261,2.5078015,204.03445,999.0,204.03458,205.04768,6.067857,205.04779,208.05263,--
27,27,6,2,3,4,8.500000e-01,1.0,26.0,--,--,--,208.31728,0.0,210.7708,2.4535284,210.8711,0.7964716,211.67308,999.0,211.67319,212.67905,4.361772,212.67915,216.68405,--
28,28,3,1,3,1,2.550000e+00,1.0,27.0,--,--,--,216.68706,0.0,219.14157,2.454514,219.2419,2.4954858,221.74396,999.0,221.74408,222.75003,6.062973,222.75012,223.75482,--
29,29,4,2,1,2,8.500000e-01,1.0,28.0,--,--,--,223.96361,0.0,226.41502,2.451415,226.51532,0.798585,227.31909,999.0,227.31923,228.3247,4.361099,228.32481,230.3301,--
30,30,1,1,1,4,1.700000e+00,1.0,29.0,--,--,--,230.34795,0.0,232.79527,2.4473252,232.89557,1.6526748,234.55373,999.0,234.55383,235.56055,5.2126045,235.56065,239.56549,--
31,31,1,1,1,1,2.550000e+00,1.0,30.0,--,--,--,239.56732,0.0,241.99069,2.4233701,242.09099,2.5266297,244.62186,999.0,244.62196,245.62865,6.061328,245.62875,246.63382,--
32,32,3,1,3,2,2.550000e+00,1.0,31.0,--,--,--,246.63562,0.0,249.067,2.4313812,249.16728,2.5186188,251.69153,999.0,251.69167,252.69724,6.061612,252.69733,254.7023,--
33,33,3,1,3,4,2.550000e+00,1.0,32.0,--,--,--,254.70396,0.0,257.12677,2.4228022,257.22705,2.5271978,259.759,999.0,259.75916,260.76242,6.0584674,260.76254,264.7671,--
34,34,6,2,3,2,2.550000e+00,1.0,33.0,--,--,--,264.98743,0.0,267.4526,2.4651906,267.55292,2.4848094,270.0423,999.0,270.04242,271.0479,6.060487,271.048,273.05194,--
35,35,1,1,1,2,1.700000e+00,1.0,34.0,--,--,--,273.05945,0.0,275.51398,2.4545505,275.61444,1.6454494,277.265,999.0,277.26514,278.27255,5.213125,278.27267,280.27747,--
36,36,3,1,3,4,2.550000e+00,1.0,35.0,--,--,--,280.2805,0.0,282.7408,2.4603357,282.84122,2.4896643,285.3371,999.0,285.33725,286.34363,6.0631385,286.34372,290.3488,--
37,37,5,2,2,4,2.550000e+00,1.0,36.0,--,--,--,290.6765,0.0,293.12994,2.4534163,293.23038,2.4965837,295.73212,999.0,295.73224,296.7382,6.061659,296.73828,300.74268,--
38,38,4,2,1,1,2.550000e+00,1.0,37.0,--,--,--,301.06668,0.0,303.5246,2.4579198,303.6249,2.4920802,306.1221,999.0,306.12222,307.12894,6.0622544,307.12906,308.13327,--
39,39,1,1,1,1,2.550000e+00,1.0,38.0,--,--,--,308.14505,0.0,310.60156,2.4565105,310.70184,2.4934895,313.20013,999.0,313.20026,314.2074,6.0623474,314.2075,315.212,--
40,40,1,1,1,2,1.700000e+00,1.0,39.0,--,--,--,315.21384,0.0,317.6455,2.4316921,317.74622,1.6683078,319.4212,999.0,319.42133,320.42734,5.213512,320.42743,322.4325,--
41,41,2,1,2,3,1.700000e+00,1.0,40.0,--,--,--,322.43417,0.0,324.86694,2.4327738,324.96725,1.6672261,326.63983,999.0,326.63995,327.646,5.2118397,327.64612,330.65036,--
42,42,3,1,3,3,8.500000e-01,1.0,41.0,--,--,--,330.65204,0.0,333.08328,2.4312336,333.18356,0.8187664,334.00558,999.0,334.00574,335.01144,4.359422,335.01163,338.0166,--
43,43,1,1,1,1,1.700000e+00,1.0,42.0,--,--,--,338.0184,0.0,340.4431,2.424711,340.5434,1.6752892,342.22238,999.0,342.2225,343.2283,5.2099175,343.22842,344.23346,--
44,44,4,2,1,1,8.500000e-01,1.0,43.0,--,--,--,344.50287,0.0,346.95297,2.4501038,347.05325,0.7998962,347.85748,999.0,347.8576,348.86346,4.3605795,348.86356,349.86804,--
45,45,6,2,3,2,1.700000e+00,1.0,44.0,--,--,--,350.09747,0.0,352.54138,2.4439096,352.6417,1.6560904,354.30228,999.0,354.3024,355.30872,5.2112556,355.3088,357.31442,--
46,46,6,2,3,2,8.500000e-01,1.0,45.0,--,--,--,357.5147,0.0,359.95523,2.4405193,360.05594,0.8094807,360.88605,999.0,360.88617,361.89102,4.3763094,361.8911,363.89536,--
47,47,4,2,1,2,8.500000e-01,1.0,46.0,--,--,--,364.14325,0.0,366.60764,2.4643724,366.70792,0.7856275,367.49808,999.0,367.4982,368.5043,4.361057,368.50443,370.51135,--
48,48,6,2,3,4,2.550000e+00,1.0,47.0,--,--,--,370.7072,0.0,373.159,2.4517982,373.2593,2.4982018,375.7634,999.0,375.76352,376.7702,6.063005,376.77036,380.7748,--
49,49,4,2,1,1,1.700000e+00,1.0,48.0,--,--,--,381.1783,0.0,383.6344,2.4560688,383.73468,1.6439313,385.3844,999.0,385.38452,386.39206,5.213743,386.39215,387.39743,--
50,50,6,2,3,2,2.550000e+00,1.0,49.0,--,--,--,387.6188,0.0,390.07986,2.4610455,390.18018,2.4889543,392.6743,999.0,392.67438,393.68106,6.0622306,393.68115,395.68622,--
51,51,1,1,1,2,1.700000e+00,1.0,50.0,--,--,--,395.69315,0.0,398.14578,2.452653,398.2462,1.647347,399.89713,999.0,399.89752,400.90457,5.211416,400.90466,402.90994,--
52,52,2,1,2,3,1.700000e+00,1.0,51.0,--,--,--,402.91278,0.0,405.34467,2.4318755,405.44498,1.6681246,407.11798,999.0,407.1182,408.1289,5.216103,408.1291,411.13385,--
53,53,5,2,2,1,8.500000e-01,1.0,52.0,--,--,--,411.73782,0.0,414.1841,2.446281,414.28442,0.8037191,415.09506,999.0,415.09525,416.1016,4.363783,416.1017,417.10672,--
54,54,1,1,1,3,8.500000e-01,1.0,53.0,--,--,--,417.1135,0.0,419.56854,2.4550505,419.66885,0.7949495,420.46918,999.0,420.4693,421.4747,4.361218,421.47485,424.4814,428.00092
