TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
27,27,6,2,3,3,8.500000e-01,1.0,26.0,--,--,--,207.64198,3.0,208.17383,0.5318482,208.27417,2.7181518,210.99496,1.0,210.99507,211.99979,4.3578153,211.99992,215.00182,--
28,28,2,1,2,3,1.700000e+00,1.0,27.0,--,--,--,215.00468,2.0,215.52362,0.5189458,215.6239,3.5810542,219.20682,5.0,219.20692,220.22453,5.21986,220.22467,223.22581,--
29,29,4,2,1,3,1.700000e+00,1.0,28.0,--,--,--,223.41556,3.0,223.74004,0.3244733,223.8403,3.7755268,227.61766,7.0,227.61778,228.62328,5.2077217,228.62341,231.62497,--
30,30,3,1,3,3,8.500000e-01,1.0,29.0,--,--,--,231.62798,2.0,232.1572,0.5292333,232.25748,2.7207668,234.97939,6.0,234.97949,235.984,4.356017,235.98412,238.98581,--
31,31,1,1,1,3,2.550000e+00,1.0,30.0,--,--,--,238.98749,2.0,239.60919,0.6216968,239.70947,4.3283033,244.03981,1.0,244.03992,245.04482,6.057327,245.04494,248.0468,--
32,32,4,2,1,2,2.550000e+00,1.0,31.0,--,--,--,248.24594,3.0,248.57365,0.3277151,248.67393,4.622285,253.29832,6.0,253.29843,254.30249,6.056544,254.30261,256.30472,--
33,33,6,2,3,2,2.550000e+00,1.0,32.0,--,--,--,256.5181,2.0,256.84055,0.3224614,256.94092,4.6275387,261.5704,6.0,261.57053,262.58798,6.069897,262.58813,264.58978,--
34,34,2,1,2,3,8.500000e-01,1.0,33.0,--,--,--,264.5929,2.0,265.2241,0.631183,265.32437,2.618817,267.9448,5.0,267.94492,268.9499,4.3569865,268.95,271.95178,--
35,35,3,1,3,4,2.550000e+00,1.0,34.0,--,--,--,271.95343,3.0,272.27405,0.3205994,272.3744,4.6294007,277.00555,2.0,277.00568,278.01028,6.0568314,278.0104,282.01178,--
36,36,3,1,3,1,2.550000e+00,1.0,35.0,--,--,--,282.0135,2.0,282.54108,0.5276054,282.64145,4.4223948,287.0668,9.0,287.0669,288.0705,6.0570064,288.07062,289.07278,--
37,37,6,2,3,1,1.700000e+00,1.0,36.0,--,--,--,289.2721,2.0,289.90738,0.6352917,290.00766,3.4647083,293.47375,8.0,293.47388,294.47787,5.205766,294.478,295.47977,--
38,38,4,2,1,1,1.700000e+00,1.0,37.0,--,--,--,295.6799,2.0,296.40784,0.7279496,296.50815,3.3720503,299.88287,4.0,299.883,300.89566,5.215756,300.89578,301.89752,--
39,39,4,2,1,1,8.500000e-01,1.0,38.0,--,--,--,302.09103,3.0,302.6108,0.5197722,302.7111,2.7302277,305.44376,9.0,305.44388,306.44757,4.3565183,306.4477,307.44983,--
40,40,1,1,1,3,8.500000e-01,1.0,39.0,--,--,--,307.45276,2.0,308.07428,0.6215221,308.17456,2.6284778,310.8048,2.0,310.8049,311.80893,4.3561616,311.80905,314.81042,--
41,41,6,2,3,4,8.500000e-01,1.0,40.0,--,--,--,315.00253,3.0,315.4249,0.42234,315.5252,2.82766,318.3552,3.0,318.3553,319.35986,4.357334,319.36002,323.36176,--
42,42,3,1,3,3,8.500000e-01,1.0,41.0,--,--,--,323.36456,2.0,323.79172,0.4271321,323.892,2.8228679,326.71674,7.0,326.71686,327.72052,4.355951,327.72064,330.72192,--
43,43,6,2,3,2,8.500000e-01,1.0,42.0,--,--,--,330.92288,2.0,331.55777,0.6348936,331.65805,2.6151063,334.27576,9.0,334.27585,335.2918,4.368921,335.29193,337.2934,--
44,44,5,2,2,1,8.500000e-01,1.0,43.0,--,--,--,337.49246,2.0,338.0251,0.532631,338.12543,2.717369,340.84473,5.0,340.84485,341.84952,4.357074,341.84967,342.8509,--
45,45,4,2,1,4,1.700000e+00,1.0,44.0,--,--,--,343.04575,3.0,343.57526,0.5295314,343.67557,3.5704687,347.24805,8.0,347.24817,348.25372,5.207982,348.25385,352.25574,--
46,46,1,1,1,2,8.500000e-01,1.0,45.0,--,--,--,352.25873,3.0,352.57483,0.3160821,352.6751,2.933918,355.61075,7.0,355.61084,356.6145,4.355773,356.61465,358.61588,--
47,47,6,2,3,2,1.700000e+00,1.0,46.0,--,--,--,358.81375,2.0,359.24216,0.4284047,359.34247,3.6715953,363.0167,6.0,363.0168,364.02182,5.208095,364.02197,366.02493,--
48,48,1,1,1,4,1.700000e+00,1.0,47.0,--,--,--,366.02777,2.0,366.34155,0.3138016,366.44186,3.7861984,370.22937,4.0,370.2295,371.24493,5.217186,371.2451,375.2467,--
49,49,1,1,1,1,1.700000e+00,1.0,48.0,--,--,--,375.24838,3.0,375.6754,0.4270452,375.77573,3.6729548,379.4506,6.0,379.45068,380.45483,5.206453,380.45496,381.45682,--
50,50,3,1,3,2,2.550000e+00,1.0,49.0,--,--,--,381.4584,2.0,382.09192,0.6335055,382.19223,4.3164945,386.51132,6.0,386.51144,387.5158,6.057411,387.51596,389.5177,--
51,51,6,2,3,3,8.500000e-01,1.0,50.0,--,--,--,389.71014,2.0,390.3419,0.6317174,390.4422,2.6182826,393.0627,6.0,393.0628,394.06638,4.356221,394.0665,397.0677,--
52,52,2,1,2,3,1.700000e+00,1.0,51.0,--,--,--,397.07056,2.0,397.80917,0.7386108,397.90945,3.3613892,401.27332,5.0,401.2734,402.2788,5.2082453,402.27893,405.2807,--
53,53,5,2,2,3,2.550000e+00,1.0,52.0,--,--,--,405.47552,3.0,405.79196,0.3164393,405.89227,4.6335607,410.52853,5.0,410.52866,411.5324,6.056885,411.53253,414.53467,--
54,54,1,1,1,2,1.700000e+00,1.0,53.0,--,--,--,414.54532,2.0,414.8759,0.3305897,414.97626,3.7694104,418.74738,1.0,418.74747,419.7529,5.2075963,419.75302,421.75452,430.00012
