TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
15,15,1,1,1,2,8.500000e-01,1.0,14.0,--,--,--,118.76801,3.0,119.01668,0.2486652,119.11701,3.001335,122.12059,9.0,122.12072,123.124985,4.356968,123.12508,125.12724,--
16,16,5,2,2,1,8.500000e-01,1.0,15.0,--,--,--,125.33343,2.0,125.96626,0.6328306,126.0668,2.6171694,128.68604,5.0,128.68616,129.68993,4.3564944,129.69002,130.692,--
17,17,4,2,1,2,8.500000e-01,1.0,16.0,--,--,--,130.8813,3.0,131.61742,0.7361239,131.71773,2.5138762,134.23341,7.0,134.23354,135.23927,4.3579774,135.23938,137.24254,--
18,18,6,2,3,4,8.500000e-01,1.0,17.0,--,--,--,137.43135,3.0,137.76637,0.3350149,137.86671,2.9149852,140.7832,2.0,140.78334,141.79457,4.3632226,141.79468,145.79817,--
19,19,5,2,2,1,8.500000e-01,1.0,18.0,--,--,--,145.9822,3.0,146.61623,0.6340301,146.7166,2.61597,149.33427,5.0,149.33441,150.33992,4.3577247,150.34006,151.34497,--
20,20,3,1,3,2,8.500000e-01,1.0,19.0,--,--,--,151.35205,2.0,151.89948,0.5474354,151.99997,2.7025647,154.70415,6.0,154.70425,155.70792,4.3558674,155.708,157.71011,--
21,21,3,1,3,4,2.550000e+00,1.0,20.0,--,--,--,157.71172,2.0,158.233,0.5212753,158.33325,4.428725,162.76373,6.0,162.76384,163.76788,6.0561657,163.76797,167.76955,--
22,22,6,2,3,4,2.550000e+00,1.0,21.0,--,--,--,167.97552,3.0,168.29942,0.3238967,168.39978,4.6261034,173.02812,2.0,173.02823,174.03146,6.0559382,174.03165,178.0334,--
23,23,1,1,1,1,2.550000e+00,1.0,22.0,--,--,--,178.03638,3.0,178.38298,0.3466071,178.4833,4.603393,183.08888,8.0,183.08899,184.0992,6.0628166,184.09929,185.1008,--
24,24,4,2,1,2,8.500000e-01,1.0,23.0,--,--,--,185.30093,3.0,186.14952,0.8485894,186.2498,2.4014106,188.65355,6.0,188.65367,189.65773,4.356797,189.6578,191.6594,--
25,25,4,2,1,2,2.550000e+00,1.0,24.0,--,--,--,191.84012,2.0,192.58287,0.7427664,192.68315,4.2072334,196.89314,2.0,196.89325,197.89685,6.0567346,197.89694,199.89925,--
26,26,4,2,1,1,8.500000e-01,1.0,25.0,--,--,--,200.08432,2.0,200.71603,0.6317117,200.81633,2.6182883,203.43727,2.0,203.43741,204.44151,4.357186,204.44159,205.4446,--
27,27,3,1,3,3,8.500000e-01,1.0,26.0,--,--,--,205.4479,2.0,205.78267,0.3347672,205.883,2.915233,208.80045,9.0,208.80055,209.80377,4.3558745,209.80386,212.80717,--
28,28,3,1,3,2,2.550000e+00,1.0,27.0,--,--,--,212.80887,2.0,213.01625,0.2073787,213.1165,4.7426214,217.86151,8.0,217.86163,218.8654,6.0565233,218.8655,220.86784,--
29,29,6,2,3,3,8.500000e-01,1.0,28.0,--,--,--,221.06488,2.0,221.49904,0.4341484,221.59946,2.8158517,224.4159,7.0,224.41602,225.42976,4.3648715,225.42986,228.43124,--
30,30,3,1,3,3,2.550000e+00,1.0,29.0,--,--,--,228.43445,2.0,228.88292,0.4484683,228.9832,4.5015316,233.48671,7.0,233.48682,234.49136,6.056917,234.49146,237.49294,--
31,31,1,1,1,3,8.500000e-01,1.0,30.0,--,--,--,237.49461,2.0,238.11563,0.6210177,238.21594,2.6289823,240.84644,4.0,240.84657,241.8517,4.357078,241.8518,244.85316,--
32,32,2,1,2,3,1.700000e+00,1.0,31.0,--,--,--,244.85475,2.0,245.48264,0.6278946,245.58295,3.4721055,249.05804,5.0,249.05815,250.0612,5.206458,250.0613,253.06273,--
33,33,6,2,3,1,1.700000e+00,1.0,32.0,--,--,--,253.2576,2.0,253.58237,0.324765,253.68288,3.775235,257.46005,8.0,257.46017,258.4642,5.2066116,258.46432,259.46555,--
34,34,4,2,1,4,1.700000e+00,1.0,33.0,--,--,--,259.65598,2.0,260.08264,0.4266808,260.18295,3.673319,263.85916,4.0,263.85928,264.8684,5.2124333,264.8685,268.86984,--
35,35,4,2,1,1,2.550000e+00,1.0,34.0,--,--,--,269.0575,2.0,269.38202,0.3245127,269.48227,4.6254873,274.109,3.0,274.10913,275.11383,6.0563383,275.11392,276.11517,--
36,36,3,1,3,3,8.500000e-01,1.0,35.0,--,--,--,276.11856,3.0,276.56555,0.44699,276.6658,2.80301,279.47156,3.0,279.47168,280.47647,4.3579063,280.47656,283.4798,--
37,37,1,1,1,1,1.700000e+00,1.0,36.0,--,--,--,283.48227,3.0,284.3158,0.8335534,284.41608,3.2664466,287.68506,6.0,287.68518,288.68927,5.2070293,288.6894,289.69113,--
38,38,4,2,1,4,8.500000e-01,1.0,37.0,--,--,--,289.89032,2.0,290.9332,1.0428833,291.0335,2.2071166,293.2436,4.0,293.24368,294.248,4.3576665,294.2481,298.24973,--
39,39,2,1,2,3,1.700000e+00,1.0,38.0,--,--,--,298.25266,2.0,299.41568,1.1630086,299.516,2.9369915,302.4548,5.0,302.4549,303.4656,5.212959,303.46573,306.46747,--
40,40,2,1,2,1,2.550000e+00,1.0,39.0,--,--,--,306.46933,2.0,307.69864,1.229308,307.79898,3.720692,311.5207,5.0,311.52078,312.52487,6.055543,312.52496,313.52612,--
41,41,1,1,1,2,1.700000e+00,1.0,40.0,--,--,--,313.52795,3.0,314.149,0.6210331,314.24927,3.478967,317.72952,7.0,317.72964,318.73383,5.2058654,318.73392,320.736,--
42,42,1,1,1,2,1.700000e+00,1.0,41.0,--,--,--,320.73764,2.0,321.1655,0.4278625,321.26584,3.6721375,324.94025,4.0,324.94037,325.94482,5.2072015,325.94495,327.94684,--
43,43,3,1,3,4,2.550000e+00,1.0,42.0,--,--,--,327.94897,2.0,328.58215,0.633186,328.6825,4.316814,333.0015,8.0,333.00165,334.0064,6.057422,334.0065,338.00916,--
44,44,2,1,2,1,8.500000e-01,1.0,43.0,--,--,--,338.01108,2.0,339.04855,1.0374967,339.14886,2.2125032,341.36356,5.0,341.36368,342.3682,4.35713,342.3683,343.36978,--
45,45,6,2,3,4,1.700000e+00,1.0,44.0,--,--,--,343.57404,0.0,346.053,2.478968,346.15332,1.6210322,347.77768,999.0,347.77783,348.7862,5.212134,348.78625,352.7876,--
46,46,4,2,1,3,1.700000e+00,1.0,45.0,--,--,--,352.97076,2.0,353.3986,0.4278374,353.49918,3.6721625,357.17413,2.0,357.17422,358.17908,5.2083254,358.1792,361.18002,--
47,47,6,2,3,2,8.500000e-01,1.0,46.0,--,--,--,361.37192,2.0,361.79913,0.4272385,361.89944,2.8227615,364.72433,7.0,364.72443,365.72925,4.3573494,365.72943,367.73248,--
48,48,3,1,3,1,1.700000e+00,1.0,47.0,--,--,--,367.7354,2.0,368.0816,0.3461967,368.18185,3.7538033,371.93753,6.0,371.93765,372.94183,5.206413,372.94193,373.94272,--
49,49,4,2,1,4,1.700000e+00,1.0,48.0,--,--,--,374.13922,2.0,374.7819,0.6426709,374.8822,3.457329,378.34164,4.0,378.3418,379.34616,5.2069197,379.34625,383.34778,--
50,50,6,2,3,2,2.550000e+00,1.0,49.0,--,--,--,383.53912,2.0,383.7649,0.2257736,383.8653,4.7242265,388.59213,9.0,388.59225,389.60782,6.0686865,389.6079,391.60974,--
51,51,6,2,3,4,2.550000e+00,1.0,50.0,--,--,--,391.7964,3.0,392.13196,0.3355791,392.23227,4.614421,396.8484,3.0,396.8485,397.85257,6.0561934,397.85266,401.85437,--
52,52,4,2,1,3,1.700000e+00,1.0,51.0,--,--,--,402.04538,2.0,402.78143,0.7360605,402.88174,3.3639395,406.24792,1.0,406.24808,407.2556,5.2102327,407.2557,410.25745,--
53,53,1,1,1,1,2.550000e+00,1.0,52.0,--,--,--,410.26028,3.0,410.69812,0.4378376,410.79846,4.512162,415.31277,6.0,415.31293,416.31802,6.057763,416.3181,417.31976,--
54,54,1,1,1,3,2.550000e+00,1.0,53.0,--,--,--,417.32144,2.0,418.3478,1.0263706,418.44836,3.9236293,422.3739,3.0,422.37402,423.37732,6.055878,423.37747,426.37888,430.00055
﻿TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
1,1,6,2,3,2,2.550000e+00,1.0,0.0,1.1400087e-05,5.2456384,9.245581,9.470026,0.0,11.941968,2.471942,12.042281,2.478058,14.523242,999.0,14.523367,15.528686,6.05866,15.528802,17.53101,--
2,2,3,1,3,3,8.500000e-01,1.0,1.0,--,--,--,17.537813,0.0,20.015627,2.4778128,20.11596,0.7721873,20.890926,999.0,20.891027,21.893929,4.3561153,21.894032,24.897715,--
3,3,3,1,3,1,2.550000e+00,1.0,2.0,--,--,--,24.899666,0.0,27.352224,2.4525578,27.452509,2.497442,29.952503,999.0,29.95262,30.955006,6.05534,30.955107,31.95649,--
4,4,5,2,2,4,2.550000e+00,1.0,3.0,--,--,--,32.297657,0.0,34.77253,2.4748733,34.872845,2.4751267,37.35092,999.0,37.35105,38.35411,6.056453,38.354202,42.35589,--
5,5,6,2,3,2,1.700000e+00,1.0,4.0,--,--,--,42.572598,0.0,45.061348,2.4887507,45.161705,1.6112494,46.77522,999.0,46.775322,47.778046,5.2054453,47.778164,49.779346,--
6,6,4,2,1,1,1.700000e+00,1.0,5.0,--,--,--,49.981873,0.0,52.45779,2.4759176,52.558094,1.6240824,54.184734,999.0,54.184868,55.188404,5.206532,55.188496,56.190422,--
7,7,3,1,3,2,2.550000e+00,1.0,6.0,--,--,--,56.193165,0.0,58.67305,2.4798853,58.77335,2.4701147,61.24642,999.0,61.24655,62.249336,6.0561748,62.249447,64.252266,--
8,8,1,1,1,2,1.700000e+00,1.0,7.0,--,--,--,64.25468,0.0,66.70707,2.4523869,66.80738,1.6476132,68.45715,999.0,68.45728,69.460205,5.2055273,69.46031,71.46243,--
9,9,1,1,1,4,1.700000e+00,1.0,8.0,--,--,--,71.46404,0.0,73.91548,2.4514394,74.01596,1.6485606,75.666954,999.0,75.66705,76.670006,5.2059665,76.670105,80.67167,--
10,10,2,1,2,3,8.500000e-01,1.0,9.0,--,--,--,80.673454,0.0,83.13076,2.4573028,83.23108,0.7926972,84.0247,999.0,84.024864,85.02712,4.353669,85.02724,88.02848,--
11,11,1,1,1,1,1.700000e+00,1.0,10.0,--,--,--,88.0303,0.0,90.484055,2.453759,90.58447,1.646241,92.234055,999.0,92.234184,93.236664,5.206372,93.23678,94.238495,--
12,12,5,2,2,3,2.550000e+00,1.0,11.0,--,--,--,94.48881,0.0,96.96325,2.474446,97.06357,2.475554,99.54121,999.0,99.54134,100.543884,6.055078,100.54404,103.54592,--
13,13,6,2,3,3,8.500000e-01,1.0,12.0,--,--,--,103.81929,0.0,106.309135,2.4898417,106.40945,0.7601584,107.17216,999.0,107.172264,108.1751,4.3558097,108.17519,111.177925,--
14,14,5,2,2,3,1.700000e+00,1.0,13.0,--,--,--,111.36098,0.0,113.83452,2.473544,113.93483,1.6264561,115.56347,999.0,115.56359,116.56777,5.206792,116.56786,119.569984,--
15,15,1,1,1,2,8.500000e-01,1.0,14.0,--,--,--,119.57304,0.0,122.051056,2.4780262,122.151375,0.7719738,122.92472,999.0,122.92485,123.92755,4.3545165,123.92766,125.93011,--
16,16,5,2,2,1,8.500000e-01,1.0,15.0,--,--,--,126.18019,0.0,128.65765,2.4774683,128.75795,0.7725317,129.53253,999.0,129.53264,130.53519,4.3549953,130.53528,131.53693,--
17,17,4,2,1,2,8.500000e-01,1.0,16.0,--,--,--,131.72336,0.0,134.22542,2.5020494,134.32571,0.7479505,135.0754,999.0,135.07552,136.07791,4.3545523,136.07802,138.08096,--
18,18,6,2,3,4,8.500000e-01,1.0,17.0,--,--,--,138.28056,0.0,140.7575,2.4769375,140.85777,0.7730625,141.63303,999.0,141.63315,142.63637,4.355792,142.63646,146.63998,--
19,19,5,2,2,1,8.500000e-01,1.0,18.0,--,--,--,146.84433,0.0,149.32333,2.4790044,149.42369,0.7709957,150.19687,999.0,150.197,151.19893,4.3546042,151.19902,152.20117,--
20,20,3,1,3,2,8.500000e-01,1.0,19.0,--,--,--,152.21045,0.0,154.69545,2.4849968,154.79579,0.7650031,155.56342,999.0,155.56354,156.56653,4.3560724,156.56664,158.5686,--
21,21,3,1,3,4,2.550000e+00,1.0,20.0,--,--,--,158.57034,0.0,161.02336,2.45301,161.12363,2.4969897,163.62202,999.0,163.62216,164.6246,6.054251,164.62476,168.6273,--
22,22,6,2,3,4,2.550000e+00,1.0,21.0,--,--,--,168.83167,0.0,171.31131,2.4796338,171.41162,2.4703662,173.88385,999.0,173.88396,174.88591,6.054238,174.886,178.8873,--
23,23,1,1,1,1,2.550000e+00,1.0,22.0,--,--,--,178.8901,0.0,181.36742,2.4773052,181.46771,2.4726949,183.94234,999.0,183.94244,184.9468,6.0566826,184.9469,185.94882,--
24,24,4,2,1,2,8.500000e-01,1.0,23.0,--,--,--,186.19806,0.0,188.67572,2.4776719,188.77606,0.7723281,189.55034,999.0,189.55046,190.55284,4.354791,190.55298,192.55391,--
25,25,4,2,1,2,2.550000e+00,1.0,24.0,--,--,--,192.73819,0.0,195.22856,2.490369,195.32884,2.459631,197.79031,999.0,197.79044,198.79333,6.0551405,198.79343,200.79514,--
26,26,4,2,1,1,8.500000e-01,1.0,25.0,--,--,--,200.97899,0.0,203.45601,2.477018,203.55627,0.7729818,204.33064,999.0,204.33075,205.33377,4.3547764,205.33392,206.33652,--
27,27,3,1,3,3,8.500000e-01,1.0,26.0,--,--,--,206.33925,0.0,208.81734,2.47809,208.91763,0.77191,209.69044,999.0,209.69055,210.69252,4.353279,210.69261,213.6961,--
28,28,3,1,3,2,2.550000e+00,1.0,27.0,--,--,--,213.69789,0.0,216.15918,2.4612741,216.25948,2.488726,218.74956,999.0,218.74968,219.75278,6.054879,219.75288,221.7546,--
29,29,6,2,3,3,8.500000e-01,1.0,28.0,--,--,--,222.0119,0.0,224.5006,2.4886963,224.60088,0.7613036,225.36473,999.0,225.36485,226.36824,4.356351,226.36836,229.37073,--
30,30,3,1,3,3,2.550000e+00,1.0,29.0,--,--,--,229.3737,0.0,231.84834,2.4746315,231.94872,2.4753685,234.42662,999.0,234.42676,235.42982,6.0561166,235.42993,238.4315,--
31,31,1,1,1,3,8.500000e-01,1.0,30.0,--,--,--,238.43324,0.0,240.8853,2.4520545,240.98558,0.7979454,241.78455,999.0,241.78465,242.78677,4.353535,242.78687,245.78816,--
32,32,2,1,2,3,1.700000e+00,1.0,31.0,--,--,--,245.78998,0.0,248.2412,2.4512112,248.34148,1.6487887,249.99171,999.0,249.99182,250.99405,5.204078,250.99414,253.99551,--
33,33,6,2,3,1,1.700000e+00,1.0,32.0,--,--,--,254.23221,0.0,256.70767,2.4754667,256.808,1.6245332,258.43494,999.0,258.43506,259.43723,5.2050247,259.43735,260.43832,--
34,34,4,2,1,4,1.700000e+00,1.0,33.0,--,--,--,260.6508,0.0,263.12817,2.477383,263.22852,1.6226172,264.85294,999.0,264.8531,265.8562,5.2054048,265.8563,269.85806,--
35,35,4,2,1,1,2.550000e+00,1.0,34.0,--,--,--,270.0416,0.0,272.51657,2.474969,272.61707,2.4750311,275.09415,999.0,275.09427,276.098,6.05638,276.0981,277.10016,--
36,36,3,1,3,3,8.500000e-01,1.0,35.0,--,--,--,277.10297,0.0,279.57834,2.4753728,279.67862,0.7746271,280.45575,999.0,280.45587,281.45892,4.3559403,281.459,284.46118,--
37,37,1,1,1,1,1.700000e+00,1.0,36.0,--,--,--,284.4628,0.0,286.9125,2.4496894,287.01282,1.6503108,288.6653,999.0,288.66544,289.66785,5.205043,289.66797,290.66995,--
38,38,4,2,1,4,8.500000e-01,1.0,37.0,--,--,--,290.8754,0.0,293.35013,2.474727,293.4504,0.775273,294.2283,999.0,294.22845,295.23102,4.3556046,295.2311,299.23325,--
39,39,2,1,2,3,1.700000e+00,1.0,38.0,--,--,--,299.23944,0.0,301.71753,2.4781096,301.81815,1.6218903,303.44186,999.0,303.44196,304.44608,5.206639,304.44617,307.44754,--
40,40,2,1,2,1,2.550000e+00,1.0,39.0,--,--,--,307.44928,0.0,309.90048,2.4512262,310.00076,2.4987738,312.5012,999.0,312.50128,313.50336,6.054101,313.50345,314.5049,--
41,41,1,1,1,2,1.700000e+00,1.0,40.0,--,--,--,314.5066,0.0,316.95782,2.451208,317.05807,1.6487918,318.70868,999.0,318.70877,319.71112,5.204515,319.7112,321.71307,--
42,42,1,1,1,2,1.700000e+00,1.0,41.0,--,--,--,321.71515,0.0,324.16757,2.4524095,324.26785,1.6475905,325.9184,999.0,325.91852,326.92108,5.20592,326.92117,328.92322,--
43,43,3,1,3,4,2.550000e+00,1.0,42.0,--,--,--,328.92496,0.0,331.3809,2.4559214,331.48126,2.4940786,333.97824,999.0,333.97836,334.9806,6.0556507,334.9807,338.98288,--
44,44,2,1,2,1,8.500000e-01,1.0,43.0,--,--,--,338.9846,0.0,341.43433,2.4497218,341.53458,0.8002782,342.3371,999.0,342.3372,343.33963,4.3550286,343.33972,344.3415,--
45,45,6,2,3,4,1.700000e+00,1.0,44.0,--,--,--,344.55838,0.0,347.03354,2.47517,347.13382,1.6248301,348.76056,999.0,348.76065,349.7629,5.2045307,349.76306,353.76556,--
46,46,4,2,1,3,1.700000e+00,1.0,45.0,--,--,--,354.01312,0.0,356.48846,2.475363,356.5888,1.6246371,358.21527,999.0,358.21536,359.21786,5.204768,359.218,362.21942,--
47,47,6,2,3,2,8.500000e-01,1.0,46.0,--,--,--,362.39795,0.0,364.875,2.4770472,364.98907,0.7729527,365.76315,999.0,365.7633,366.7666,4.3686457,366.7667,368.76913,--
48,48,3,1,3,1,1.700000e+00,1.0,47.0,--,--,--,368.7719,0.0,371.24722,2.475311,371.34763,1.624689,372.97458,999.0,372.9747,373.9778,5.2058845,373.9779,374.9794,--
49,49,4,2,1,4,1.700000e+00,1.0,48.0,--,--,--,375.20074,0.0,377.67523,2.47449,377.7755,1.6255101,379.40317,999.0,379.4033,380.406,5.2052555,380.4061,384.40836,--
50,50,6,2,3,2,2.550000e+00,1.0,49.0,--,--,--,384.75995,0.0,387.23636,2.476428,387.3368,2.473572,389.81183,999.0,389.81192,390.8151,6.055171,390.81522,392.8169,--
51,51,6,2,3,4,2.550000e+00,1.0,50.0,--,--,--,393.0147,0.0,395.49304,2.4783435,395.59344,2.4716563,398.06772,999.0,398.06784,399.07104,6.0563416,399.07114,403.07278,--
52,52,4,2,1,3,1.700000e+00,1.0,51.0,--,--,--,403.56436,0.0,406.04175,2.4773626,406.14206,1.6226373,407.76608,999.0,407.76624,408.7694,5.20505,408.7695,411.77078,--
53,53,1,1,1,1,2.550000e+00,1.0,52.0,--,--,--,411.7769,0.0,414.25644,2.4795518,414.35672,2.470448,416.82928,999.0,416.8294,417.83395,6.057057,417.8341,418.8361,--
54,54,1,1,1,3,2.550000e+00,1.0,53.0,--,--,--,418.83786,0.0,421.30405,2.4661922,421.4043,2.4838078,423.8899,999.0,423.89,424.89224,6.054384,424.89233,427.89392,440.00067
