TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,3,1.700000e+00,1.0,10.0,--,--,--,89.963684,2.0,90.30803,0.3443469,90.40832,3.7556531,94.16899,1.0,94.169106,95.185265,5.2215786,95.18538,98.19013,--
12,12,2,1,2,1,2.550000e+00,1.0,11.0,--,--,--,98.19324,3.0,99.92461,1.7313715,100.024925,3.2186284,103.248726,5.0,103.248856,104.259056,6.06582,104.25917,105.263535,--
13,13,4,2,1,1,1.700000e+00,1.0,12.0,--,--,--,105.510956,0.0,107.962105,2.451147,108.06244,1.648853,109.71597,999.0,109.71611,110.7245,5.2135463,110.724625,111.73003,--
14,14,5,2,2,1,8.500000e-01,1.0,13.0,--,--,--,112.03218,0.0,114.48642,2.454238,114.58673,0.795762,115.386,999.0,115.386116,116.39015,4.357971,116.39026,117.39582,--
15,15,1,1,1,2,1.700000e+00,1.0,14.0,--,--,--,117.40264,0.0,119.84972,2.44708,119.95002,1.6529202,121.607574,999.0,121.6077,122.61455,5.211912,122.61465,124.61978,--
16,16,1,1,1,1,1.700000e+00,1.0,15.0,--,--,--,124.62154,0.0,127.05315,2.431609,127.15344,1.6683912,128.8273,999.0,128.82742,129.83257,5.2110333,129.83272,130.83765,--
17,17,3,1,3,3,8.500000e-01,1.0,16.0,--,--,--,130.83934,0.0,133.2764,2.4370594,133.37671,0.8129407,134.1942,999.0,134.1943,135.20683,4.3674946,135.20702,138.21272,--
18,18,4,2,1,2,2.550000e+00,1.0,17.0,--,--,--,138.44128,3.0,139.20767,0.7663819,139.30801,4.183618,143.49713,6.0,143.49725,144.5054,6.064116,144.50551,146.50983,--
19,19,5,2,2,1,8.500000e-01,1.0,18.0,--,--,--,146.75084,3.0,148.47404,1.7232043,148.57434,1.5267957,150.10645,5.0,150.10657,151.11497,4.364134,151.11507,152.12099,--
20,20,4,2,1,3,1.700000e+00,1.0,19.0,--,--,--,152.36195,3.0,153.77412,1.4121732,153.8744,2.6878269,156.56679,7.0,156.5669,157.57457,5.2126164,157.57466,160.57945,--
21,21,6,2,3,3,8.500000e-01,1.0,20.0,--,--,--,160.77411,2.0,162.17395,1.3998448,162.27425,1.8501552,164.12984,6.0,164.12994,165.1382,4.364096,165.1383,168.14383,--
22,22,4,2,1,4,1.700000e+00,1.0,21.0,--,--,--,168.34505,0.0,170.79268,2.4476223,170.89302,1.6523778,172.5513,999.0,172.5514,173.58069,5.235635,173.58078,177.58588,--
23,23,6,2,3,4,2.550000e+00,1.0,22.0,--,--,--,177.77834,3.0,179.29002,1.5116943,179.39037,3.4383056,182.83307,2.0,182.83319,183.84344,6.0651164,183.84355,187.8487,--
24,24,1,1,1,2,1.700000e+00,1.0,23.0,--,--,--,187.85182,3.0,189.05714,1.2053167,189.15744,2.8946834,192.05762,7.0,192.05772,193.06618,5.2143483,193.06627,195.07094,--
25,25,2,1,2,3,8.500000e-01,1.0,24.0,--,--,--,195.07257,3.0,196.25705,1.1844785,196.35735,2.0655215,198.42787,5.0,198.42798,199.43631,4.363731,199.43642,202.4413,--
26,26,3,1,3,3,2.550000e+00,1.0,25.0,--,--,--,202.44304,0.0,204.87183,2.4287941,204.97215,2.521206,207.50032,999.0,207.50044,208.5071,6.0640535,208.5072,211.51212,--
27,27,1,1,1,2,1.700000e+00,1.0,26.0,--,--,--,211.51396,0.0,213.94215,2.4281828,214.04245,1.6718171,215.71912,999.0,215.71925,216.7252,5.211234,216.7253,218.73004,--
28,28,1,1,1,1,1.700000e+00,1.0,27.0,--,--,--,218.73431,0.0,221.15962,2.4253118,221.25992,1.6746883,222.93968,999.0,222.9398,223.94566,5.2113414,223.94577,224.95023,--
29,29,1,1,1,3,8.500000e-01,1.0,28.0,--,--,--,224.95184,3.0,226.8735,1.9216624,226.97379,1.3283376,228.307,7.0,228.30711,229.31508,4.3632307,229.31519,232.32039,--
30,30,2,1,2,3,1.700000e+00,1.0,29.0,--,--,--,232.32213,0.0,234.75044,2.4283106,234.8508,1.6716893,236.52876,999.0,236.52887,237.53624,5.214108,237.53636,240.54164,--
31,31,6,2,3,3,8.500000e-01,1.0,30.0,--,--,--,240.74612,0.0,243.19345,2.4473135,243.29375,0.8026865,244.10187,999.0,244.10197,245.10713,4.361002,245.10722,248.11217,--
32,32,4,2,1,1,8.500000e-01,1.0,31.0,--,--,--,248.30309,2.0,249.3902,1.0871042,249.49048,2.162896,251.65848,1.0,251.65858,252.6652,4.3621163,252.66531,253.67104,--
33,33,3,1,3,4,2.550000e+00,1.0,32.0,--,--,--,253.6741,0.0,256.12326,2.4491532,256.22357,2.5008469,258.72928,999.0,258.7294,259.7427,6.0685916,259.7428,263.74768,--
34,34,6,2,3,2,2.550000e+00,1.0,33.0,--,--,--,263.98407,2.0,265.60715,1.6230755,265.70743,3.3269246,269.039,8.0,269.03912,270.047,6.062924,270.0471,272.05167,--
35,35,3,1,3,2,2.550000e+00,1.0,34.0,--,--,--,272.05463,0.0,274.50217,2.4475305,274.60245,2.5024693,277.1099,999.0,277.11005,278.1192,6.0645633,278.1193,280.12375,--
36,36,4,2,1,4,8.500000e-01,1.0,35.0,--,--,--,280.33115,2.0,282.0569,1.7257415,282.1572,1.5242585,283.6874,1.0,283.6875,284.6947,4.3635597,284.6948,288.69864,--
37,37,6,2,3,1,1.700000e+00,1.0,36.0,--,--,--,288.8893,2.0,290.50687,1.617535,290.60718,2.482465,293.09503,7.0,293.09515,294.1123,5.22298,294.1124,295.1165,--
38,38,1,1,1,1,2.550000e+00,1.0,37.0,--,--,--,295.12656,2.0,296.9735,1.8469452,297.07382,3.1030548,300.18265,3.0,300.18277,301.1926,6.0660224,301.1927,302.19647,--
39,39,3,1,3,2,2.550000e+00,1.0,38.0,--,--,--,302.1983,0.0,304.62787,2.4295535,304.72815,2.5204463,307.2534,999.0,307.2535,308.2603,6.0619984,308.2604,310.26468,--
40,40,2,1,2,1,8.500000e-01,1.0,39.0,--,--,--,310.26645,0.0,312.69363,2.4271796,312.7939,0.8228204,313.622,999.0,313.62213,314.62805,4.361607,314.62814,315.6318,--
41,41,6,2,3,4,8.500000e-01,1.0,40.0,--,--,--,315.83823,2.0,316.72302,0.8848084,316.82333,2.3651917,319.19397,8.0,319.19406,320.20123,4.363001,320.20135,324.20645,--
42,42,4,2,1,1,2.550000e+00,1.0,41.0,--,--,--,324.4197,3.0,326.03998,1.6202729,326.1403,3.3297272,329.47552,8.0,329.4757,330.48984,6.0701165,330.48993,331.4953,--
43,43,5,2,2,4,2.550000e+00,1.0,42.0,--,--,--,331.91257,0.0,334.3618,2.4492054,334.46207,2.5007944,336.96686,999.0,336.96698,337.97522,6.062662,337.97534,341.9797,--
44,44,3,1,3,1,1.700000e+00,1.0,43.0,--,--,--,341.98743,0.0,344.44376,2.4563296,344.54407,1.6436704,346.1926,999.0,346.19272,347.20026,5.21281,347.20035,348.2049,--
45,45,3,1,3,4,2.550000e+00,1.0,44.0,--,--,--,348.2066,0.0,350.63882,2.4322333,350.7394,2.5177667,353.26196,999.0,353.2621,354.26865,6.06203,354.26874,358.27356,--
46,46,3,1,3,1,2.550000e+00,1.0,45.0,--,--,--,358.27548,0.0,360.70624,2.4307654,360.80655,2.5192347,363.33118,999.0,363.33133,364.33636,6.060875,364.33646,365.34082,--
47,47,3,1,3,2,8.500000e-01,1.0,46.0,--,--,--,365.3425,0.0,367.7816,2.439108,367.8819,0.8108921,368.6985,999.0,368.6986,369.70273,4.360245,369.70285,371.70697,--
48,48,1,1,1,3,2.550000e+00,1.0,47.0,--,--,--,371.70963,0.0,374.15833,2.448711,374.2586,2.5012891,376.76447,999.0,376.76465,377.76993,6.060316,377.77002,380.7751,--
49,49,6,2,3,2,2.550000e+00,1.0,48.0,--,--,--,381.02942,0.0,383.47687,2.4474342,383.57727,2.5025659,386.08463,999.0,386.08475,387.0901,6.0606546,387.09018,389.09546,--
50,50,6,2,3,2,1.700000e+00,1.0,49.0,--,--,--,389.70993,0.0,392.16742,2.4575083,392.2677,1.6424916,393.91516,999.0,393.91528,394.9222,5.212301,394.92233,396.9273,--
51,51,3,1,3,3,8.500000e-01,1.0,50.0,--,--,--,396.93933,0.0,399.38278,2.4434478,399.48322,0.8065522,400.2956,999.0,400.29572,401.29865,4.359303,401.29877,404.30383,--
52,52,4,2,1,2,8.500000e-01,1.0,51.0,--,--,--,404.6238,0.0,407.0701,2.446286,407.17038,0.8037141,407.9779,999.0,407.97803,408.98315,4.359367,408.98328,410.98874,--
53,53,4,2,1,2,8.500000e-01,1.0,52.0,--,--,--,411.25443,0.0,413.71744,2.463039,413.81784,0.786961,414.6094,999.0,414.60953,415.6149,4.3604927,415.61502,417.62,--
54,54,6,2,3,2,8.500000e-01,1.0,53.0,--,--,--,418.08154,0.0,420.533,2.45144,420.63327,0.79856,421.43744,999.0,421.43756,422.4435,4.361978,422.4436,424.45004,428.00067
