TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
16,16,3,1,3,3,2.550000e+00,1.0,15.0,--,--,--,137.24202,3.0,138.68242,1.4404019,138.78279,3.509598,142.29475,3.0,142.29492,143.2987,6.0566826,143.29889,146.3006,--
17,17,2,1,2,3,1.700000e+00,1.0,16.0,--,--,--,146.30234,3.0,147.3324,1.0300637,147.43272,3.0699363,150.50479,5.0,150.5049,151.50941,5.207067,151.5095,154.51135,--
18,18,4,2,1,2,8.500000e-01,1.0,17.0,--,--,--,154.70987,2.0,155.86592,1.1560571,155.96622,2.0939429,158.06235,1.0,158.06247,159.06961,4.3597403,159.06972,161.0707,--
19,19,4,2,1,4,1.700000e+00,1.0,18.0,--,--,--,161.26752,3.0,162.63255,1.3650244,162.73288,2.7349756,165.4692,7.0,165.46933,166.47447,5.2069464,166.47456,170.47546,--
20,20,3,1,3,2,2.550000e+00,1.0,19.0,--,--,--,170.4784,3.0,171.53242,1.0540355,171.63277,3.8959644,175.53061,4.0,175.53075,176.53592,6.057534,176.53603,178.53738,--
21,21,1,1,1,2,8.500000e-01,1.0,20.0,--,--,--,178.5393,2.0,179.7821,1.2427875,179.88239,2.0072124,181.89244,2.0,181.89255,182.8984,4.3590927,182.89857,184.89938,--
22,22,6,2,3,4,2.550000e+00,1.0,21.0,--,--,--,185.10062,2.0,186.04877,0.9481512,186.14914,4.0018487,190.15308,8.0,190.15318,191.15903,6.0583997,191.15913,195.16132,--
23,23,2,1,2,3,1.700000e+00,1.0,22.0,--,--,--,195.16953,2.0,195.61563,0.4461093,195.71602,3.6538906,199.37491,5.0,199.37508,200.3818,5.212289,200.38213,203.38354,--
24,24,1,1,1,4,1.700000e+00,1.0,23.0,--,--,--,203.38524,2.0,204.41566,1.0304314,204.51611,3.0695686,207.58777,2.0,207.58789,208.59207,5.206831,208.59218,212.5937,--
25,25,1,1,1,2,1.700000e+00,1.0,24.0,--,--,--,212.59564,3.0,213.53238,0.9367317,213.6327,3.1632683,216.7985,7.0,216.7986,217.80219,5.2065377,217.80228,219.80363,--
26,26,3,1,3,2,8.500000e-01,1.0,25.0,--,--,--,219.80547,2.0,221.76569,1.9602249,221.86615,1.2897751,223.15872,8.0,223.15883,224.16245,4.356986,224.1626,226.16563,--
27,27,1,1,1,2,1.700000e+00,1.0,26.0,--,--,--,226.16734,2.0,227.49939,1.3320554,227.59967,2.7679446,230.36916,2.0,230.3693,231.37372,5.206378,231.37383,233.37607,--
28,28,5,2,2,1,8.500000e-01,1.0,27.0,--,--,--,233.58385,3.0,234.63184,1.047996,234.73215,2.202004,236.93689,5.0,236.937,237.94556,4.3617196,237.94566,238.94733,--
29,29,3,1,3,1,1.700000e+00,1.0,28.0,--,--,--,238.9508,2.0,240.51498,1.564182,240.61542,2.535818,243.15346,8.0,243.15356,244.15952,5.208714,244.15962,245.16093,--
30,30,3,1,3,3,8.500000e-01,1.0,29.0,--,--,--,245.16275,3.0,246.39853,1.2357812,246.49881,2.0142188,248.51561,2.0,248.51573,249.52032,4.3575783,249.52043,252.52284,--
31,31,4,2,1,3,1.700000e+00,1.0,30.0,--,--,--,252.74864,2.0,253.38187,0.6332296,253.4822,3.4667704,256.9503,4.0,256.95044,257.9552,5.2065725,257.95532,260.95636,--
32,32,6,2,3,2,2.550000e+00,1.0,31.0,--,--,--,261.14417,0.0,263.61902,2.474848,263.7193,2.475152,266.19724,999.0,266.19742,267.20227,6.058091,267.20236,269.20416,--
33,33,1,1,1,1,1.700000e+00,1.0,32.0,--,--,--,269.21042,2.0,269.96472,0.7542972,270.06503,3.345703,273.41257,3.0,273.4127,274.42487,5.2144656,274.42505,275.42667,--
34,34,1,1,1,3,8.500000e-01,1.0,33.0,--,--,--,275.42883,3.0,276.26492,0.8360711,276.36523,2.413929,278.7804,8.0,278.78052,279.78452,4.355661,279.7846,282.78622,--
35,35,6,2,3,2,1.700000e+00,1.0,34.0,--,--,--,282.98727,3.0,283.7319,0.7446259,283.83224,3.355374,287.1899,2.0,287.19,288.1943,5.207024,288.1944,290.19626,--
36,36,6,2,3,4,8.500000e-01,1.0,35.0,--,--,--,290.3819,2.0,291.63144,1.2495376,291.73175,2.0004623,293.73447,6.0,293.73462,294.7389,4.3569884,294.73898,298.7414,--
37,37,3,1,3,2,2.550000e+00,1.0,36.0,--,--,--,298.74435,2.0,299.99783,1.2534752,300.09833,3.6965249,303.79614,7.0,303.79626,304.80103,6.0566463,304.80112,306.80237,--
38,38,6,2,3,1,1.700000e+00,1.0,37.0,--,--,--,307.02164,2.0,308.38126,1.3596123,308.4817,2.7403877,311.22427,6.0,311.22446,312.23694,5.2153134,312.23712,313.23853,--
39,39,4,2,1,4,1.700000e+00,1.0,38.0,--,--,--,313.4565,3.0,314.49805,1.04152,314.5983,3.05848,317.6589,9.0,317.65906,318.6664,5.209899,318.6665,322.66788,--
40,40,1,1,1,1,1.700000e+00,1.0,39.0,--,--,--,322.68033,2.0,323.53122,0.850888,323.63153,3.249112,326.88342,1.0,326.88358,327.88828,5.2079372,327.8884,328.8901,--
41,41,4,2,1,4,8.500000e-01,1.0,40.0,--,--,--,329.2134,3.0,330.06467,0.8512634,330.16507,2.3987367,332.56628,8.0,332.5664,333.56985,4.3564377,333.56995,337.571,--
42,42,6,2,3,3,8.500000e-01,1.0,41.0,--,--,--,337.79846,3.0,338.84787,1.0494252,338.9483,2.2005746,341.15033,1.0,341.15048,342.1552,4.356755,342.1553,345.1575,--
43,43,5,2,2,1,8.500000e-01,1.0,42.0,--,--,--,345.43796,2.0,346.381,0.9430534,346.48138,2.3069465,348.7893,5.0,348.78943,349.80527,4.367298,349.80536,350.80798,--
44,44,1,1,1,1,2.550000e+00,1.0,43.0,--,--,--,350.81516,3.0,351.5644,0.7492437,351.66476,4.200756,355.8675,8.0,355.8676,356.87347,6.0583344,356.87357,357.8746,--
45,45,2,1,2,1,8.500000e-01,1.0,44.0,--,--,--,357.87637,3.0,358.29767,0.421291,358.3981,2.828709,361.22806,5.0,361.22818,362.2325,4.356125,362.2326,363.23367,--
46,46,5,2,2,3,1.700000e+00,1.0,45.0,--,--,--,363.59854,2.0,364.44785,0.8493008,364.5482,3.2506993,367.80093,5.0,367.80106,368.80423,5.205677,368.80432,371.80627,--
47,47,4,2,1,3,1.700000e+00,1.0,46.0,--,--,--,372.09055,3.0,372.83093,0.74039,372.9313,3.35961,376.2928,6.0,376.2929,377.29758,5.2070165,377.29767,380.2991,--
48,48,6,2,3,2,2.550000e+00,1.0,47.0,--,--,--,380.6303,2.0,381.58105,0.950749,381.68143,3.999251,385.68317,8.0,385.6833,386.69995,6.069657,386.70004,388.70123,--
49,49,6,2,3,3,8.500000e-01,1.0,48.0,--,--,--,388.88797,2.0,389.73083,0.8428518,389.83136,2.4071481,392.24084,7.0,392.24097,393.2448,4.3568363,393.24493,396.24835,--
50,50,3,1,3,3,8.500000e-01,1.0,49.0,--,--,--,396.25122,3.0,396.6977,0.4464851,396.80008,2.803515,399.60587,1.0,399.60596,400.60983,4.3586264,400.60992,403.6124,--
51,51,1,1,1,2,1.700000e+00,1.0,50.0,--,--,--,403.61444,3.0,404.44736,0.8329276,404.5477,3.2670724,407.81778,8.0,407.8179,408.82208,5.2076263,408.82217,410.82312,--
52,52,4,2,1,2,8.500000e-01,1.0,51.0,--,--,--,411.021,2.0,411.8641,0.843129,411.96454,2.406871,414.37292,1.0,414.37305,415.37637,4.355373,415.37646,417.37805,--
53,53,4,2,1,1,1.700000e+00,1.0,52.0,--,--,--,417.58722,3.0,418.11505,0.5278258,418.21533,3.5721743,421.78928,9.0,421.7894,422.79428,5.2070584,422.79437,423.79517,--
54,54,4,2,1,2,2.550000e+00,1.0,53.0,--,--,--,424.00662,2.0,425.06384,1.0572354,425.16418,3.8927646,429.05887,1.0,429.05896,430.06323,6.0565987,430.06332,432.065,436.06693
