TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
24,24,1,1,1,3,8.500000e-01,1.0,23.0,--,--,--,190.9776,0.0,193.45523,2.477633,193.55574,0.7723671,194.33035,999.0,194.33049,195.3326,4.3549914,195.33269,198.33533,--
25,25,4,2,1,1,1.700000e+00,1.0,24.0,--,--,--,198.59816,0.0,201.07182,2.4736562,201.17207,1.6263438,202.80103,999.0,202.80116,203.80363,5.2054744,203.80373,204.80527,--
26,26,2,1,2,3,1.700000e+00,1.0,25.0,--,--,--,204.80826,0.0,207.286,2.4777389,207.38628,1.622261,209.01077,999.0,209.01088,210.0138,5.205539,210.0139,213.01547,--
27,27,4,2,1,4,1.700000e+00,1.0,26.0,--,--,--,213.31407,0.0,215.7905,2.4764245,215.89081,1.6235756,217.517,999.0,217.51714,218.51935,5.205278,218.51945,222.521,--
28,28,6,2,3,2,2.550000e+00,1.0,27.0,--,--,--,222.70361,0.0,225.17873,2.475112,225.27899,2.474888,227.75542,999.0,227.75552,228.75803,6.054421,228.75812,230.75974,--
29,29,1,1,1,2,1.700000e+00,1.0,28.0,--,--,--,230.76292,0.0,233.24263,2.479706,233.34297,1.6202939,234.96553,999.0,234.96564,235.97032,5.207389,235.97041,237.9716,--
30,30,5,2,2,1,8.500000e-01,1.0,29.0,--,--,--,238.30714,0.0,240.78104,2.473892,240.88162,0.776108,241.6605,999.0,241.66063,242.6632,4.356045,242.66328,243.66476,--
31,31,3,1,3,3,8.500000e-01,1.0,30.0,--,--,--,243.66782,0.0,246.14473,2.4769185,246.24503,0.7730815,247.0206,999.0,247.02072,248.0227,4.354903,248.0228,251.02594,--
32,32,6,2,3,4,2.550000e+00,1.0,31.0,--,--,--,251.4695,0.0,253.94603,2.476538,254.04637,2.473462,256.52206,999.0,256.5222,257.5239,6.054397,257.524,261.52615,--
33,33,3,1,3,1,1.700000e+00,1.0,32.0,--,--,--,261.53885,0.0,264.01904,2.480209,264.11935,1.619791,265.7407,999.0,265.7408,266.744,5.205155,266.7441,267.74554,--
34,34,1,1,1,2,8.500000e-01,1.0,33.0,--,--,--,267.74777,0.0,270.20374,2.455954,270.30402,0.794046,271.10043,999.0,271.10056,272.1031,4.3553014,272.1032,274.1046,--
35,35,6,2,3,2,2.550000e+00,1.0,34.0,--,--,--,274.31036,0.0,276.78433,2.4739547,276.88464,2.4760454,279.36334,999.0,279.36346,280.36618,6.0558267,280.36627,282.36835,--
36,36,3,1,3,4,2.550000e+00,1.0,35.0,--,--,--,282.37128,0.0,284.84848,2.4771914,284.94876,2.4728086,287.42297,999.0,287.4231,288.42642,6.055148,288.42654,292.42816,--
37,37,6,2,3,4,8.500000e-01,1.0,36.0,--,--,--,292.6419,0.0,295.11334,2.4714327,295.2136,0.7785672,295.99432,999.0,295.99448,296.99704,4.3551354,296.99713,300.99847,--
38,38,1,1,1,1,1.700000e+00,1.0,37.0,--,--,--,301.0016,0.0,303.47797,2.4763803,303.57834,1.6236196,305.20413,999.0,305.20425,306.20697,5.205369,306.20706,307.2088,--
39,39,6,2,3,4,2.550000e+00,1.0,38.0,--,--,--,307.4693,0.0,309.94144,2.4721437,310.04922,2.4778564,312.52878,999.0,312.52893,313.5307,6.0613985,313.53082,317.5325,--
40,40,1,1,1,1,2.550000e+00,1.0,39.0,--,--,--,317.5361,0.0,320.01447,2.4783707,320.1152,2.4716294,322.58887,999.0,322.589,323.59265,6.056552,323.59274,324.5941,--
41,41,3,1,3,3,8.500000e-01,1.0,40.0,--,--,--,324.59586,0.0,327.04855,2.4527125,327.14883,0.7972875,327.9486,999.0,327.94873,328.95093,4.3550663,328.95102,331.95297,--
42,42,2,1,2,1,8.500000e-01,1.0,41.0,--,--,--,331.95468,0.0,334.40848,2.453784,334.50882,0.7962161,335.30698,999.0,335.30707,336.30905,4.3543477,336.30914,337.31058,--
43,43,6,2,3,4,1.700000e+00,1.0,42.0,--,--,--,337.50424,0.0,339.97656,2.472315,340.0769,1.627685,341.70578,999.0,341.70587,342.7085,5.2042613,342.7086,346.71,--
44,44,3,1,3,2,2.550000e+00,1.0,43.0,--,--,--,346.7128,0.0,349.19174,2.4789448,349.2922,2.4710553,351.7664,999.0,351.7665,352.7692,6.0564084,352.76932,354.771,--
45,45,1,1,1,2,1.700000e+00,1.0,44.0,--,--,--,354.77277,0.0,357.22623,2.4534588,357.3265,1.6465412,358.97482,999.0,358.97495,359.9776,5.2048135,359.97772,361.9796,--
46,46,3,1,3,2,2.550000e+00,1.0,45.0,--,--,--,361.9818,0.0,364.43536,2.453536,364.5357,2.496464,367.03525,999.0,367.0354,368.03815,6.0563235,368.03827,370.04028,--
47,47,1,1,1,1,2.550000e+00,1.0,46.0,--,--,--,370.04187,0.0,372.49612,2.454244,372.5964,2.495756,375.09344,999.0,375.09357,376.09595,6.054063,376.09604,377.0973,--
48,48,6,2,3,1,1.700000e+00,1.0,47.0,--,--,--,377.29538,0.0,379.7713,2.475936,379.87158,1.624064,381.4982,999.0,381.49832,382.50052,5.2051373,382.5006,383.50223,--
49,49,4,2,1,3,1.700000e+00,1.0,48.0,--,--,--,383.68686,0.0,386.16306,2.476192,386.26334,1.6238081,387.88928,999.0,387.8894,388.8929,5.206065,388.893,391.89468,--
50,50,4,2,1,4,1.700000e+00,1.0,49.0,--,--,--,392.08008,0.0,394.55493,2.4748397,394.65518,1.6251602,396.28375,999.0,396.28387,397.28723,5.2071347,397.28732,401.28885,--
51,51,5,2,2,1,8.500000e-01,1.0,50.0,--,--,--,401.46915,0.0,403.9426,2.4734461,404.04288,0.7765539,404.8215,999.0,404.8216,405.82465,4.3555107,405.82477,406.82788,--
52,52,4,2,1,3,1.700000e+00,1.0,51.0,--,--,--,407.01654,0.0,409.492,2.4754682,409.59232,1.6245319,411.21933,999.0,411.21945,412.22284,5.206287,412.2229,415.22464,--
53,53,6,2,3,2,8.500000e-01,1.0,52.0,--,--,--,415.43228,0.0,417.9074,2.4751227,418.0077,0.7748773,418.78378,999.0,418.78387,419.787,4.354689,419.78708,421.78998,--
54,54,4,2,1,2,2.550000e+00,1.0,53.0,--,--,--,422.0223,0.0,424.49863,2.476308,424.59894,2.473692,427.0749,999.0,427.07504,428.07843,6.0561037,428.07852,430.0807,440.0003
