TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
15,15,3,1,3,3,8.500000e-01,1.0,14.0,--,--,--,117.880905,2.0,118.300125,0.4192256,118.400406,2.8307743,121.23424,7.0,121.234344,122.23974,4.358835,122.23987,125.24177,--
16,16,3,1,3,3,8.500000e-01,1.0,15.0,--,--,--,125.24344,2.0,125.76682,0.5233816,125.8671,2.7266183,128.59596,9.0,128.59608,129.60042,4.356977,129.60054,132.60281,--
17,17,6,2,3,1,1.700000e+00,1.0,16.0,--,--,--,132.79813,3.0,133.21696,0.4188372,133.31725,3.6811628,137.00105,1.0,137.00116,138.0055,5.20736,138.00562,139.00818,--
18,18,3,1,3,3,8.500000e-01,1.0,17.0,--,--,--,139.0111,2.0,139.53418,0.5230853,139.63448,2.7269146,142.36365,9.0,142.36375,143.36813,4.3570313,143.36826,146.3699,--
19,19,5,2,2,4,2.550000e+00,1.0,18.0,--,--,--,146.5603,3.0,146.98375,0.4234475,147.08403,4.5265527,151.61282,5.0,151.61293,152.61876,6.0584607,152.6189,156.62187,--
20,20,2,1,2,2,1.700000e+00,1.0,19.0,--,--,--,156.62474,2.0,157.05095,0.4262023,157.15129,3.6737976,160.8273,5.0,160.82741,161.83083,5.2060833,161.83096,163.83295,--
21,21,6,2,3,1,2.550000e+00,1.0,20.0,--,--,--,164.02357,3.0,164.4507,0.4271327,164.55098,4.522867,169.07643,1.0,169.07654,170.09367,6.070096,170.0938,171.0959,--
22,22,4,2,1,1,8.500000e-01,1.0,21.0,--,--,--,171.28763,3.0,171.71759,0.4299634,171.81787,2.8200366,174.64072,6.0,174.64082,175.64606,4.3584323,175.6462,176.649,--
23,23,5,2,2,4,2.550000e+00,1.0,22.0,--,--,--,176.83667,3.0,177.26764,0.4309621,177.36794,4.5190377,181.88994,5.0,181.89005,182.89464,6.0579643,182.89476,186.89713,--
24,24,5,2,2,4,1.700000e+00,1.0,23.0,--,--,--,187.08717,3.0,187.6177,0.5305388,187.718,3.569461,191.2899,5.0,191.29001,192.29352,5.2063456,192.29364,196.29567,--
25,25,3,1,3,1,1.700000e+00,1.0,24.0,--,--,--,196.29861,2.0,196.71767,0.4190552,196.81796,3.6809447,200.50069,8.0,200.5008,201.5076,5.208984,201.50774,202.50912,--
26,26,5,2,2,2,1.700000e+00,1.0,25.0,--,--,--,202.70279,3.0,203.33405,0.6312443,203.43437,3.4687557,206.90524,5.0,206.90536,207.92567,5.2228856,207.92581,209.9272,--
27,27,1,1,1,3,1.700000e+00,1.0,26.0,--,--,--,209.93022,2.0,210.5514,0.621194,210.65173,3.478806,214.13287,1.0,214.13298,215.1372,5.2069864,215.13734,218.13898,--
28,28,6,2,3,2,8.500000e-01,1.0,27.0,--,--,--,218.3316,3.0,218.85147,0.519871,218.95181,2.730129,221.68419,2.0,221.6843,222.68944,4.357833,222.68958,224.69179,--
29,29,1,1,1,2,1.700000e+00,1.0,28.0,--,--,--,224.69463,2.0,225.2181,0.5234702,225.31844,3.5765297,228.89667,4.0,228.89677,229.90108,5.206459,229.90121,231.90273,--
30,30,6,2,3,2,1.700000e+00,1.0,29.0,--,--,--,232.09288,3.0,232.7177,0.6248168,232.81798,3.4751832,236.29546,1.0,236.29558,237.30818,5.215313,237.30832,239.30992,--
31,31,2,1,2,4,8.500000e-01,1.0,30.0,--,--,--,239.31285,2.0,239.83487,0.5220234,239.93513,2.7279766,242.66519,5.0,242.66531,243.67078,4.3579383,243.67091,247.67245,--
32,32,4,2,1,1,1.700000e+00,1.0,31.0,--,--,--,247.86156,3.0,248.48462,0.6230643,248.58493,3.4769356,252.06276,9.0,252.06287,253.06755,5.205987,253.06767,254.06967,--
33,33,6,2,3,3,2.550000e+00,1.0,32.0,--,--,--,254.25789,3.0,254.68515,0.4272488,254.78542,4.5227513,259.31046,2.0,259.31055,260.31506,6.0571795,260.31522,263.31805,--
34,34,2,1,2,4,1.700000e+00,1.0,33.0,--,--,--,263.32104,2.0,263.85202,0.5309754,263.95236,3.5690246,267.5242,5.0,267.5243,268.53702,5.2159743,268.53714,272.53995,--
35,35,1,1,1,1,1.700000e+00,1.0,34.0,--,--,--,272.54153,2.0,273.1684,0.6268437,273.26865,3.4731562,276.7445,4.0,276.7446,277.75006,5.2085333,277.7502,278.75238,--
36,36,1,1,1,2,2.550000e+00,1.0,35.0,--,--,--,278.75397,2.0,279.48535,0.7313789,279.58563,4.2186213,283.8074,3.0,283.80753,284.81146,6.0575147,284.8116,286.81387,--
37,37,6,2,3,2,8.500000e-01,1.0,36.0,--,--,--,287.00415,3.0,287.53555,0.5313972,287.63583,2.718603,290.35745,2.0,290.35757,291.3621,4.3579283,291.3622,293.3638,--
38,38,1,1,1,3,2.550000e+00,1.0,37.0,--,--,--,293.36676,3.0,294.00186,0.6350834,294.10217,4.3149166,298.41843,7.0,298.41855,299.4234,6.0566387,299.42352,302.42477,--
39,39,2,1,2,2,1.700000e+00,1.0,38.0,--,--,--,302.4264,2.0,303.0517,0.6253101,303.152,3.47469,306.62833,5.0,306.62842,307.63724,5.210851,307.6374,309.63962,--
40,40,4,2,1,3,8.500000e-01,1.0,39.0,--,--,--,309.83133,3.0,310.35223,0.5208812,310.4525,2.7291188,313.18442,6.0,313.1845,314.18924,4.357888,314.18936,317.19086,--
41,41,3,1,3,4,8.500000e-01,1.0,40.0,--,--,--,317.19373,2.0,317.7192,0.5254825,317.8195,2.7245176,320.54706,7.0,320.54715,321.5517,4.357954,321.55182,325.55356,--
42,42,3,1,3,1,8.500000e-01,1.0,41.0,--,--,--,325.55515,2.0,326.0867,0.5315373,326.18704,2.7184627,328.90802,6.0,328.9081,329.91333,4.358184,329.91345,330.91586,--
43,43,4,2,1,1,1.700000e+00,1.0,42.0,--,--,--,331.10684,3.0,331.63614,0.5292877,331.73648,3.5707123,335.30878,9.0,335.3089,336.31345,5.206592,336.31357,337.31494,--
44,44,5,2,2,1,8.500000e-01,1.0,43.0,--,--,--,337.50406,3.0,338.0361,0.5320457,338.1364,2.7179544,340.8562,5.0,340.8563,341.8725,4.3684564,341.87265,342.87418,--
45,45,3,1,3,2,2.550000e+00,1.0,44.0,--,--,--,342.87708,2.0,343.50232,0.6252542,343.60266,4.3247457,347.92896,7.0,347.92908,348.9355,6.058418,348.9356,350.9372,--
46,46,4,2,1,2,2.550000e+00,1.0,45.0,--,--,--,351.12735,3.0,351.5529,0.425549,351.65317,4.524451,356.1805,9.0,356.18063,357.18597,6.0586452,357.18613,359.188,--
47,47,1,1,1,4,2.550000e+00,1.0,46.0,--,--,--,359.19077,2.0,359.72,0.5292405,359.82034,4.4207597,364.2438,1.0,364.24393,365.24838,6.0576153,365.2485,369.25055,--
48,48,6,2,3,2,1.700000e+00,1.0,47.0,--,--,--,369.44022,3.0,369.86975,0.4295511,369.97006,3.670449,373.643,1.0,373.6431,374.6558,5.2155914,374.6559,376.65765,--
49,49,3,1,3,3,2.550000e+00,1.0,48.0,--,--,--,376.66043,2.0,377.0868,0.4263764,377.18713,4.5236235,381.71323,9.0,381.71332,382.71805,6.0576262,382.71817,385.71945,--
50,50,4,2,1,1,8.500000e-01,1.0,49.0,--,--,--,385.90842,3.0,386.33643,0.4280355,386.43674,2.8219645,389.25995,6.0,389.26007,390.26456,4.3561625,390.2647,391.26724,--
51,51,3,1,3,4,2.550000e+00,1.0,50.0,--,--,--,391.27008,2.0,391.78876,0.5186751,391.88907,4.431325,396.32272,9.0,396.3228,397.32834,6.058276,397.32846,401.3311,--
52,52,6,2,3,3,2.550000e+00,1.0,51.0,--,--,--,401.52237,3.0,402.15292,0.6305377,402.25323,4.3194623,406.57483,1.0,406.57495,407.5794,6.057023,407.57953,410.58234,--
53,53,6,2,3,4,8.500000e-01,1.0,52.0,--,--,--,410.77222,3.0,411.40305,0.6308201,411.50333,2.61918,414.1251,1.0,414.1252,415.14072,4.3684883,415.14084,419.14288,--
54,54,4,2,1,3,8.500000e-01,1.0,53.0,--,--,--,419.32953,3.0,419.75403,0.4244985,419.85437,2.8255014,422.68268,8.0,422.6828,423.68765,4.3581195,423.68777,426.68884,428.00143
