TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
24,24,6,2,3,3,2.550000e+00,1.0,23.0,--,--,--,182.38087,3.0,183.11082,0.7299574,183.2111,4.2200427,187.4339,4.0,187.434,188.44705,6.0661826,188.44719,191.45018,--
25,25,5,2,2,4,1.700000e+00,1.0,24.0,--,--,--,191.64566,3.0,192.37772,0.7320566,192.47809,3.3679433,195.84796,5.0,195.84807,196.85318,5.2075152,196.85332,200.85553,--
26,26,3,1,3,4,2.550000e+00,1.0,25.0,--,--,--,200.85849,2.0,201.49438,0.6359033,201.59473,4.314097,205.91138,8.0,205.91147,206.91628,6.0577955,206.91641,210.91878,--
27,27,6,2,3,2,1.700000e+00,1.0,26.0,--,--,--,211.1173,3.0,211.64458,0.5272792,211.74486,3.5727208,215.31982,2.0,215.31993,216.32393,5.206634,216.32407,218.32645,--
28,28,3,1,3,3,8.500000e-01,1.0,27.0,--,--,--,218.32927,2.0,218.96088,0.6315955,219.06119,2.6184044,221.68149,7.0,221.6816,222.68552,4.35624,222.68565,225.68788,--
29,29,4,2,1,4,2.550000e+00,1.0,28.0,--,--,--,225.88959,3.0,226.51144,0.6218665,226.61172,4.3281336,230.94212,8.0,230.94223,231.95895,6.069379,231.95909,235.96126,--
30,30,4,2,1,2,8.500000e-01,1.0,29.0,--,--,--,236.15314,3.0,236.87822,0.725074,236.97856,2.524926,239.5052,6.0,239.50531,240.51045,4.3573127,240.51059,242.51262,--
31,31,3,1,3,3,8.500000e-01,1.0,30.0,--,--,--,242.5156,2.0,243.04524,0.5296532,243.14558,2.7203467,245.86896,7.0,245.86906,246.87335,4.357761,246.87347,249.8753,--
32,32,1,1,1,2,1.700000e+00,1.0,31.0,--,--,--,249.8769,2.0,250.39636,0.5194554,250.49663,3.5805447,254.07991,4.0,254.08002,255.08476,5.2078495,255.0849,257.0866,--
33,33,3,1,3,1,1.700000e+00,1.0,32.0,--,--,--,257.08826,2.0,258.12866,1.0403948,258.229,3.0596051,261.2908,6.0,261.29092,262.29642,5.2081647,262.29654,263.29935,--
34,34,2,1,2,4,1.700000e+00,1.0,33.0,--,--,--,263.30103,2.0,263.82864,0.5276358,263.92896,3.572364,267.50397,5.0,267.5041,268.51428,5.2132635,268.5144,272.5173,--
35,35,2,1,2,2,2.550000e+00,1.0,34.0,--,--,--,272.51895,2.0,273.14508,0.6261506,273.24536,4.323849,277.57016,5.0,277.57025,278.5755,6.056574,278.57565,280.57874,--
36,36,4,2,1,2,2.550000e+00,1.0,35.0,--,--,--,280.77322,3.0,281.61203,0.8387771,281.7123,4.1112227,285.82538,6.0,285.8255,286.83105,6.057831,286.8312,288.83347,--
37,37,4,2,1,3,8.500000e-01,1.0,36.0,--,--,--,289.0315,3.0,289.7621,0.7305853,289.86237,2.5194147,292.38474,8.0,292.38483,293.3884,4.356884,293.38852,296.39005,--
38,38,5,2,2,4,2.550000e+00,1.0,37.0,--,--,--,296.58575,3.0,297.31253,0.7267569,297.41284,4.223243,301.639,5.0,301.63913,302.6446,6.058836,302.64474,306.6476,--
39,39,1,1,1,3,8.500000e-01,1.0,38.0,--,--,--,306.6507,2.0,307.2786,0.6279083,307.37888,2.6220918,310.00412,2.0,310.00424,311.0207,4.3699975,311.0208,314.02237,--
40,40,5,2,2,2,1.700000e+00,1.0,39.0,--,--,--,314.21606,3.0,314.84525,0.6291566,314.94553,3.4708433,318.4178,5.0,318.4179,319.42273,5.206646,319.42288,321.42487,--
41,41,4,2,1,3,8.500000e-01,1.0,40.0,--,--,--,321.62268,3.0,322.24548,0.6228102,322.3458,2.6271899,324.97537,7.0,324.9755,325.97992,4.3572392,325.98004,328.98154,--
42,42,6,2,3,4,8.500000e-01,1.0,41.0,--,--,--,329.18234,3.0,329.91275,0.7303965,330.01303,2.5196035,332.53494,1.0,332.53503,333.54077,4.358442,333.54092,337.54343,--
43,43,3,1,3,1,1.700000e+00,1.0,42.0,--,--,--,337.54633,2.0,338.06525,0.518925,338.16553,3.581075,341.7504,7.0,341.75052,342.75574,5.2094116,342.75586,343.75717,--
44,44,4,2,1,1,8.500000e-01,1.0,43.0,--,--,--,343.9722,3.0,344.59558,0.6233664,344.69586,2.6266336,347.3243,7.0,347.32443,348.32916,4.356962,348.3293,349.3308,--
45,45,6,2,3,2,8.500000e-01,1.0,44.0,--,--,--,349.52457,3.0,350.36285,0.8382722,350.46317,2.411728,352.8764,4.0,352.87653,353.8813,4.356705,353.8814,355.88287,--
46,46,4,2,1,4,2.550000e+00,1.0,45.0,--,--,--,356.08322,3.0,356.71274,0.6295021,356.81308,4.320498,361.13553,8.0,361.13565,362.14542,6.0621796,362.14554,366.14725,--
47,47,6,2,3,3,2.550000e+00,1.0,46.0,--,--,--,366.34912,3.0,366.9794,0.6302923,367.0797,4.319708,371.40134,4.0,371.40146,372.4064,6.0572906,372.40652,375.40796,--
48,48,6,2,3,2,8.500000e-01,1.0,47.0,--,--,--,375.609,3.0,376.23206,0.6230228,376.33234,2.6269772,378.96027,3.0,378.9604,379.9647,4.355671,379.9648,381.9672,--
49,49,1,1,1,3,1.700000e+00,1.0,48.0,--,--,--,381.97018,2.0,382.59616,0.6259872,382.69644,3.4740129,386.17236,1.0,386.17245,387.19623,5.2260594,387.19638,390.19788,--
50,50,3,1,3,3,8.500000e-01,1.0,49.0,--,--,--,390.19952,2.0,390.8297,0.6301683,390.93,2.6198318,393.55133,8.0,393.55145,394.55655,4.3570127,394.55667,397.55792,--
51,51,6,2,3,2,1.700000e+00,1.0,50.0,--,--,--,397.7549,3.0,398.4969,0.7419797,398.5972,3.3580203,401.95798,2.0,401.95807,402.96268,5.2077713,402.96283,404.96518,--
52,52,6,2,3,1,1.700000e+00,1.0,51.0,--,--,--,405.15643,3.0,405.77966,0.6232381,405.87994,3.4767618,409.35843,4.0,409.35852,410.3623,5.205871,410.36243,411.36392,--
53,53,1,1,1,3,2.550000e+00,1.0,52.0,--,--,--,411.36682,2.0,411.9966,0.6297904,412.0969,4.3202095,416.4195,1.0,416.41962,417.42438,6.057566,417.4245,420.42703,--
54,54,4,2,1,1,1.700000e+00,1.0,53.0,--,--,--,420.61798,3.0,422.06372,1.4457208,422.16403,2.6542792,424.8211,9.0,424.82123,425.8376,5.2196007,425.8377,426.84027,427.9998
