TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
33,33,6,2,3,1,1.700000e+00,1.0,32.0,--,--,--,256.4539,3.0,257.08826,0.6343729,257.1886,3.4656272,260.65665,4.0,260.65677,261.6603,5.206409,261.66043,262.66214,--
34,34,1,1,1,2,2.550000e+00,1.0,33.0,--,--,--,262.66516,2.0,263.28796,0.6227967,263.38824,4.3272033,267.71786,3.0,267.71796,268.72272,6.0575547,268.72284,270.72534,--
35,35,5,2,2,4,2.550000e+00,1.0,34.0,--,--,--,270.9187,3.0,271.5548,0.6361242,271.65515,4.3138757,275.9715,5.0,275.97162,276.98816,6.0694723,276.9883,280.99063,--
36,36,6,2,3,2,1.700000e+00,1.0,35.0,--,--,--,281.1817,3.0,282.0229,0.8411643,282.12317,3.2588358,285.38403,4.0,285.38412,286.38904,5.2073245,286.38916,288.39145,--
37,37,5,2,2,1,8.500000e-01,1.0,36.0,--,--,--,288.585,3.0,289.20758,0.6225879,289.30786,2.627412,291.93677,5.0,291.93686,292.94165,4.356684,292.9418,293.94406,--
38,38,4,2,1,1,1.700000e+00,1.0,37.0,--,--,--,294.14038,3.0,294.77173,0.6313421,294.872,3.468658,298.34238,9.0,298.34247,299.34723,5.206849,299.34738,300.34894,--
39,39,4,2,1,1,8.500000e-01,1.0,38.0,--,--,--,300.54773,3.0,301.07236,0.5246081,301.1727,2.7253919,303.90186,9.0,303.90198,304.90524,4.3575006,304.90536,305.90692,--
40,40,1,1,1,4,2.550000e+00,1.0,39.0,--,--,--,305.90976,2.0,306.73904,0.8292877,306.8394,4.1207123,310.96286,4.0,310.96298,311.96698,6.0572343,311.96713,315.96848,--
41,41,3,1,3,3,8.500000e-01,1.0,40.0,--,--,--,315.9701,2.0,316.60522,0.6351531,316.70557,2.614847,319.32184,9.0,319.32193,320.34158,4.3714957,320.3417,323.34317,--
42,42,4,2,1,4,8.500000e-01,1.0,41.0,--,--,--,323.5381,3.0,324.2723,0.734201,324.3726,2.515799,326.88986,8.0,326.88995,327.89447,4.3563714,327.8946,331.8966,--
43,43,4,2,1,3,8.500000e-01,1.0,42.0,--,--,--,332.09042,3.0,332.72208,0.6316703,332.8224,2.6183298,335.44336,8.0,335.44345,336.44696,4.356538,336.44708,339.4485,--
44,44,3,1,3,1,1.700000e+00,1.0,43.0,--,--,--,339.45126,2.0,340.28958,0.8383049,340.3899,3.2616951,343.6533,6.0,343.6534,344.6581,5.206858,344.65826,345.6598,--
45,45,1,1,1,2,1.700000e+00,1.0,44.0,--,--,--,345.6615,2.0,346.2888,0.6272841,346.38907,3.4727159,349.8638,2.0,349.86392,350.86874,5.20725,350.86887,352.87097,--
46,46,1,1,1,1,1.700000e+00,1.0,45.0,--,--,--,352.87268,2.0,353.50598,0.6333106,353.60635,3.4666893,357.07452,1.0,357.07462,358.08636,5.2136874,358.0865,359.0889,--
47,47,3,1,3,3,8.500000e-01,1.0,46.0,--,--,--,359.09048,2.0,359.9228,0.8323147,360.02307,2.4176853,362.44247,9.0,362.4426,363.44702,4.356548,363.44714,366.44904,--
48,48,5,2,2,4,2.550000e+00,1.0,47.0,--,--,--,366.6429,3.0,367.57355,0.9306301,367.67386,4.01937,371.6961,5.0,371.6962,372.7009,6.057979,372.70102,376.70337,--
49,49,3,1,3,4,8.500000e-01,1.0,48.0,--,--,--,376.7063,2.0,377.33945,0.6331515,377.4398,2.6168485,380.05847,8.0,380.0586,381.06326,4.356963,381.0634,385.06494,--
50,50,6,2,3,2,8.500000e-01,1.0,49.0,--,--,--,385.25922,3.0,385.8892,0.6299652,385.98947,2.6200347,388.61203,3.0,388.61212,389.6159,4.3566756,389.61603,391.61768,--
51,51,6,2,3,3,2.550000e+00,1.0,50.0,--,--,--,391.81357,3.0,392.4393,0.6257233,392.5396,4.324277,396.86603,2.0,396.86612,397.8818,6.068247,397.88196,400.88336,--
52,52,6,2,3,4,8.500000e-01,1.0,51.0,--,--,--,401.073,3.0,402.00613,0.9331433,402.1065,2.3168566,404.4249,3.0,404.42502,405.42877,4.355803,405.42892,409.43146,--
53,53,3,1,3,2,2.550000e+00,1.0,52.0,--,--,--,409.43445,2.0,410.15817,0.7237322,410.25845,4.226268,414.48746,8.0,414.48758,415.49203,6.0575757,415.49216,417.49454,--
54,54,2,1,2,4,1.700000e+00,1.0,53.0,--,--,--,417.49615,2.0,418.3232,0.8270497,418.4235,3.2729504,421.6983,5.0,421.69843,422.70294,5.2067757,422.70306,426.7056,428.00058
