TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
29,29,4,2,1,1,8.500000e-01,1.0,28.0,--,--,--,230.70518,3.0,231.33028,0.6250913,231.43056,2.6249087,234.0565,6.0,234.05661,235.06139,4.356199,235.06152,236.06364,--
30,30,4,2,1,4,8.500000e-01,1.0,29.0,--,--,--,236.25798,3.0,236.88026,0.6222781,236.98053,2.6277218,239.60995,6.0,239.61006,240.61433,4.356357,240.61447,244.61655,--
31,31,6,2,3,2,8.500000e-01,1.0,30.0,--,--,--,244.81943,3.0,245.44695,0.6275266,245.54724,2.6224735,248.17117,2.0,248.17128,249.19914,4.3797255,249.19928,251.20082,--
32,32,3,1,3,3,2.550000e+00,1.0,31.0,--,--,--,251.2038,2.0,251.83061,0.6268129,251.93091,4.323187,256.25677,6.0,256.2569,257.26138,6.0575786,257.2615,260.26303,--
33,33,5,2,2,2,1.700000e+00,1.0,32.0,--,--,--,260.4514,3.0,261.181,0.7296379,261.28134,3.370362,264.6542,5.0,264.6543,265.6589,5.207522,265.65903,267.66037,--
34,34,2,1,2,2,1.700000e+00,1.0,33.0,--,--,--,267.6632,2.0,268.39822,0.7350022,268.49857,3.3649979,271.86536,5.0,271.86545,272.8691,5.2059016,272.86926,274.8724,--
35,35,6,2,3,4,8.500000e-01,1.0,34.0,--,--,--,275.06155,3.0,275.99756,0.936014,276.0979,2.313986,278.4129,1.0,278.413,279.42587,4.3643117,279.426,283.42728,--
36,36,6,2,3,2,8.500000e-01,1.0,35.0,--,--,--,283.61426,3.0,284.6482,1.0339204,284.74854,2.2160797,286.96774,2.0,286.96783,287.97214,4.357874,287.97226,289.97446,--
37,37,4,2,1,4,2.550000e+00,1.0,36.0,--,--,--,290.1629,3.0,290.89813,0.7352399,290.9984,4.2147603,295.2153,7.0,295.21542,296.22614,6.0632386,296.22626,300.2286,--
38,38,5,2,2,1,8.500000e-01,1.0,37.0,--,--,--,300.4177,3.0,301.14835,0.730666,301.2487,2.519334,303.77115,5.0,303.77124,304.776,4.358328,304.77615,305.77826,--
39,39,1,1,1,3,8.500000e-01,1.0,38.0,--,--,--,305.78146,2.0,306.71445,0.9329878,306.81473,2.3170123,309.1341,4.0,309.13422,310.13882,4.3573685,310.13895,313.14038,--
40,40,2,1,2,2,2.550000e+00,1.0,39.0,--,--,--,313.14203,2.0,313.8666,0.7245574,313.9669,4.2254424,318.19525,5.0,318.19537,319.21182,6.0697784,319.21194,321.21362,--
41,41,1,1,1,3,8.500000e-01,1.0,40.0,--,--,--,321.2152,2.0,321.94843,0.7332159,322.0488,2.5167842,324.56744,1.0,324.56757,325.57257,4.357353,325.5727,328.57394,--
42,42,4,2,1,3,8.500000e-01,1.0,41.0,--,--,--,328.76688,3.0,329.3981,0.631212,329.49838,2.618788,332.11847,9.0,332.11856,333.12262,4.355749,333.12274,336.12476,--
43,43,3,1,3,1,1.700000e+00,1.0,42.0,--,--,--,336.12766,2.0,336.86545,0.7378028,336.9658,3.3621972,340.331,9.0,340.33112,341.3372,5.2095275,341.3373,342.3395,--
44,44,1,1,1,1,1.700000e+00,1.0,43.0,--,--,--,342.34122,2.0,343.16757,0.8263629,343.26785,3.273637,346.5439,4.0,346.54404,347.5484,5.2071753,347.54852,348.551,--
45,45,3,1,3,3,8.500000e-01,1.0,44.0,--,--,--,348.5526,2.0,349.18167,0.6290519,349.28204,2.620948,351.9053,7.0,351.90543,352.91473,4.362117,352.91486,355.91708,--
46,46,6,2,3,3,2.550000e+00,1.0,45.0,--,--,--,356.1067,3.0,356.73163,0.6249384,356.83194,4.325062,361.15872,3.0,361.15884,362.1626,6.055884,362.16272,365.164,--
47,47,6,2,3,1,2.550000e+00,1.0,46.0,--,--,--,365.35144,3.0,365.9817,0.6302415,366.082,4.3197584,370.40335,2.0,370.40344,371.40778,6.056327,371.4079,372.40942,--
48,48,2,1,2,2,1.700000e+00,1.0,47.0,--,--,--,372.41235,2.0,373.1493,0.7369543,373.24963,3.3630457,376.61633,5.0,376.61642,377.62198,5.209635,377.6221,379.62363,--
49,49,2,1,2,4,8.500000e-01,1.0,48.0,--,--,--,379.62537,2.0,380.24896,0.62361,380.34933,2.62639,382.97882,5.0,382.97894,383.9836,4.3582716,383.98376,387.98593,--
50,50,4,2,1,2,2.550000e+00,1.0,49.0,--,--,--,388.19894,2.0,389.14868,0.9497272,389.24905,4.0002728,393.25153,4.0,393.25165,394.26813,6.069164,394.26825,396.27036,--
51,51,4,2,1,2,8.500000e-01,1.0,50.0,--,--,--,396.46634,3.0,397.19922,0.7329049,397.2996,2.517095,399.82004,6.0,399.82016,400.8237,4.357383,400.82385,402.8255,--
52,52,6,2,3,2,1.700000e+00,1.0,51.0,--,--,--,403.0137,3.0,403.6489,0.6351688,403.74936,3.464831,407.21613,4.0,407.21622,408.22174,5.2080255,408.22186,410.2234,--
53,53,3,1,3,4,2.550000e+00,1.0,52.0,--,--,--,410.22638,2.0,410.8488,0.6224049,410.94904,4.327595,415.27856,8.0,415.2787,416.28406,6.0576887,416.28418,420.28644,--
54,54,6,2,3,1,1.700000e+00,1.0,53.0,--,--,--,420.47806,3.0,421.21606,0.7379888,421.3164,3.3620112,424.68164,2.0,424.68176,425.68634,5.208262,425.68646,426.688,427.9997
