onset	duration	trial_type	response_time
9.265519	1.007240	outcome_stranger_reward	n/a
15.684950	1.008514	outcome_stranger_punish	n/a
17.702400	0.725680	guess_rightButton_computer	0.725680
21.905338	1.005648	outcome_computer_punish	n/a
23.915215	0.529860	guess_rightButton_computer	0.529860
28.968254	1.004756	outcome_computer_punish	n/a
39.222510	1.006390	outcome_stranger_reward	n/a
41.234030	0.627096	guess_rightButton_computer	0.627096
44.585990	1.008540	outcome_computer_punish	n/a
52.993710	1.009548	outcome_stranger_neutral	n/a
61.555447	1.004749	outcome_stranger_punish	n/a
67.959830	1.004690	outcome_stranger_neutral	n/a
75.370360	1.021280	outcome_stranger_punish	n/a
77.397110	0.531697	guess_rightButton_computer	0.531697
81.600030	1.006286	outcome_computer_reward	n/a
83.609560	0.736111	guess_rightButton_computer	0.736111
88.663260	1.004526	outcome_computer_punish	n/a
93.671290	0.840862	guess_rightButton_computer	0.840862
98.724490	1.003736	outcome_computer_punish	n/a
101.733080	0.529427	guess_rightButton_computer	0.529427
105.936450	1.004680	outcome_computer_neutral	n/a
110.945750	0.684089	guess_rightButton_computer	0.684089
115.998280	1.005270	outcome_computer_punish	n/a
126.249590	1.005730	outcome_stranger_punish	n/a
129.259810	0.836353	guess_rightButton_computer	0.836353
134.312870	1.004600	outcome_computer_reward	n/a
138.321810	1.040802	guess_rightButton_computer	1.040802
143.374150	1.004950	outcome_computer_neutral	n/a
149.928860	1.012490	outcome_stranger_reward	n/a
152.946870	0.932060	guess_rightButton_computer	0.932060
157.999130	1.006560	outcome_computer_punish	n/a
162.009630	1.036487	guess_rightButton_computer	1.036487
166.212300	1.004530	outcome_computer_punish	n/a
173.466770	1.004330	outcome_stranger_punish	n/a
182.868940	1.004530	outcome_stranger_reward	n/a
189.421480	1.016690	outcome_stranger_neutral	n/a
196.688900	1.003510	outcome_stranger_neutral	n/a
201.696880	0.833232	guess_rightButton_computer	0.833232
205.048920	1.005130	outcome_computer_reward	n/a
211.452680	1.006410	outcome_stranger_reward	n/a
218.711430	1.004560	outcome_stranger_neutral	n/a
223.722060	0.624348	guess_rightButton_computer	0.624348
227.073730	1.016710	outcome_computer_punish	n/a
231.093770	0.736489	guess_rightButton_computer	0.736489
235.296520	1.003940	outcome_computer_punish	n/a
239.303740	0.827621	guess_rightButton_computer	0.827621
242.656400	1.004730	outcome_computer_reward	n/a
251.912350	1.004230	outcome_stranger_reward	n/a
259.466830	1.004450	outcome_stranger_reward	n/a
266.882300	1.004270	outcome_stranger_reward	n/a
269.891750	0.839085	guess_rightButton_computer	0.839085
274.094600	1.016300	outcome_computer_punish	n/a
280.661560	1.004540	outcome_stranger_reward	n/a
289.024100	1.004000	outcome_computer_reward	n/a
296.587200	1.004570	outcome_stranger_punish	n/a
300.596370	0.634485	guess_rightButton_computer	0.634485
304.798460	1.013000	outcome_computer_reward	n/a
310.362240	1.004730	outcome_stranger_punish	n/a
312.372300	0.624982	guess_rightButton_computer	0.624982
317.425350	1.004730	outcome_computer_reward	n/a
322.433440	0.630705	guess_rightButton_computer	0.630705
325.785830	1.005400	outcome_computer_reward	n/a
333.354830	1.005170	outcome_stranger_punish	n/a
337.372300	0.827820	guess_rightButton_computer	0.827820
341.575350	1.010500	outcome_computer_neutral	n/a
349.836000	1.005980	outcome_stranger_reward	n/a
357.395080	1.004720	outcome_stranger_punish	n/a
366.806550	1.004490	outcome_stranger_reward	n/a
371.815670	0.733037	guess_rightButton_computer	0.733037
375.168000	1.015720	outcome_computer_reward	n/a
385.431430	1.004790	outcome_stranger_punish	n/a
393.985300	1.004840	outcome_stranger_punish	n/a
401.197300	1.005150	outcome_computer_neutral	n/a
404.206400	1.042621	guess_rightButton_computer	1.042621
407.558840	1.003840	outcome_computer_neutral	n/a
412.567470	0.631013	guess_rightButton_computer	0.631013
416.770140	1.004490	outcome_computer_reward	n/a
418.778440	0.737148	guess_rightButton_computer	0.737148
423.830870	1.011530	outcome_computer_reward	n/a
