TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,4,2,1,2,1.700000e+00,1.0,10.0,--,--,--,83.45569,2.0,84.196,0.740312,84.29638,3.359688,87.65869,2.0,87.658806,88.677536,5.221848,88.67767,90.67885,--
12,12,4,2,1,2,1.700000e+00,1.0,11.0,--,--,--,90.878746,3.0,91.81211,0.9333669,91.912476,3.1666331,95.08174,9.0,95.081856,96.0855,5.2067614,96.08565,98.087296,--
13,13,4,2,1,2,8.500000e-01,1.0,12.0,--,--,--,98.2883,3.0,98.91284,0.6245398,99.01319,2.6254601,101.64084,7.0,101.64096,102.64524,4.3569446,102.64538,104.64739,--
14,14,1,1,1,1,2.550000e+00,1.0,13.0,--,--,--,104.65057,3.0,106.92985,2.279273,107.030205,2.670727,109.70354,9.0,109.70368,110.70803,6.0574512,110.70817,111.71023,--
15,15,3,1,3,2,1.700000e+00,1.0,14.0,--,--,--,111.71194,2.0,113.062874,1.350937,113.16322,2.749063,115.91527,7.0,115.91539,116.92071,5.208772,116.92087,118.92326,--
16,16,6,2,3,1,1.700000e+00,1.0,15.0,--,--,--,119.134796,2.0,120.49635,1.361561,120.59668,2.738439,123.3376,9.0,123.33772,124.34204,5.2072477,124.34218,125.34426,--
17,17,3,1,3,3,1.700000e+00,1.0,16.0,--,--,--,125.35919,2.0,126.39644,1.0372478,126.496796,3.0627522,129.56258,8.0,129.5627,130.56702,5.20782,130.56714,133.56888,--
18,18,6,2,3,1,1.700000e+00,1.0,17.0,--,--,--,133.7781,2.0,134.51323,0.735113,134.61357,3.364887,137.9808,9.0,137.98093,138.98622,5.208103,138.98636,139.98843,--
19,19,3,1,3,2,1.700000e+00,1.0,18.0,--,--,--,139.99146,2.0,140.82986,0.8384087,140.93024,3.2615912,144.19528,6.0,144.1954,145.20004,5.208583,145.20018,147.2016,--
20,20,4,2,1,3,1.700000e+00,1.0,19.0,--,--,--,147.41158,2.0,148.5634,1.1518143,148.66376,2.9481857,151.6151,1.0,151.61522,152.62027,5.208685,152.6204,155.62201,--
21,21,6,2,3,2,2.550000e+00,1.0,20.0,--,--,--,155.82903,3.0,157.18015,1.3511205,157.28052,3.5988796,160.8818,1.0,160.88191,161.89917,6.0701427,161.8993,163.90071,--
22,22,3,1,3,1,2.550000e+00,1.0,21.0,--,--,--,163.90381,0.0,166.37846,2.4746664,166.47884,2.4753337,168.95654,999.0,168.95667,169.96295,6.0591545,169.96309,170.96516,--
23,23,6,2,3,4,1.700000e+00,1.0,22.0,--,--,--,171.16833,3.0,171.99825,0.8298997,172.09859,3.2701004,175.37209,1.0,175.37221,176.37675,5.208412,176.37689,180.37894,--
24,24,4,2,1,2,1.700000e+00,1.0,23.0,--,--,--,180.58524,3.0,181.31366,0.7284215,181.41403,3.3715785,184.78769,8.0,184.78781,185.79312,5.207879,185.79326,187.79527,--
25,25,6,2,3,4,2.550000e+00,1.0,24.0,--,--,--,188.00214,2.0,188.83221,0.8300769,188.93257,4.119923,193.05495,9.0,193.05507,194.06036,6.058231,194.0605,198.06274,--
26,26,2,1,2,2,8.500000e-01,1.0,25.0,--,--,--,198.0774,2.0,199.21437,1.1369821,199.31471,2.1130178,201.43178,5.0,201.4319,202.4372,4.3598046,202.43733,204.43883,--
27,27,2,1,2,1,2.550000e+00,1.0,26.0,--,--,--,204.4406,3.0,205.06349,0.6229022,205.16388,4.327098,209.49382,5.0,209.49393,210.49924,6.058649,210.49939,211.50143,--
28,28,6,2,3,1,2.550000e+00,1.0,27.0,--,--,--,211.70561,2.0,212.94771,1.2420934,213.04803,3.7079065,216.7575,9.0,216.75769,217.76392,6.058306,217.76405,218.76712,--
29,29,1,1,1,3,1.700000e+00,1.0,28.0,--,--,--,218.77014,3.0,219.81413,1.0439909,219.91447,3.0560093,222.97331,8.0,222.97343,223.97874,5.2085996,223.97888,226.98164,--
30,30,4,2,1,2,2.550000e+00,1.0,29.0,--,--,--,227.18639,2.0,227.81375,0.6273571,227.9141,4.322643,232.23952,2.0,232.23964,233.25194,6.0655556,233.25209,235.2541,--
31,31,4,2,1,2,2.550000e+00,1.0,30.0,--,--,--,235.45963,3.0,236.39734,0.9377064,236.4977,4.012294,240.5131,7.0,240.51323,241.51747,6.057837,241.51761,243.5218,--
32,32,3,1,3,4,2.550000e+00,1.0,31.0,--,--,--,243.52481,2.0,244.26485,0.7400399,244.36522,4.20996,248.5773,9.0,248.57742,249.58266,6.0578475,249.5828,253.58424,--
33,33,1,1,1,3,2.550000e+00,1.0,32.0,--,--,--,253.58594,2.0,254.31464,0.728692,254.415,4.221308,258.63922,1.0,258.63934,259.64468,6.0587454,259.64484,262.64655,--
34,34,6,2,3,3,1.700000e+00,1.0,33.0,--,--,--,262.8597,2.0,263.99814,1.1384176,264.09848,2.9615824,267.0624,6.0,267.06253,268.06885,5.2091403,268.069,271.07114,--
35,35,1,1,1,1,1.700000e+00,1.0,34.0,--,--,--,271.07452,2.0,272.01468,0.9401355,272.11502,3.1598644,275.2758,4.0,275.2759,276.2902,5.215652,276.2903,277.29236,--
36,36,3,1,3,4,2.550000e+00,1.0,35.0,--,--,--,277.29434,3.0,278.0317,0.7373398,278.13205,4.2126603,282.34668,2.0,282.3468,283.35217,6.057805,283.3523,287.3538,--
37,37,4,2,1,4,8.500000e-01,1.0,36.0,--,--,--,287.57074,2.0,288.4008,0.8300603,288.50116,2.4199398,290.92245,3.0,290.92258,291.92987,4.3591437,291.93,295.93127,--
38,38,3,1,3,1,2.550000e+00,1.0,37.0,--,--,--,295.93423,3.0,297.08224,1.1480029,297.18262,3.8019972,300.9868,2.0,300.9869,301.9922,6.057937,301.9923,302.99445,--
39,39,2,1,2,3,8.500000e-01,1.0,38.0,--,--,--,302.99615,3.0,303.93134,0.9351924,304.03168,2.3148077,306.34833,5.0,306.34842,307.3577,4.361544,307.35785,310.35956,--
40,40,5,2,2,1,8.500000e-01,1.0,39.0,--,--,--,310.56644,3.0,312.23193,1.6655114,312.3323,1.5844886,313.91925,5.0,313.91934,314.9234,4.356958,314.92352,315.9256,--
41,41,1,1,1,3,2.550000e+00,1.0,40.0,--,--,--,315.92862,3.0,316.66547,0.7368555,316.76593,4.2131443,320.98233,8.0,320.98245,321.98874,6.0601296,321.9889,324.99063,--
42,42,5,2,2,3,1.700000e+00,1.0,41.0,--,--,--,325.20462,2.0,326.24875,1.044127,326.34912,3.055873,329.40683,5.0,329.40695,330.41217,5.207554,330.41232,333.41354,--
43,43,1,1,1,4,8.500000e-01,1.0,42.0,--,--,--,333.4165,2.0,334.04843,0.6319424,334.1488,2.6180575,336.77017,2.0,336.7703,337.78317,4.366668,337.7833,341.78497,--
44,44,4,2,1,3,8.500000e-01,1.0,43.0,--,--,--,341.9997,2.0,343.03387,1.0341816,343.13422,2.2158184,345.35257,1.0,345.3527,346.35617,4.3564787,346.35632,349.35803,--
45,45,6,2,3,4,2.550000e+00,1.0,44.0,--,--,--,349.56906,3.0,350.5008,0.9317083,350.60114,4.0182915,354.62204,4.0,354.62213,355.62704,6.057976,355.6272,359.629,--
46,46,6,2,3,4,8.500000e-01,1.0,45.0,--,--,--,359.84702,3.0,360.48218,0.6351595,360.58255,2.6148405,363.19904,3.0,363.19916,364.20337,4.356359,364.20352,368.20483,--
47,47,5,2,2,3,8.500000e-01,1.0,46.0,--,--,--,368.4201,3.0,369.14923,0.7291396,369.2496,2.5208604,371.77267,5.0,371.7728,372.77795,4.357863,372.7781,375.77982,--
48,48,6,2,3,3,2.550000e+00,1.0,47.0,--,--,--,375.9955,3.0,376.93225,0.9367259,377.0326,4.013274,381.04865,3.0,381.04877,382.05405,6.0585356,382.0542,385.05627,--
49,49,5,2,2,2,8.500000e-01,1.0,48.0,--,--,--,385.26233,3.0,385.99948,0.7371537,386.0998,2.5128462,388.61395,5.0,388.61407,389.64282,4.38051,389.64297,391.6459,--
50,50,3,1,3,1,8.500000e-01,1.0,49.0,--,--,--,391.6489,3.0,392.6839,1.0349903,392.78424,2.2150097,395.002,2.0,395.00214,396.00748,4.3585715,396.0076,397.01068,--
51,51,1,1,1,2,1.700000e+00,1.0,50.0,--,--,--,397.01236,3.0,397.8498,0.8374296,397.95013,3.2625704,401.2154,7.0,401.2155,402.2208,5.2084217,402.22092,404.22293,--
52,52,4,2,1,1,8.500000e-01,1.0,51.0,--,--,--,404.41962,3.0,406.2826,1.8629632,406.38293,1.3870368,407.77335,7.0,407.7735,408.77777,4.3581448,408.7779,409.77957,--
53,53,2,1,2,1,8.500000e-01,1.0,52.0,--,--,--,409.78265,2.0,410.51654,0.7338692,410.61688,2.5161307,413.1358,5.0,413.13593,414.14453,4.3618717,414.14465,415.1477,--
54,54,3,1,3,2,2.550000e+00,1.0,53.0,--,--,--,415.14932,2.0,415.98322,0.8338947,416.0836,4.116105,420.20267,6.0,420.2028,421.2073,6.0579834,421.20743,423.21036,428.00034
