TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
29,29,2,1,2,1,2.550000e+00,1.0,28.0,--,--,--,220.09431,3.0,220.94049,0.8461711,221.04082,4.103829,225.14677,5.0,225.14688,226.15627,6.061953,226.15642,227.15799,--
30,30,1,1,1,3,2.550000e+00,1.0,29.0,--,--,--,227.15973,2.0,227.89041,0.7306793,227.99088,4.219321,232.21321,4.0,232.21333,233.21906,6.0593224,233.21918,236.22154,--
31,31,6,2,3,2,2.550000e+00,1.0,30.0,--,--,--,236.4138,3.0,237.65671,1.242901,237.75703,3.707099,241.46664,2.0,241.46675,242.47144,6.0576253,242.47157,244.47333,--
32,32,1,1,1,2,1.700000e+00,1.0,31.0,--,--,--,244.4763,3.0,245.20744,0.7311385,245.30777,3.3688614,248.67993,8.0,248.68004,249.68509,5.2087884,249.68523,251.6867,--
33,33,2,1,2,2,8.500000e-01,1.0,32.0,--,--,--,251.6884,2.0,252.32368,0.6352754,252.42403,2.6147246,255.04039,5.0,255.0405,256.05075,4.3623314,256.05087,258.05212,--
34,34,4,2,1,4,8.500000e-01,1.0,33.0,--,--,--,258.2436,3.0,259.49026,1.2466738,259.5906,2.0033262,261.59576,7.0,261.5959,262.6007,4.357125,262.60083,266.6025,--
35,35,3,1,3,1,2.550000e+00,1.0,34.0,--,--,--,266.60553,2.0,267.44135,0.8358058,267.5417,4.1141944,271.65814,6.0,271.6583,272.66284,6.0573163,272.663,273.66605,--
36,36,4,2,1,2,2.550000e+00,1.0,35.0,--,--,--,273.85812,3.0,275.10718,1.2490604,275.2075,3.7009397,278.91058,6.0,278.91068,279.91605,6.0579295,279.9162,281.9193,--
37,37,4,2,1,1,8.500000e-01,1.0,36.0,--,--,--,282.11282,2.0,282.64114,0.5283409,282.7415,2.7216592,285.4662,4.0,285.46628,286.48203,4.369218,286.48218,287.4839,--
38,38,6,2,3,4,2.550000e+00,1.0,37.0,--,--,--,287.6783,2.0,288.5246,0.846289,288.62494,4.103711,292.73056,6.0,292.73068,293.73547,6.0571504,293.7356,297.7373,--
39,39,1,1,1,4,8.500000e-01,1.0,38.0,--,--,--,297.7403,2.0,298.57446,0.8341553,298.6748,2.4158447,301.09445,3.0,301.09457,302.1013,4.360993,302.1014,306.1055,--
40,40,3,1,3,3,1.700000e+00,1.0,39.0,--,--,--,306.10745,2.0,307.45816,1.3507245,307.55847,2.7492754,310.3107,8.0,310.31082,311.31677,5.2093186,311.3169,314.31833,--
41,41,6,2,3,4,2.550000e+00,1.0,40.0,--,--,--,314.51517,2.0,316.27472,1.7595619,316.3751,3.190438,319.5686,6.0,319.56873,320.57312,6.0579557,320.57324,324.57562,--
42,42,6,2,3,3,2.550000e+00,1.0,41.0,--,--,--,324.7674,2.0,325.60825,0.8408487,325.7086,4.1091514,329.82117,9.0,329.82126,330.8376,6.0701766,330.8377,333.83926,--
43,43,6,2,3,1,2.550000e+00,1.0,42.0,--,--,--,334.0319,2.0,334.75992,0.7280283,334.8603,4.2219715,339.08475,9.0,339.08487,340.0899,6.0580087,340.09006,341.09116,--
44,44,1,1,1,1,1.700000e+00,1.0,43.0,--,--,--,341.09448,2.0,343.05817,1.9636922,343.1585,2.1363077,345.29803,1.0,345.29813,346.30325,5.208779,346.3034,347.30472,--
45,45,6,2,3,1,1.700000e+00,1.0,44.0,--,--,--,347.49832,2.0,348.24222,0.7439056,348.34262,3.3560944,351.70105,7.0,351.70114,352.7064,5.20806,352.7065,353.70792,--
46,46,3,1,3,2,1.700000e+00,1.0,45.0,--,--,--,353.711,3.0,354.34122,0.6302008,354.44153,3.4697993,357.913,4.0,357.91312,358.91785,5.2068467,358.918,360.92026,--
47,47,4,2,1,3,1.700000e+00,1.0,46.0,--,--,--,361.11548,2.0,361.9585,0.8430306,362.0588,3.2569695,365.31735,1.0,365.31747,366.33463,5.219149,366.33475,369.337,--
48,48,4,2,1,2,2.550000e+00,1.0,47.0,--,--,--,369.5314,2.0,370.87598,1.3445784,370.97632,3.6054215,374.58466,2.0,374.58478,375.5914,6.0599957,375.59152,377.5932,--
49,49,4,2,1,2,8.500000e-01,1.0,48.0,--,--,--,377.78662,3.0,378.7249,0.9383097,378.8253,2.3116903,381.13858,8.0,381.1387,382.1434,4.3567996,382.14355,384.14746,--
50,50,3,1,3,1,2.550000e+00,1.0,49.0,--,--,--,384.15054,2.0,385.70828,1.5577451,385.80865,3.3922548,389.203,7.0,389.20312,390.20853,6.05798,390.20868,391.21118,--
51,51,4,2,1,2,1.700000e+00,1.0,50.0,--,--,--,391.41547,3.0,392.35834,0.9428528,392.45868,3.1571472,395.6192,7.0,395.61932,396.6242,5.2087326,396.62433,398.62595,--
52,52,6,2,3,4,8.500000e-01,1.0,51.0,--,--,--,398.8237,2.0,399.34476,0.5210622,399.4451,2.7289379,402.1771,7.0,402.1772,403.19748,4.3737764,403.1976,407.20068,--
53,53,1,1,1,3,1.700000e+00,1.0,52.0,--,--,--,407.2039,2.0,408.14212,0.9382474,408.2425,3.1617527,411.4055,4.0,411.4056,412.41058,5.2067003,412.41074,415.41208,--
54,54,4,2,1,2,1.700000e+00,1.0,53.0,--,--,--,415.6084,2.0,416.44232,0.8339079,416.5427,3.266092,419.81192,3.0,419.812,420.81635,5.207939,420.8165,422.81876,428.00012
