TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,1,1,1,3,8.500000e-01,1.0,10.0,--,--,--,76.08166,3.0,77.216194,1.1345375,77.31649,2.1154625,79.434845,7.0,79.434944,80.439255,4.3575935,80.439384,83.44172,--
12,12,6,2,3,4,2.550000e+00,1.0,11.0,--,--,--,83.63008,2.0,85.082436,1.4523555,85.18277,3.4976444,88.68266,7.0,88.68277,89.68821,6.0581303,89.688385,93.689445,--
13,13,6,2,3,2,2.550000e+00,1.0,12.0,--,--,--,93.87782,2.0,94.71575,0.8379258,94.81604,4.1120744,98.93108,6.0,98.93119,99.934944,6.057123,99.935074,101.9366,--
14,14,1,1,1,3,1.700000e+00,1.0,13.0,--,--,--,101.93978,0.0,104.40487,2.4650912,104.50515,1.6349088,106.14148,999.0,106.14159,107.1484,5.208619,107.14853,110.14996,--
15,15,1,1,1,1,2.550000e+00,1.0,14.0,--,--,--,110.1516,2.0,110.7821,0.63049,110.88237,4.31951,115.20369,3.0,115.203804,116.20854,6.0569367,116.20867,117.21039,--
16,16,2,1,2,3,8.500000e-01,1.0,15.0,--,--,--,117.21206,3.0,117.83374,0.621683,117.934006,2.628317,120.56398,5.0,120.56409,121.56879,4.3567295,121.56892,124.570465,--
17,17,3,1,3,2,2.550000e+00,1.0,16.0,--,--,--,124.57207,2.0,126.33281,1.760737,126.43309,3.189263,129.63232,8.0,129.63243,130.63751,6.0654407,130.63763,132.63988,--
18,18,6,2,3,1,1.700000e+00,1.0,17.0,--,--,--,132.82932,2.0,134.38243,1.5531182,134.48276,2.546882,137.03114,8.0,137.03125,138.0359,5.206602,138.03604,139.03804,--
19,19,1,1,1,3,2.550000e+00,1.0,18.0,--,--,--,139.04095,2.0,140.38278,1.3418384,140.48306,3.6081617,144.09486,2.0,144.09497,145.10098,6.0600295,145.1011,148.10335,--
20,20,4,2,1,3,1.700000e+00,1.0,19.0,--,--,--,148.29378,3.0,149.43292,1.1391513,149.5332,2.9608488,152.49715,6.0,152.49725,153.50098,5.2072124,153.50111,156.5024,--
21,21,1,1,1,4,8.500000e-01,1.0,20.0,--,--,--,156.50539,3.0,157.84973,1.3443491,157.95003,1.9056509,159.85706,8.0,159.85716,160.86891,4.3635297,160.86903,164.8707,--
22,22,4,2,1,4,1.700000e+00,1.0,21.0,--,--,--,165.05922,2.0,165.99925,0.9400238,166.09953,3.1599762,169.26097,4.0,169.26108,170.26582,5.206594,170.26595,174.26895,--
23,23,4,2,1,1,8.500000e-01,1.0,22.0,--,--,--,174.46361,3.0,175.30023,0.8366342,175.4006,2.4133658,177.81679,7.0,177.8169,178.82065,4.357045,178.82077,179.82286,--
24,24,5,2,2,1,1.700000e+00,1.0,23.0,--,--,--,180.01411,3.0,180.53328,0.5191686,180.63359,3.5808313,184.21674,5.0,184.21687,185.223,5.2088847,185.22313,186.226,--
25,25,1,1,1,3,2.550000e+00,1.0,24.0,--,--,--,186.22894,2.0,187.56741,1.338466,187.6677,3.6115339,191.28166,3.0,191.28177,192.28665,6.0577006,192.28677,195.28903,--
26,26,3,1,3,2,1.700000e+00,1.0,25.0,--,--,--,195.29066,2.0,195.91652,0.6258555,196.01682,3.4741445,199.49329,7.0,199.4934,200.50912,5.218449,200.50925,202.51077,--
27,27,5,2,2,1,8.500000e-01,1.0,26.0,--,--,--,202.70123,2.0,203.53343,0.8321961,203.63371,2.417804,206.0534,5.0,206.05351,207.05801,4.356782,207.05814,208.06027,--
28,28,4,2,1,2,8.500000e-01,1.0,27.0,--,--,--,208.24783,2.0,208.98375,0.7359206,209.08408,2.5140793,211.6006,2.0,211.6007,212.60583,4.358004,212.60597,214.60706,--
29,29,3,1,3,4,2.550000e+00,1.0,28.0,--,--,--,214.61005,3.0,215.33366,0.723618,215.43393,4.226382,219.66283,1.0,219.66293,220.66776,6.0577154,220.6679,224.66972,--
30,30,4,2,1,3,8.500000e-01,1.0,29.0,--,--,--,224.86295,2.0,225.48495,0.6220076,225.58524,2.6279924,228.21492,3.0,228.21503,229.2312,4.3682528,229.23134,232.23355,--
31,31,3,1,3,2,8.500000e-01,1.0,30.0,--,--,--,232.23656,3.0,232.76733,0.5307791,232.86769,2.7192209,235.58958,1.0,235.58974,236.5955,4.3589525,236.59564,238.59737,--
32,32,6,2,3,4,2.550000e+00,1.0,31.0,--,--,--,238.79207,3.0,239.41673,0.6246708,239.51704,4.3253293,243.84439,1.0,243.84451,244.84853,6.0564604,244.84866,248.85022,--
33,33,2,1,2,1,8.500000e-01,1.0,32.0,--,--,--,248.85315,3.0,249.58429,0.7311363,249.68463,2.5188637,252.20552,5.0,252.20563,253.21039,4.3572345,253.21051,254.21237,--
34,34,1,1,1,1,8.500000e-01,1.0,33.0,--,--,--,254.21407,2.0,255.96751,1.753444,256.0678,1.496556,257.56604,3.0,257.56613,258.57465,4.3605723,258.57477,259.57635,--
35,35,6,2,3,4,2.550000e+00,1.0,34.0,--,--,--,259.7686,3.0,260.40036,0.6317882,260.50064,4.318212,264.82202,4.0,264.82214,265.83362,6.065043,265.83374,269.83533,--
36,36,4,2,1,2,1.700000e+00,1.0,35.0,--,--,--,270.02945,3.0,270.8676,0.8381489,270.9679,3.261851,274.23166,7.0,274.23175,275.23648,5.207006,275.2366,277.23816,--
37,37,4,2,1,2,2.550000e+00,1.0,36.0,--,--,--,277.4317,2.0,279.7011,2.2693977,279.80142,2.6806023,282.48492,2.0,282.48502,283.48938,6.057677,283.4895,285.49188,--
38,38,6,2,3,1,2.550000e+00,1.0,37.0,--,--,--,285.68875,2.0,287.4513,1.7625532,287.55157,3.1874468,290.74222,7.0,290.74234,291.7466,6.0578704,291.74677,292.74902,--
39,39,4,2,1,2,2.550000e+00,1.0,38.0,--,--,--,292.94876,3.0,294.4013,1.4525454,294.5016,3.4974546,298.00214,8.0,298.00223,299.02515,6.0764074,299.0253,301.02762,--
40,40,1,1,1,4,8.500000e-01,1.0,39.0,--,--,--,301.03104,2.0,302.26752,1.2364793,302.36792,2.0135207,304.38278,4.0,304.3829,305.3866,4.355571,305.38672,309.38864,--
41,41,4,2,1,2,1.700000e+00,1.0,40.0,--,--,--,309.57678,2.0,310.30176,0.7249744,310.4021,3.3750255,313.7792,3.0,313.7793,314.78375,5.2069526,314.78387,316.78635,--
42,42,1,1,1,3,2.550000e+00,1.0,41.0,--,--,--,316.7892,3.0,317.4181,0.6288804,317.51843,4.32112,321.8416,8.0,321.84174,322.85526,6.0660377,322.85538,325.85696,--
43,43,1,1,1,2,1.700000e+00,1.0,42.0,--,--,--,325.85858,3.0,326.58517,0.726614,326.68552,3.373386,330.06116,8.0,330.06128,331.06503,5.206453,331.06516,333.0665,--
44,44,6,2,3,3,1.700000e+00,1.0,43.0,--,--,--,333.2575,2.0,333.98526,0.7277552,334.0856,3.3722448,337.46054,9.0,337.46066,338.47433,5.2168226,338.47446,341.47678,--
45,45,5,2,2,3,8.500000e-01,1.0,44.0,--,--,--,341.66718,2.0,342.5017,0.8345445,342.602,2.4154556,345.0191,5.0,345.01923,346.0238,4.3566484,346.02396,349.02667,--
46,46,3,1,3,1,2.550000e+00,1.0,45.0,--,--,--,349.0296,2.0,349.75278,0.7231515,349.85303,4.2268486,354.08218,8.0,354.08228,355.0868,6.057175,355.0869,356.08826,--
47,47,5,2,2,3,1.700000e+00,1.0,46.0,--,--,--,356.282,2.0,356.80206,0.5200664,356.90237,3.5799336,360.48386,5.0,360.48398,361.48883,5.206821,361.48895,364.49048,--
48,48,3,1,3,4,2.550000e+00,1.0,47.0,--,--,--,364.49332,2.0,365.21872,0.7253917,365.31906,4.2246084,369.54617,7.0,369.54626,370.558,6.0646834,370.55814,374.56097,--
49,49,4,2,1,2,1.700000e+00,1.0,48.0,--,--,--,374.752,2.0,375.48557,0.7335499,375.58585,3.36645,378.95526,2.0,378.95535,379.95978,5.207759,379.9599,381.96216,--
50,50,2,1,2,3,8.500000e-01,1.0,49.0,--,--,--,381.965,2.0,382.70248,0.7375083,382.80283,2.5124917,385.31775,5.0,385.31787,386.32263,4.3576317,386.32275,389.3242,--
51,51,3,1,3,2,1.700000e+00,1.0,50.0,--,--,--,389.32587,3.0,389.9519,0.6260393,390.05225,3.4739606,393.52805,3.0,393.52817,394.53268,5.206814,394.5328,396.53513,--
52,52,6,2,3,4,8.500000e-01,1.0,51.0,--,--,--,396.72864,3.0,397.352,0.6233532,397.45227,2.6266468,400.08005,1.0,400.08017,401.08368,4.3550386,401.0838,405.08594,--
53,53,3,1,3,3,1.700000e+00,1.0,52.0,--,--,--,405.09653,2.0,405.61917,0.5226354,405.71945,3.5773647,409.29868,9.0,409.2988,410.30264,5.2061133,410.30276,413.3047,--
54,54,6,2,3,4,1.700000e+00,1.0,53.0,--,--,--,413.49228,2.0,413.9196,0.4273104,414.01993,3.6726897,417.6951,9.0,417.6952,418.6998,5.2075167,418.69992,422.70224,428.00046
