TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
12,12,6,2,3,3,1.700000e+00,1.0,11.0,--,--,--,95.422295,2.0,96.57187,1.149579,96.67215,2.9504209,99.62519,7.0,99.6253,100.62976,5.2074704,100.62991,103.63142,--
13,13,4,2,1,1,8.500000e-01,1.0,12.0,--,--,--,103.82155,2.0,104.85525,1.0336974,104.95554,2.2163026,107.1746,3.0,107.174706,108.18178,4.360229,108.18193,109.18415,--
14,14,2,1,2,2,8.500000e-01,1.0,13.0,--,--,--,109.18712,3.0,110.94029,1.7531735,111.040565,1.4968265,112.53892,5.0,112.539024,113.54632,4.3592014,113.54646,115.54954,--
15,15,1,1,1,3,1.700000e+00,1.0,14.0,--,--,--,115.55127,3.0,116.38877,0.8374966,116.48906,3.2625034,119.75397,7.0,119.754074,120.76664,5.2153683,120.76678,123.76829,--
16,16,5,2,2,3,8.500000e-01,1.0,15.0,--,--,--,123.95673,2.0,125.607254,1.6505257,125.70754,1.5994743,127.30887,5.0,127.308975,128.31454,4.357809,128.3147,131.31691,--
17,17,4,2,1,2,2.550000e+00,1.0,16.0,--,--,--,131.50684,2.0,132.75522,1.2483828,132.8555,3.7016172,136.55861,4.0,136.55872,137.56352,6.0566883,137.56366,139.56563,--
18,18,3,1,3,1,8.500000e-01,1.0,17.0,--,--,--,139.56862,2.0,141.83896,2.2703433,141.93925,0.9796567,142.9209,9.0,142.921,143.92538,4.3567667,143.92554,144.92706,--
19,19,1,1,1,1,2.550000e+00,1.0,18.0,--,--,--,144.92877,2.0,146.98926,2.0604887,147.0896,2.8895113,149.98138,2.0,149.98149,150.99489,6.0661154,150.99503,151.9972,--
20,20,4,2,1,2,1.700000e+00,1.0,19.0,--,--,--,152.18643,2.0,154.04163,1.8551952,154.14189,2.2448049,156.38794,3.0,156.38805,157.39183,5.205397,157.39197,159.39339,--
21,21,4,2,1,3,8.500000e-01,1.0,20.0,--,--,--,159.58513,2.0,161.23933,1.6542104,161.33961,1.5957896,162.93703,3.0,162.93713,163.94138,4.3562465,163.94153,166.9428,--
22,22,1,1,1,4,8.500000e-01,1.0,21.0,--,--,--,166.94577,2.0,168.39056,1.4447933,168.49084,1.8052067,170.29913,4.0,170.29924,171.303,4.3572226,171.30315,175.30461,--
23,23,2,1,2,1,8.500000e-01,1.0,22.0,--,--,--,175.3063,2.0,176.75609,1.4497854,176.85637,1.8002146,178.65994,5.0,178.66005,179.66455,4.358252,179.6647,180.66678,--
24,24,1,1,1,3,2.550000e+00,1.0,23.0,--,--,--,180.66849,2.0,181.7062,1.0377192,181.80649,3.9122808,185.7214,3.0,185.7215,186.73398,6.065496,186.73413,189.73543,--
25,25,6,2,3,4,8.500000e-01,1.0,24.0,--,--,--,189.92633,2.0,192.40623,2.4798958,192.50652,0.7701041,193.27888,9.0,193.27899,194.28383,4.3574924,194.28398,198.2869,--
26,26,6,2,3,4,2.550000e+00,1.0,25.0,--,--,--,198.48059,2.0,199.72263,1.2420318,199.8229,3.7079682,203.53233,8.0,203.53242,204.53629,6.0556974,204.53644,208.53918,--
27,27,3,1,3,2,8.500000e-01,1.0,26.0,--,--,--,208.54222,3.0,209.78922,1.2469997,209.88948,2.0030003,211.89536,1.0,211.89546,212.8998,4.3575797,212.89995,214.90147,--
28,28,1,1,1,1,1.700000e+00,1.0,27.0,--,--,--,214.90318,3.0,215.93982,1.0366327,216.04018,3.0633674,219.10622,9.0,219.10631,220.11084,5.207652,220.111,221.11351,--
29,29,4,2,1,2,1.700000e+00,1.0,28.0,--,--,--,221.31001,2.0,222.97331,1.6633031,223.07358,2.436697,225.52437,4.0,225.52448,226.52858,5.2185774,226.52873,228.53072,--
30,30,3,1,3,2,1.700000e+00,1.0,29.0,--,--,--,228.53384,3.0,230.28996,1.7561182,230.39024,2.3438818,232.7363,3.0,232.73642,233.74117,5.207317,233.74132,235.74379,--
31,31,6,2,3,1,1.700000e+00,1.0,30.0,--,--,--,235.93384,2.0,237.07326,1.1394142,237.17352,2.9605858,240.13646,9.0,240.13657,241.14177,5.2079353,241.14197,242.1441,--
32,32,3,1,3,2,2.550000e+00,1.0,31.0,--,--,--,242.14719,3.0,243.49019,1.3430021,243.59048,3.606998,247.1986,1.0,247.19868,248.20374,6.0565443,248.20392,250.20598,--
33,33,3,1,3,4,2.550000e+00,1.0,32.0,--,--,--,250.2077,3.0,251.55678,1.3490798,251.65709,3.6009202,255.26018,2.0,255.26028,256.264,6.056321,256.26416,260.2666,--
34,34,1,1,1,1,8.500000e-01,1.0,33.0,--,--,--,260.2683,3.0,261.5066,1.2382874,261.60687,2.0117126,263.62048,8.0,263.62057,264.62952,4.3612113,264.62967,265.63144,--
35,35,2,1,2,3,8.500000e-01,1.0,34.0,--,--,--,265.6331,2.0,266.97415,1.3410417,267.07443,1.9089583,268.9853,5.0,268.98538,269.99057,4.3574805,269.99072,272.9921,--
36,36,6,2,3,4,2.550000e+00,1.0,35.0,--,--,--,273.1861,3.0,274.64044,1.454357,274.74072,3.495643,278.2387,1.0,278.23883,279.24442,6.0583143,279.24457,283.24677,--
37,37,5,2,2,3,1.700000e+00,1.0,36.0,--,--,--,283.4366,3.0,284.47397,1.0373704,284.57425,3.0626295,287.63907,5.0,287.63916,288.64453,5.2079263,288.64468,291.6463,--
38,38,5,2,2,1,1.700000e+00,1.0,37.0,--,--,--,291.8443,2.0,292.5739,0.7296004,292.67426,3.3703997,296.0482,5.0,296.0483,297.05203,5.207726,297.05215,298.0536,--
39,39,2,1,2,1,2.550000e+00,1.0,38.0,--,--,--,298.0569,3.0,299.2076,1.1507243,299.3079,3.7992756,303.1097,5.0,303.1098,304.12558,6.0686884,304.1257,305.1273,--
40,40,6,2,3,3,2.550000e+00,1.0,39.0,--,--,--,305.31873,2.0,306.25717,0.938437,306.35745,4.011563,310.3708,6.0,310.37088,311.37552,6.0567927,311.37567,314.377,--
41,41,3,1,3,4,1.700000e+00,1.0,40.0,--,--,--,314.37988,3.0,315.10782,0.7279333,315.20813,3.3720667,318.5828,1.0,318.5829,319.58667,5.2068043,319.58682,323.5896,--
42,42,5,2,2,2,8.500000e-01,1.0,41.0,--,--,--,323.7794,2.0,324.60785,0.8284671,324.70813,2.4215329,327.13208,5.0,327.13217,328.13693,4.3575706,328.1371,330.13837,--
43,43,5,2,2,1,8.500000e-01,1.0,42.0,--,--,--,330.3299,2.0,331.05786,0.7279922,331.15814,2.5220077,333.68243,5.0,333.68256,334.68634,4.3564663,334.6865,335.68893,--
44,44,6,2,3,1,1.700000e+00,1.0,43.0,--,--,--,335.8871,2.0,336.9245,1.0374212,337.02478,3.062579,340.09033,8.0,340.09045,341.1099,5.2228255,341.11005,342.11185,--
45,45,3,1,3,1,2.550000e+00,1.0,44.0,--,--,--,342.11487,3.0,342.9426,0.8277447,343.04288,4.1222553,347.16803,4.0,347.16815,348.1726,6.057745,348.17276,349.17526,--
46,46,1,1,1,3,2.550000e+00,1.0,45.0,--,--,--,349.17694,3.0,350.325,1.1480677,350.42538,3.8019323,354.22916,9.0,354.22928,355.23404,6.0570765,355.2342,358.23547,--
47,47,1,1,1,3,8.500000e-01,1.0,46.0,--,--,--,358.23715,3.0,358.97528,0.7381018,359.0756,2.5118983,361.58978,9.0,361.58987,362.59433,4.3571615,362.59448,365.59613,--
48,48,4,2,1,4,1.700000e+00,1.0,47.0,--,--,--,365.78836,3.0,367.34103,1.552688,367.4413,2.547312,369.99106,6.0,369.99115,370.99564,5.207288,370.9958,374.99802,--
49,49,6,2,3,1,2.550000e+00,1.0,48.0,--,--,--,375.18753,2.0,375.92517,0.7376397,376.0255,4.2123604,380.24115,7.0,380.24124,381.24576,6.0582256,381.2459,382.2474,--
50,50,1,1,1,3,2.550000e+00,1.0,49.0,--,--,--,382.25793,2.0,383.6085,1.3505574,383.7088,3.5994425,387.3109,1.0,387.311,388.31552,6.057603,388.31567,391.3172,--
51,51,2,1,2,3,8.500000e-01,1.0,50.0,--,--,--,391.31894,3.0,393.27527,1.9563473,393.37555,1.2936527,394.67166,5.0,394.67175,395.67633,4.357394,395.67648,398.67807,--
52,52,3,1,3,3,1.700000e+00,1.0,51.0,--,--,--,398.6798,3.0,399.40848,0.7286747,399.5088,3.3713253,402.88287,2.0,402.88297,403.88748,5.2076783,403.88763,406.88983,--
53,53,4,2,1,2,1.700000e+00,1.0,52.0,--,--,--,407.07883,2.0,407.8089,0.7300786,407.90927,3.3699214,411.28088,1.0,411.281,412.286,5.20719,412.28616,414.28888,--
54,54,4,2,1,3,1.700000e+00,1.0,53.0,--,--,--,414.48605,2.0,416.0418,1.5557684,416.1421,2.5442317,418.6891,1.0,418.68918,419.7007,5.214663,419.70087,422.70236,428.00018
