4.01748	1.250376	1.0
11.0814	0.636555	1.0
17.2927	0.726218	1.0
26.3568	0.428454	1.0
34.7204	0.732228	1.0
42.7842	1.035015	1.0
72.3601	0.525696	1.0
81.4224	0.831783	1.0
91.4852	0.734122	1.0
158.563	0.940051	1.0
173.182	1.454993	1.0
207.312	0.624735	1.0
222.096	1.141249	1.0
230.308	0.945315	1.0
237.369	1.551271	1.0
242.731	1.139568	1.0
248.095	0.828929	1.0
261.717	0.937153	1.0
270.079	0.525552	1.0
284.841	1.346543	1.0
294.904	0.633606	1.0
315.226	0.628495	1.0
323.288	1.150311	1.0
329.648	1.342485	1.0
351.824	0.731160	1.0
361.034	0.937493	1.0
373.813	1.759130	1.0
