7.370590	1.007394	1.000000
13.937300	1.007724	1.000000
24.189700	1.003748	1.000000
32.552300	1.007431	1.000000
39.914500	1.004903	1.000000
45.463000	1.014058	1.000000
51.872900	1.004238	1.000000
59.085800	1.006557	1.000000
65.635700	1.004680	1.000000
72.182700	1.006690	1.000000
81.432300	1.019445	1.000000
89.992500	1.005500	1.000000
104.787000	1.005340	1.000000
112.851000	1.004130	1.000000
122.102000	1.020460	1.000000
132.179000	1.005160	1.000000
139.542000	1.005100	1.000000
148.603000	1.004440	1.000000
155.664000	1.004420	1.000000
164.026000	1.005460	1.000000
173.428000	1.005350	1.000000
182.677000	1.004030	1.000000
190.741000	1.004470	1.000000
196.952000	1.005000	1.000000
206.207000	1.016250	1.000000
214.282000	1.004900	1.000000
223.343000	1.004410	1.000000
231.704000	1.004450	1.000000
238.915000	1.004460	1.000000
245.319000	1.009620	1.000000
254.725000	1.005370	1.000000
262.938000	1.004730	1.000000
270.335000	1.004640	1.000000
275.697000	1.012320	1.000000
281.916000	1.005700	1.000000
290.474000	1.004950	1.000000
297.537000	1.005490	1.000000
302.899000	1.005240	1.000000
310.453000	1.005460	1.000000
320.701000	1.003730	1.000000
327.062000	1.003780	1.000000
336.271000	1.005300	1.000000
344.484000	1.003760	1.000000
351.032000	1.017230	1.000000
358.442000	1.003600	1.000000
366.840000	1.005220	1.000000
373.902000	1.004160	1.000000
381.303000	1.004760	1.000000
389.366000	1.015290	1.000000
396.629000	1.005260	1.000000
405.029000	1.004280	1.000000
415.277000	1.004610	1.000000
420.639000	1.015650	1.000000
