TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
30,30,2,1,2,4,8.500000e-01,1.0,29.0,--,--,--,231.37419,2.0,231.99727,0.6230774,232.09758,2.6269226,234.7272,5.0,234.72731,235.73177,4.3575864,235.73192,239.73451,--
31,31,1,1,1,1,2.550000e+00,1.0,30.0,--,--,--,239.73619,2.0,240.16309,0.4268914,240.26337,4.5231085,244.78851,4.0,244.78862,245.7933,6.0571113,245.79344,246.79564,--
32,32,6,2,3,4,2.550000e+00,1.0,31.0,--,--,--,246.9886,2.0,247.41322,0.424614,247.51352,4.525386,252.04149,6.0,252.0416,253.06322,6.074606,253.06337,257.06458,--
33,33,2,1,2,1,1.700000e+00,1.0,32.0,--,--,--,257.0677,2.0,258.11356,1.045873,258.2139,3.054127,261.27118,5.0,261.2713,262.27747,5.209774,262.27762,263.28046,--
34,34,1,1,1,2,1.700000e+00,1.0,33.0,--,--,--,263.28223,2.0,263.91284,0.6306036,264.01315,3.4693964,267.4845,4.0,267.4846,268.48926,5.207007,268.48938,270.49237,--
35,35,1,1,1,1,2.550000e+00,1.0,34.0,--,--,--,270.49435,3.0,270.813,0.31862,270.9133,4.63138,275.5468,8.0,275.5469,276.55072,6.056362,276.55087,277.55234,--
36,36,4,2,1,1,2.550000e+00,1.0,35.0,--,--,--,277.74725,3.0,278.6797,0.9324202,278.78,4.01758,282.79883,8.0,282.79892,283.80255,6.055289,283.8027,284.80417,--
37,37,6,2,3,2,1.700000e+00,1.0,36.0,--,--,--,284.99826,2.0,285.4303,0.4320374,285.53058,3.6679626,289.20053,8.0,289.20065,290.2139,5.215648,290.21405,292.21643,--
38,38,6,2,3,1,2.550000e+00,1.0,37.0,--,--,--,292.4074,2.0,292.83044,0.423053,292.93073,4.526947,297.45944,8.0,297.45953,298.46344,6.0560465,298.4636,299.46503,--
39,39,2,1,2,2,1.700000e+00,1.0,38.0,--,--,--,299.468,2.0,299.99716,0.5291803,300.0975,3.5708196,303.67038,5.0,303.6705,304.67548,5.2074733,304.6756,306.67752,--
40,40,4,2,1,4,8.500000e-01,1.0,39.0,--,--,--,306.86868,2.0,307.29715,0.4284612,307.39746,2.8215387,310.2213,1.0,310.22144,311.2265,4.3578086,311.22665,315.22812,--
41,41,3,1,3,3,2.550000e+00,1.0,40.0,--,--,--,315.2311,2.0,315.54703,0.3159012,315.64734,4.634099,320.28384,8.0,320.28397,321.2895,6.0583744,321.28964,324.29108,--
42,42,6,2,3,1,8.500000e-01,1.0,41.0,--,--,--,324.49298,3.0,324.9139,0.420915,325.0142,2.829085,327.84644,3.0,327.84656,328.8505,4.3575044,328.85065,329.8521,--
43,43,3,1,3,1,8.500000e-01,1.0,42.0,--,--,--,329.85507,2.0,330.38083,0.5257438,330.48117,2.7242563,333.2084,8.0,333.20853,334.21353,4.3584566,334.21368,335.21497,--
44,44,3,1,3,3,2.550000e+00,1.0,43.0,--,--,--,335.2167,2.0,335.8476,0.6308905,335.9479,4.3191094,340.26947,9.0,340.2696,341.2736,6.056886,341.2737,344.27518,--
45,45,2,1,2,2,8.500000e-01,1.0,44.0,--,--,--,344.27682,2.0,344.6977,0.4208603,344.79803,2.8291397,347.6303,5.0,347.63043,348.63544,4.3586116,348.6356,350.63837,--
46,46,3,1,3,2,1.700000e+00,1.0,45.0,--,--,--,350.6401,2.0,351.16458,0.5244946,351.26495,3.5755055,354.8433,8.0,354.84338,355.848,5.207885,355.84814,357.84985,--
47,47,3,1,3,1,8.500000e-01,1.0,46.0,--,--,--,357.85156,2.0,358.7829,0.9313605,358.8832,2.3186395,361.20438,6.0,361.20447,362.20816,4.3566084,362.2083,363.20963,--
48,48,6,2,3,1,8.500000e-01,1.0,47.0,--,--,--,363.40613,2.0,364.03058,0.6244643,364.13086,2.6255357,366.75784,8.0,366.75797,367.77036,4.364256,367.7705,368.77188,--
49,49,3,1,3,2,1.700000e+00,1.0,48.0,--,--,--,368.77502,2.0,369.39798,0.6229462,369.49826,3.4770539,372.97748,9.0,372.9776,373.9814,5.2063975,373.98154,375.98325,--
50,50,1,1,1,4,8.500000e-01,1.0,49.0,--,--,--,375.985,2.0,376.51453,0.529532,376.6148,2.720468,379.3374,3.0,379.33752,380.3428,4.3578067,380.34296,384.34564,--
51,51,6,2,3,4,1.700000e+00,1.0,50.0,--,--,--,384.54092,2.0,384.96472,0.4237878,385.06506,3.6762123,388.74423,7.0,388.74435,389.749,5.2080617,389.7491,393.75223,--
52,52,3,1,3,3,2.550000e+00,1.0,51.0,--,--,--,393.75516,3.0,394.28137,0.5262007,394.38168,4.4237995,398.80737,2.0,398.80746,399.8112,6.0560064,399.81134,402.81436,--
53,53,5,2,2,2,1.700000e+00,1.0,52.0,--,--,--,403.00677,3.0,403.63138,0.624606,403.7317,3.475394,407.20883,5.0,407.20892,408.22128,5.214484,408.2214,410.22327,--
54,54,4,2,1,2,8.500000e-01,1.0,53.0,--,--,--,410.41318,2.0,410.93335,0.520192,411.0337,2.729808,413.76617,2.0,413.76627,414.77133,4.3581786,414.77148,416.7732,428.00015
