TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
20,20,4,2,1,2,8.500000e-01,1.0,19.0,--,--,--,155.2572,3.0,155.57993,0.32272,155.68028,2.92728,158.61017,8.0,158.61028,159.61476,4.3575516,159.6149,161.61786,--
21,21,6,2,3,1,8.500000e-01,1.0,20.0,--,--,--,161.84229,2.0,162.58058,0.7382894,162.68094,2.5117106,165.195,8.0,165.19513,166.22292,4.3806276,166.22305,167.22438,--
22,22,1,1,1,4,8.500000e-01,1.0,21.0,--,--,--,167.22742,2.0,167.8634,0.6359818,167.96375,2.6140182,170.5807,1.0,170.58081,171.58559,4.3581614,171.58572,175.58717,--
23,23,2,1,2,2,1.700000e+00,1.0,22.0,--,--,--,175.58904,2.0,176.11397,0.5249375,176.21436,3.5750625,179.79257,5.0,179.7927,180.79762,5.2085805,180.79776,182.80023,--
24,24,3,1,3,1,1.700000e+00,1.0,23.0,--,--,--,182.80197,2.0,183.43036,0.6283876,183.53072,3.4716125,187.00488,6.0,187.005,188.011,5.2090254,188.01114,189.01295,--
25,25,1,1,1,1,2.550000e+00,1.0,24.0,--,--,--,189.01465,2.0,189.64693,0.6322804,189.7473,4.3177195,194.06682,4.0,194.06694,195.07399,6.0593386,195.07413,196.0772,--
26,26,4,2,1,4,8.500000e-01,1.0,25.0,--,--,--,196.27583,2.0,196.79745,0.5216322,196.89783,2.7283678,199.62907,3.0,199.6292,200.63307,4.357249,200.63322,204.63522,--
27,27,5,2,2,2,8.500000e-01,1.0,26.0,--,--,--,204.82843,2.0,205.24763,0.4192105,205.34798,2.8307896,208.18121,5.0,208.18134,209.18706,4.358635,209.18721,211.18846,--
28,28,1,1,1,2,1.700000e+00,1.0,27.0,--,--,--,211.19162,3.0,211.71423,0.522624,211.8146,3.577376,215.39476,8.0,215.39488,216.40125,5.2096357,216.4014,218.40315,--
29,29,1,1,1,2,8.500000e-01,1.0,28.0,--,--,--,218.40492,3.0,218.93109,0.5261731,219.03145,2.723827,221.75793,9.0,221.75806,222.76195,4.3570256,222.76208,224.765,--
30,30,2,1,2,1,1.700000e+00,1.0,29.0,--,--,--,224.76674,3.0,225.29799,0.5312515,225.39835,3.5687485,228.96928,5.0,228.9694,229.97395,5.2072163,229.97409,230.97685,--
31,31,3,1,3,3,2.550000e+00,1.0,30.0,--,--,--,230.97853,3.0,231.49957,0.521043,231.59995,4.428957,236.03067,1.0,236.03079,237.0444,6.065867,237.04454,240.04587,--
32,32,1,1,1,1,2.550000e+00,1.0,31.0,--,--,--,240.04753,3.0,240.68097,0.6334426,240.78134,4.3165574,245.09987,8.0,245.09998,246.10587,6.0583296,246.10602,247.10815,--
33,33,5,2,2,1,1.700000e+00,1.0,32.0,--,--,--,247.30263,3.0,247.93091,0.6282875,248.03127,3.4717126,251.50468,5.0,251.5048,252.51094,5.208312,252.51108,253.51369,--
34,34,3,1,3,4,2.550000e+00,1.0,33.0,--,--,--,253.51682,3.0,254.0481,0.5312746,254.14845,4.4187255,258.56927,2.0,258.5694,259.57388,6.0570636,259.574,263.57578,--
35,35,5,2,2,2,1.700000e+00,1.0,34.0,--,--,--,263.77292,3.0,264.19836,0.4254463,264.29874,3.6745536,267.97552,5.0,267.97565,268.98868,5.2157407,268.9888,270.99026,--
36,36,1,1,1,2,1.700000e+00,1.0,35.0,--,--,--,270.99347,3.0,271.6172,0.6237114,271.71756,3.4762886,275.1958,7.0,275.19592,276.20172,5.2082367,276.20184,278.20306,--
37,37,6,2,3,2,1.700000e+00,1.0,36.0,--,--,--,278.40012,3.0,278.93182,0.5317147,279.03223,3.5682852,282.60394,2.0,282.60406,283.60913,5.209029,283.60928,285.61215,--
38,38,2,1,2,2,8.500000e-01,1.0,37.0,--,--,--,285.61523,3.0,286.24808,0.6328595,286.34845,2.6171405,288.96768,5.0,288.9678,289.97244,4.3572083,289.9726,291.97482,--
39,39,3,1,3,2,1.700000e+00,1.0,38.0,--,--,--,291.97656,3.0,292.81522,0.8386476,292.91556,3.2613523,296.17978,4.0,296.1799,297.18887,5.212322,297.18903,299.19037,--
40,40,6,2,3,3,8.500000e-01,1.0,39.0,--,--,--,299.38626,2.0,299.81534,0.4290987,299.9157,2.8209014,302.738,7.0,302.73813,303.74298,4.3567343,303.74313,306.74475,--
41,41,3,1,3,3,1.700000e+00,1.0,40.0,--,--,--,306.7477,3.0,307.1663,0.4185692,307.26666,3.6814308,310.94995,1.0,310.95007,311.95544,5.207736,311.9556,314.9573,--
42,42,6,2,3,2,8.500000e-01,1.0,41.0,--,--,--,315.15457,2.0,315.58212,0.4275432,315.68246,2.8224568,318.50705,8.0,318.50717,319.51147,4.3569064,319.51163,321.51413,--
43,43,3,1,3,3,2.550000e+00,1.0,42.0,--,--,--,321.51715,2.0,321.949,0.4318665,322.04938,4.5181336,326.57074,8.0,326.57083,327.57443,6.0572934,327.5746,330.57706,--
44,44,6,2,3,3,2.550000e+00,1.0,43.0,--,--,--,330.77872,2.0,331.30084,0.5221235,331.40125,4.4278765,335.832,8.0,335.83212,336.83725,6.058536,336.8374,339.83865,--
45,45,6,2,3,1,8.500000e-01,1.0,44.0,--,--,--,340.04816,3.0,340.49908,0.4509208,340.59946,2.7990792,343.4014,4.0,343.4015,344.4058,4.357639,344.40594,345.40894,--
46,46,4,2,1,4,8.500000e-01,1.0,45.0,--,--,--,345.6053,3.0,346.54868,0.9433918,346.64902,2.3066082,348.95706,6.0,348.95718,349.962,4.356743,349.96216,353.9642,--
47,47,3,1,3,2,1.700000e+00,1.0,46.0,--,--,--,353.96744,3.0,354.4991,0.5316917,354.5995,3.5683084,358.17056,2.0,358.1707,359.1764,5.208974,359.17654,361.17865,--
48,48,4,2,1,2,1.700000e+00,1.0,47.0,--,--,--,361.3748,3.0,361.99872,0.6239078,362.09906,3.476092,365.57767,6.0,365.5778,366.5826,5.2078195,366.58276,368.5843,--
49,49,5,2,2,4,2.550000e+00,1.0,48.0,--,--,--,368.78488,2.0,369.21594,0.4310678,369.31628,4.5189323,373.83707,5.0,373.8372,374.8489,6.064033,374.84906,378.85092,--
50,50,1,1,1,1,2.550000e+00,1.0,49.0,--,--,--,378.8655,3.0,379.18225,0.3167184,379.2826,4.6332817,383.91833,9.0,383.91846,384.92438,6.0588484,384.9245,385.92645,--
51,51,3,1,3,1,8.500000e-01,1.0,50.0,--,--,--,385.92816,3.0,386.5658,0.6376457,386.66614,2.6123543,389.28006,3.0,389.28024,390.28583,4.3576765,390.28598,391.28796,--
52,52,4,2,1,3,2.550000e+00,1.0,51.0,--,--,--,391.4891,3.0,392.21692,0.7278034,392.31726,4.2221966,396.54266,9.0,396.5428,397.5484,6.0593004,397.54855,400.55038,--
53,53,2,1,2,4,8.500000e-01,1.0,52.0,--,--,--,400.55338,3.0,401.18243,0.6290658,401.2828,2.6209342,403.90573,5.0,403.90585,404.91077,4.357397,404.91092,408.9127,--
54,54,2,1,2,2,2.550000e+00,1.0,53.0,--,--,--,408.9144,3.0,409.44977,0.5353873,409.55014,4.414613,413.96722,5.0,413.96735,414.97638,6.0619855,414.9765,416.97815,428.00058
