TrialNumber,Trialn,TrialType,Partner,Feedback,ITI,ISI,ran,order,studyStart,InitFixOnset,InitFixOffset,decision_onset,resp,resp_onset,rt,ISI_onset,isi_for_trial,ISI_offset,outcome_val,outcome_onset,outcome_offset,trialDuration,ITIonset,ITIoffset,final_fix_offset
11,11,5,2,2,4,2.550000e+00,1.0,10.0,--,--,--,85.13779,2.0,85.65802,0.5202348,85.75835,4.429765,90.190674,5.0,90.19078,91.19581,6.058023,91.19594,95.1974,--
12,12,4,2,1,1,2.550000e+00,1.0,11.0,--,--,--,95.38869,2.0,95.705696,0.3170086,95.806,4.6329913,100.44054,3.0,100.44064,101.44677,6.058082,101.44691,102.44834,--
13,13,4,2,1,4,8.500000e-01,1.0,12.0,--,--,--,102.64277,2.0,103.47289,0.8301305,103.57324,2.4198694,105.99482,3.0,105.99493,106.99895,4.3561797,106.99908,111.00077,--
14,14,3,1,3,2,1.700000e+00,1.0,13.0,--,--,--,111.0038,3.0,111.52373,0.5199342,111.62402,3.5800657,115.20679,3.0,115.2069,116.22378,5.21998,116.22391,118.22527,--
15,15,1,1,1,2,8.500000e-01,1.0,14.0,--,--,--,118.22687,3.0,120.705765,2.478895,120.806076,0.771105,121.57932,7.0,121.57943,122.58416,4.357296,122.5843,124.58581,--
16,16,6,2,3,4,1.700000e+00,1.0,15.0,--,--,--,124.77908,2.0,126.12296,1.3438778,126.22324,2.756122,128.98267,7.0,128.98277,129.988,5.2089205,129.98813,133.98985,--
17,17,4,2,1,1,1.700000e+00,1.0,16.0,--,--,--,134.17993,2.0,135.0081,0.8281696,135.10841,3.2718303,138.38232,1.0,138.38243,139.38814,5.208213,139.38828,140.3899,--
18,18,3,1,3,3,2.550000e+00,1.0,17.0,--,--,--,140.39284,2.0,141.02277,0.6299337,141.12311,4.3200665,145.44649,9.0,145.4466,146.45992,6.0670905,146.46005,149.46265,--
19,19,4,2,1,1,8.500000e-01,1.0,18.0,--,--,--,149.65178,2.0,152.02318,2.3713956,152.12346,0.8786045,153.00461,1.0,153.00473,154.0097,4.3579288,154.00984,155.01157,--
20,20,1,1,1,1,2.550000e+00,1.0,19.0,--,--,--,155.01457,3.0,157.07465,2.06008,157.17494,2.88992,160.06667,7.0,160.06677,161.07033,6.055748,161.07045,162.07172,--
21,21,6,2,3,1,8.500000e-01,1.0,20.0,--,--,--,162.26399,3.0,163.70923,1.4452395,163.80952,1.8047605,165.6161,3.0,165.61623,166.6208,4.356822,166.62094,167.62259,--
22,22,3,1,3,3,2.550000e+00,1.0,21.0,--,--,--,167.62556,2.0,169.89174,2.2661674,169.99203,2.6838326,172.67873,7.0,172.67883,173.69046,6.0648994,173.6906,176.69261,--
23,23,2,1,2,4,8.500000e-01,1.0,22.0,--,--,--,176.69424,2.0,178.24062,1.5463802,178.3409,1.7036198,180.0457,5.0,180.04582,181.0505,4.356266,181.05064,185.05211,--
24,24,6,2,3,3,8.500000e-01,1.0,23.0,--,--,--,185.24753,2.0,186.59023,1.3426964,186.69054,1.9073036,188.60048,6.0,188.60059,189.60571,4.358183,189.60583,192.60754,--
25,25,3,1,3,1,8.500000e-01,1.0,24.0,--,--,--,192.61046,2.0,194.9906,2.3801441,195.0909,0.8698559,195.96254,8.0,195.96265,196.96779,4.357332,196.96793,197.9694,--
26,26,5,2,2,2,8.500000e-01,1.0,25.0,--,--,--,198.16225,2.0,198.6906,0.5283485,198.79088,2.7216516,201.51419,5.0,201.5143,202.52776,4.365509,202.5279,204.52953,--
27,27,6,2,3,2,1.700000e+00,1.0,26.0,--,--,--,204.71812,2.0,205.34027,0.6221453,205.44057,3.4778547,208.91994,9.0,208.92006,209.92468,5.206561,209.92482,211.92653,--
28,28,6,2,3,1,8.500000e-01,1.0,27.0,--,--,--,212.11519,2.0,213.05696,0.9417655,213.15726,2.3082345,215.46751,6.0,215.46762,216.47206,4.3568726,216.47218,217.47353,--
29,29,6,2,3,2,8.500000e-01,1.0,28.0,--,--,--,217.66365,2.0,218.80733,1.1436692,218.90767,2.1063306,221.0167,7.0,221.0168,222.02061,4.356958,222.02075,224.02248,--
30,30,5,2,2,3,8.500000e-01,1.0,29.0,--,--,--,224.21535,2.0,224.84032,0.6249775,224.94067,2.6250224,227.56755,5.0,227.56766,228.57265,4.357307,228.57278,231.57489,--
31,31,4,2,1,2,1.700000e+00,1.0,30.0,--,--,--,231.76985,3.0,233.5241,1.7542443,233.62447,2.3457558,235.97252,8.0,235.97263,236.97758,5.207732,236.9777,238.9796,--
32,32,4,2,1,2,8.500000e-01,1.0,31.0,--,--,--,239.17685,2.0,240.22432,1.0474756,240.32468,2.2025244,242.53014,4.0,242.53026,243.5575,4.380659,243.55763,245.55946,--
33,33,6,2,3,1,2.550000e+00,1.0,32.0,--,--,--,245.74796,2.0,246.27429,0.5263359,246.37468,4.423664,250.8014,9.0,250.80151,251.80649,6.058536,251.80663,252.8088,--
34,34,6,2,3,4,1.700000e+00,1.0,33.0,--,--,--,252.99673,2.0,254.85733,1.8606021,254.95764,2.239398,257.19904,6.0,257.19913,258.20267,5.205931,258.2028,262.2043,--
35,35,3,1,3,3,1.700000e+00,1.0,34.0,--,--,--,262.20718,3.0,262.72726,0.5200862,262.82755,3.5799139,266.40933,2.0,266.40945,267.41348,5.2062893,267.4136,270.41635,--
36,36,3,1,3,1,8.500000e-01,1.0,35.0,--,--,--,270.41797,2.0,270.8412,0.423216,270.94147,2.826784,273.77045,7.0,273.77057,274.77448,4.3564997,274.7746,275.77704,--
37,37,1,1,1,2,1.700000e+00,1.0,36.0,--,--,--,275.77866,3.0,276.20807,0.4294169,276.30838,3.670583,279.98135,6.0,279.98145,280.98666,5.207999,280.9868,282.9885,--
38,38,4,2,1,1,2.550000e+00,1.0,37.0,--,--,--,283.18134,3.0,283.608,0.4266621,283.70828,4.523338,288.23486,7.0,288.235,289.23932,6.0579705,289.23944,290.24136,--
39,39,5,2,2,2,1.700000e+00,1.0,38.0,--,--,--,290.4343,3.0,290.85828,0.423978,290.97437,3.676022,294.65332,5.0,294.65344,295.65814,5.2238555,295.6583,297.66043,--
40,40,4,2,1,3,2.550000e+00,1.0,39.0,--,--,--,297.84842,2.0,298.275,0.4266009,298.3753,4.523399,302.9014,4.0,302.90152,303.90656,6.0581565,303.9067,306.90842,--
41,41,2,1,2,1,1.700000e+00,1.0,40.0,--,--,--,306.91132,2.0,307.64166,0.7303753,307.74197,3.3696246,311.11407,5.0,311.1142,312.11948,5.2081656,312.1196,313.1218,--
42,42,3,1,3,2,1.700000e+00,1.0,41.0,--,--,--,313.12344,2.0,314.2598,1.1363399,314.36008,2.96366,317.32635,7.0,317.32648,318.33115,5.2077017,318.3313,320.33258,--
43,43,3,1,3,1,1.700000e+00,1.0,42.0,--,--,--,320.33417,2.0,320.85858,0.5244152,320.95886,3.575585,324.53677,6.0,324.5369,325.54062,5.2064633,325.54074,326.54245,--
44,44,1,1,1,4,8.500000e-01,1.0,43.0,--,--,--,326.54407,2.0,327.17496,0.630918,327.27533,2.619082,329.89633,3.0,329.89645,330.90546,4.3614144,330.9056,334.90836,--
45,45,4,2,1,4,2.550000e+00,1.0,44.0,--,--,--,335.09967,2.0,335.72482,0.6251568,335.82513,4.3248434,340.1524,1.0,340.1525,341.1568,6.057136,341.15695,345.15833,--
46,46,1,1,1,1,2.550000e+00,1.0,45.0,--,--,--,345.16125,2.0,345.99194,0.8306784,346.09222,4.119322,350.21347,4.0,350.21356,351.2173,6.0560184,351.2174,352.2189,--
47,47,1,1,1,4,1.700000e+00,1.0,46.0,--,--,--,352.22058,2.0,352.84286,0.6222705,352.94315,3.4777296,356.42245,4.0,356.42255,357.42654,5.20595,357.42667,361.42908,--
48,48,3,1,3,3,8.500000e-01,1.0,47.0,--,--,--,361.43073,3.0,362.1589,0.7281756,362.2592,2.5218244,364.7822,1.0,364.78232,365.7874,4.356698,365.78754,368.7893,--
49,49,4,2,1,4,8.500000e-01,1.0,48.0,--,--,--,368.98093,2.0,369.8099,0.8289667,369.9102,2.4210334,372.33438,1.0,372.3345,373.3474,4.3664856,373.34756,377.35,--
50,50,2,1,2,2,8.500000e-01,1.0,49.0,--,--,--,377.3531,2.0,378.29205,0.9389754,378.3924,2.3110247,380.7063,5.0,380.7064,381.71133,4.358266,381.7115,383.71396,--
51,51,5,2,2,1,1.700000e+00,1.0,50.0,--,--,--,383.90787,3.0,384.42786,0.5199796,384.5282,3.5800204,388.11118,5.0,388.1113,389.11542,5.2075515,389.11554,390.1174,--
52,52,1,1,1,1,2.550000e+00,1.0,51.0,--,--,--,390.1204,2.0,390.74323,0.6228128,390.8435,4.327187,395.1733,1.0,395.17343,396.1781,6.0577087,396.17825,397.1795,--
53,53,6,2,3,4,2.550000e+00,1.0,52.0,--,--,--,397.37344,2.0,397.89316,0.5197018,397.9935,4.4302983,402.42572,6.0,402.4258,403.4474,6.0739303,403.4475,407.44904,--
54,54,6,2,3,3,2.550000e+00,1.0,53.0,--,--,--,407.6446,3.0,407.95883,0.3142276,408.05917,4.635772,412.6963,1.0,412.6964,413.70135,6.0567575,413.70148,416.7033,427.9999
