onset	duration	trial_type	response_time
9.069062	1.008287	outcome_computer_punish	n/a
16.133934	1.006986	outcome_computer_neutral	n/a
19.144100	0.627310	guess_rightButton_computer	0.627310
24.195980	1.007954	outcome_computer_reward	n/a
33.457146	1.006710	outcome_stranger_punish	n/a
42.526960	1.007273	outcome_computer_reward	n/a
51.740704	1.005989	outcome_computer_punish	n/a
58.953903	1.003929	outcome_computer_punish	n/a
62.155315	0.417435	guess_rightButton_face	0.417435
66.358210	1.004545	outcome_stranger_reward	n/a
73.570496	1.008694	outcome_computer_neutral	n/a
76.582490	0.523424	guess_rightButton_computer	0.523424
79.935870	1.006550	outcome_computer_punish	n/a
85.137790	0.520235	guess_rightButton_face	0.520235
90.190780	1.005030	outcome_stranger_neutral	n/a
95.388690	0.317009	guess_rightButton_face	0.317009
100.440640	1.006130	outcome_stranger_punish	n/a
102.642770	0.830130	guess_rightButton_face	0.830130
105.994930	1.004020	outcome_stranger_punish	n/a
115.206900	1.016880	outcome_computer_reward	n/a
121.579430	1.004730	outcome_computer_punish	n/a
124.779080	1.343878	guess_rightButton_face	1.343878
128.982770	1.005230	outcome_stranger_reward	n/a
134.179930	0.828170	guess_rightButton_face	0.828170
138.382430	1.005710	outcome_stranger_punish	n/a
140.392840	0.629934	guess_rightButton_computer	0.629934
145.446600	1.013320	outcome_computer_reward	n/a
149.651780	2.371396	guess_rightButton_face	2.371396
153.004730	1.004970	outcome_stranger_punish	n/a
160.066770	1.003560	outcome_computer_punish	n/a
165.616230	1.004570	outcome_stranger_reward	n/a
167.625560	2.266167	guess_rightButton_computer	2.266167
172.678830	1.011630	outcome_computer_reward	n/a
176.694240	1.546380	guess_rightButton_computer	1.546380
180.045820	1.004680	outcome_computer_neutral	n/a
185.247530	1.342696	guess_rightButton_face	1.342696
188.600590	1.005120	outcome_stranger_reward	n/a
192.610460	2.380144	guess_rightButton_computer	2.380144
195.962650	1.005140	outcome_computer_reward	n/a
198.162250	0.528348	guess_rightButton_face	0.528348
201.514300	1.013460	outcome_stranger_neutral	n/a
204.718120	0.622145	guess_rightButton_face	0.622145
208.920060	1.004620	outcome_stranger_reward	n/a
212.115190	0.941766	guess_rightButton_face	0.941766
215.467620	1.004440	outcome_stranger_reward	n/a
217.663650	1.143669	guess_rightButton_face	1.143669
221.016800	1.003810	outcome_stranger_reward	n/a
224.215350	0.624977	guess_rightButton_face	0.624977
227.567660	1.004990	outcome_stranger_neutral	n/a
235.972630	1.004950	outcome_stranger_punish	n/a
239.176850	1.047476	guess_rightButton_face	1.047476
242.530260	1.027240	outcome_stranger_punish	n/a
245.747960	0.526336	guess_rightButton_face	0.526336
250.801510	1.004980	outcome_stranger_reward	n/a
252.996730	1.860602	guess_rightButton_face	1.860602
257.199130	1.003540	outcome_stranger_reward	n/a
266.409450	1.004030	outcome_computer_reward	n/a
270.417970	0.423216	guess_rightButton_computer	0.423216
273.770570	1.003910	outcome_computer_reward	n/a
279.981450	1.005210	outcome_computer_punish	n/a
288.235000	1.004320	outcome_stranger_punish	n/a
294.653440	1.004700	outcome_stranger_neutral	n/a
297.848420	0.426601	guess_rightButton_face	0.426601
302.901520	1.005040	outcome_stranger_punish	n/a
306.911320	0.730375	guess_rightButton_computer	0.730375
311.114200	1.005280	outcome_computer_neutral	n/a
313.123440	1.136340	guess_rightButton_computer	1.136340
317.326480	1.004670	outcome_computer_reward	n/a
320.334170	0.524415	guess_rightButton_computer	0.524415
324.536900	1.003720	outcome_computer_reward	n/a
326.544070	0.630918	guess_rightButton_computer	0.630918
329.896450	1.009010	outcome_computer_punish	n/a
335.099670	0.625157	guess_rightButton_face	0.625157
340.152500	1.004300	outcome_stranger_punish	n/a
345.161250	0.830678	guess_rightButton_computer	0.830678
350.213560	1.003740	outcome_computer_punish	n/a
352.220580	0.622270	guess_rightButton_computer	0.622270
356.422550	1.003990	outcome_computer_punish	n/a
364.782320	1.005080	outcome_computer_reward	n/a
368.980930	0.828967	guess_rightButton_face	0.828967
372.334500	1.012900	outcome_stranger_punish	n/a
377.353100	0.938975	guess_rightButton_computer	0.938975
380.706400	1.004930	outcome_computer_neutral	n/a
388.111300	1.004120	outcome_stranger_neutral	n/a
390.120400	0.622813	guess_rightButton_computer	0.622813
395.173430	1.004670	outcome_computer_punish	n/a
397.373440	0.519702	guess_rightButton_face	0.519702
402.425800	1.021600	outcome_stranger_reward	n/a
412.696400	1.004950	outcome_stranger_reward	n/a
