9.1284	2.0001	1.0
30.4286	1.5002	1.0
41.9451	1.5	1.0
47.6955	2.4998	1.0
95.4794	1.5002	1.0
104.246	3	1.0
119.779	2.0005	1.0
134.313	1.4999	1.0
141.08	1.5002	1.0
155.597	2.0001	1.0
173.113	3.0004	1.0
182.88	1.5002	1.0
231.214	1.5001	1.0
249.747	1.5006	1.0
256.515	1.9998	1.0
272.048	3.0002	1.0
303.348	2.5002	1.0
316.882	1.5001	1.0
334.416	1.5002	1.0
348.932	1.5004	1.0
354.699	2.0002	1.0
361.466	3	1.0
383.733	1.5002	1.0
390.499	2	1.0
409.033	2.0002	1.0
416.8	2.0001	1.0
424.55	1.9998	1.0
431.3	1.4998	1.0
