52.9626	2.0003	1.0
70.4957	2.5006	1.0
91.7796	1.5001	1.0
126.847	1.9999	1.0
140.38	2	1.0
171.414	1.5003	1.0
178.18	1.5001	1.0
190.714	1.5005	1.0
202.247	2.0002	1.0
210.014	1.4999	1.0
220.764	2.0005	1.0
238.297	2.0005	1.0
248.065	2	1.0
279.098	1.5001	1.0
284.848	1.5002	1.0
314.865	3	1.0
338.132	2.5001	1.0
345.882	1.5002	1.0
351.649	3.0001	1.0
370.182	2.5003	1.0
377.932	2.0005	1.0
384.699	1.5002	1.0
390.466	1.5003	1.0
396.232	1.5003	1.0
404.999	1.5001	1.0
429.532	1.5007	1.0
435.283	2.0001	1.0
442.05	1.5001	1.0
