14.8904	1.5001	1.0
36.1574	1.5	1.0
44.9238	1.5004	1.0
62.441	2.9999	1.0
80.9744	3.0003	1.0
103.508	1.4999	1.0
118.042	1.5001	1.0
123.808	1.5002	1.0
129.575	1.5002	1.0
135.342	2.5002	1.0
144.109	2.4999	1.0
157.642	2.0001	1.0
167.409	1.9996	1.0
175.175	1.5003	1.0
180.942	1.5001	1.0
207.209	1.5007	1.0
238.51	1.5002	1.0
281.31	2.5002	1.0
296.827	2.5003	1.0
320.094	1.5001	1.0
325.861	1.5004	1.0
340.377	2.9999	1.0
399.678	1.5006	1.0
406.445	1.5	1.0
413.212	1.5002	1.0
418.978	1.9998	1.0
426.728	1.5001	1.0
432.495	1.5005	1.0
