15.1212	2.75	1.0
21.8882	2.7493	1.0
35.4217	2.249	1.0
57.6879	2.2493	1.0
64.438	2.2494	1.0
73.2048	2.2497	1.0
83.9551	2.2494	1.0
113.239	2.2492	1.0
126.773	2.2492	1.0
146.073	2.2492	1.0
166.59	2.2493	1.0
187.89	2.2494	1.0
193.657	2.7492	1.0
200.424	3.2487	1.0
209.19	2.7492	1.0
215.957	3.7488	1.0
224.707	2.2494	1.0
241.241	3.2484	1.0
263.524	3.2491	1.0
283.041	2.2494	1.0
288.808	3.7492	1.0
310.325	2.2492	1.0
321.858	3.7489	1.0
339.374	3.2495	1.0
369.425	2.2493	1.0
375.192	3.2492	1.0
396.492	2.7493	1.0
439.325	2.2493	1.0
