9.1204	2.5006	1.0
45.1709	1.5005	1.0
50.9375	2.0002	1.0
87.7213	1.5002	1.0
98.4714	2.5003	1.0
107.238	3.0003	1.0
116.005	1.5008	1.0
121.755	1.5001	1.0
128.522	1.5004	1.0
154.822	1.4999	1.0
174.089	1.4999	1.0
179.856	2.0002	1.0
186.623	1.5006	1.0
192.389	1.5007	1.0
213.906	1.4998	1.0
240.174	3.0002	1.0
277.191	1.4999	1.0
282.941	1.4998	1.0
288.69	2.0003	1.0
296.44	1.5005	1.0
308.958	2.4999	1.0
316.707	3.0009	1.0
337.241	2.0002	1.0
345.008	1.4999	1.0
363.508	1.5007	1.0
390.541	1.5005	1.0
410.825	2.5004	1.0
436.109	2.9999	1.0
