14.9184	1.4999	1.0
25.6686	1.5	1.0
32.419	2.4999	1.0
40.1854	1.5001	1.0
59.4688	1.5002	1.0
84.7693	2.0002	1.0
105.303	2.0003	1.0
112.07	1.5	1.0
117.836	2.0005	1.0
124.603	3.0002	1.0
187.97	2.0006	1.0
200.488	2.9995	1.0
222.004	1.5003	1.0
232.771	2.5003	1.0
240.537	1.5008	1.0
253.054	1.5002	1.0
259.805	2.4998	1.0
276.321	2.0002	1.0
295.571	2.5007	1.0
330.622	2.0001	1.0
337.389	2.0002	1.0
349.155	1.5003	1.0
354.922	1.5001	1.0
360.689	1.5007	1.0
373.223	1.5002	1.0
396.506	2.5001	1.0
419.79	1.4999	1.0
426.54	1.5001	1.0
