9.1599	1.4959	1.0
21.6891	2.0004	1.0
40.9726	1.5002	1.0
56.4893	2.5007	1.0
65.2563	2.0004	1.0
96.3066	2.5003	1.0
104.073	2.5003	1.0
120.607	1.5006	1.0
127.374	2.0002	1.0
134.124	1.5003	1.0
140.891	1.5006	1.0
158.424	2.5004	1.0
171.958	1.4998	1.0
187.457	2.0002	1.0
216.458	1.5002	1.0
222.225	1.5002	1.0
232.991	1.5001	1.0
259.041	1.5004	1.0
264.808	2.0004	1.0
272.575	3.0002	1.0
292.092	2.5003	1.0
300.859	2.0002	1.0
307.609	1.5002	1.0
314.375	2.0003	1.0
321.142	2.0005	1.0
352.209	3.0003	1.0
370.726	2.5003	1.0
378.476	2.0002	1.0
