14.173	2.2496	1.0
27.7065	2.2494	1.0
33.4733	2.2493	1.0
45.9735	3.7491	1.0
71.2737	2.2492	1.0
80.0406	2.2489	1.0
88.7906	2.2492	1.0
114.091	2.2491	1.0
150.908	2.749	1.0
165.441	2.2493	1.0
177.958	3.7489	1.0
193.458	2.2492	1.0
199.208	2.2493	1.0
209.961	2.2471	1.0
237.992	2.7493	1.0
245.759	2.2493	1.0
251.525	2.7494	1.0
280.593	2.2492	1.0
328.16	2.7493	1.0
334.926	3.2494	1.0
342.693	3.7493	1.0
361.21	2.2494	1.0
389.477	2.2493	1.0
395.244	2.7493	1.0
407.01	2.2496	1.0
415.777	3.7495	1.0
427.544	3.7487	1.0
439.294	2.2493	1.0
