20.8933	2.2494	1.0
31.6606	3.249	1.0
40.4102	2.2495	1.0
68.694	2.2493	1.0
98.7278	2.2489	1.0
104.494	3.7491	1.0
114.245	3.2492	1.0
142.545	2.2489	1.0
148.295	2.249	1.0
159.828	3.7503	1.0
175.345	2.2492	1.0
197.629	2.2493	1.0
206.395	2.7493	1.0
235.696	2.249	1.0
251.213	2.7494	1.0
262.979	3.7493	1.0
300.03	3.2492	1.0
307.78	2.2492	1.0
316.53	2.2491	1.0
331.063	2.2493	1.0
344.597	2.249	1.0
355.364	2.7491	1.0
363.113	2.2501	1.0
375.63	2.2493	1.0
381.38	2.2491	1.0
416.214	2.2492	1.0
430.731	2.2495	1.0
444.264	2.2498	1.0
