onset	duration	trial_type	response_time
4.017226	0.735133	guess_rightButton_computer	0.735133
8.219715	1.008481	outcome_computer_neutral	n/a
11.232121	0.837028	guess_rightButton_computer	0.837028
16.283905	1.005644	outcome_computer_neutral	n/a
23.687570	1.006905	outcome_stranger_reward	n/a
33.090650	1.004756	outcome_stranger_reward	n/a
36.101524	0.519693	guess_rightButton_computer	0.519693
39.455147	1.014383	outcome_computer_punish	n/a
43.473790	0.628528	guess_rightButton_computer	0.628528
46.826782	1.005318	outcome_computer_punish	n/a
55.225560	1.004897	outcome_stranger_neutral	n/a
63.476063	1.011247	outcome_stranger_reward	n/a
65.492570	0.626560	guess_rightButton_computer	0.626560
70.545040	1.005290	outcome_computer_punish	n/a
80.805950	1.006180	outcome_stranger_punish	n/a
83.818214	0.735176	guess_rightButton_computer	0.735176
87.171140	1.006884	outcome_computer_reward	n/a
91.182610	0.837422	guess_rightButton_computer	0.837422
95.385530	1.004775	outcome_computer_punish	n/a
99.394330	0.726421	guess_rightButton_computer	0.726421
102.748030	1.005790	outcome_computer_reward	n/a
109.999350	1.013440	outcome_stranger_punish	n/a
118.558520	1.004480	outcome_stranger_punish	n/a
126.958336	1.003744	outcome_stranger_punish	n/a
132.511440	1.006170	outcome_stranger_punish	n/a
139.067050	1.003710	outcome_stranger_punish	n/a
141.075210	0.628351	guess_rightButton_computer	0.628351
146.127400	1.004650	outcome_computer_punish	n/a
151.135100	0.635026	guess_rightButton_computer	0.635026
156.186950	1.004750	outcome_computer_reward	n/a
161.194930	0.625203	guess_rightButton_computer	0.625203
165.396730	1.019670	outcome_computer_neutral	n/a
168.419650	0.634371	guess_rightButton_computer	0.634371
172.622270	1.004520	outcome_computer_punish	n/a
174.631210	0.523180	guess_rightButton_computer	0.523180
179.683380	1.004940	outcome_computer_reward	n/a
183.692300	0.628160	guess_rightButton_computer	0.628160
187.894090	1.003770	outcome_computer_reward	n/a
194.296940	1.004730	outcome_stranger_neutral	n/a
202.846820	1.013130	outcome_stranger_reward	n/a
205.865300	0.622003	guess_rightButton_computer	0.622003
209.217200	1.005580	outcome_computer_neutral	n/a
214.226790	0.944181	guess_rightButton_computer	0.944181
219.279020	1.004640	outcome_computer_punish	n/a
228.529190	1.005050	outcome_stranger_reward	n/a
237.777660	1.013000	outcome_stranger_punish	n/a
242.795330	0.726071	guess_rightButton_computer	0.726071
246.998370	1.005020	outcome_computer_reward	n/a
254.251190	1.008740	outcome_stranger_reward	n/a
260.656770	1.003530	outcome_stranger_reward	n/a
262.665160	0.622797	guess_rightButton_computer	0.622797
267.717960	1.004760	outcome_computer_punish	n/a
275.971620	1.016540	outcome_stranger_neutral	n/a
285.384120	1.004920	outcome_stranger_reward	n/a
291.936860	1.004790	outcome_stranger_neutral	n/a
298.342470	1.004760	outcome_stranger_punish	n/a
303.901980	1.003260	outcome_stranger_punish	n/a
305.909760	0.829288	guess_rightButton_computer	0.829288
310.962980	1.004000	outcome_computer_punish	n/a
315.970100	0.635153	guess_rightButton_computer	0.635153
319.321930	1.019650	outcome_computer_reward	n/a
326.889950	1.004520	outcome_stranger_punish	n/a
335.443450	1.003510	outcome_stranger_punish	n/a
339.451260	0.838305	guess_rightButton_computer	0.838305
343.653400	1.004700	outcome_computer_reward	n/a
345.661500	0.627284	guess_rightButton_computer	0.627284
349.863920	1.004820	outcome_computer_punish	n/a
352.872680	0.633311	guess_rightButton_computer	0.633311
357.074620	1.011740	outcome_computer_punish	n/a
359.090480	0.832315	guess_rightButton_computer	0.832315
362.442600	1.004420	outcome_computer_reward	n/a
371.696200	1.004700	outcome_stranger_neutral	n/a
376.706300	0.633151	guess_rightButton_computer	0.633151
380.058600	1.004660	outcome_computer_reward	n/a
388.612120	1.003780	outcome_stranger_reward	n/a
396.866120	1.015680	outcome_stranger_reward	n/a
404.425020	1.003750	outcome_stranger_reward	n/a
409.434450	0.723732	guess_rightButton_computer	0.723732
414.487580	1.004450	outcome_computer_reward	n/a
417.496150	0.827050	guess_rightButton_computer	0.827050
421.698430	1.004510	outcome_computer_neutral	n/a
