16.8032	0.941095	1.0
33.4355	0.525826	1.0
40.0062	1.140882	1.0
49.2715	0.623881	1.0
57.6851	0.743426	1.0
75.1528	0.942067	1.0
90.0928	0.520859	1.0
121.292	0.521324	1.0
131.567	1.045269	1.0
140.83	1.865716	1.0
149.393	0.736437	1.0
157.802	0.626873	1.0
173.297	0.933402	1.0
198.143	0.737677	1.0
217.48	0.534003	1.0
223.04	1.040274	1.0
233.304	0.626040	1.0
239.875	1.039235	1.0
247.303	0.944418	1.0
262.099	0.831396	1.0
307.739	0.425449	1.0
317.165	0.632259	1.0
334.512	0.521164	1.0
343.091	0.524048	1.0
374.013	1.036041	1.0
380.445	0.636676	1.0
409.51	0.422755	1.0
