.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
10,1,5.0,81.95982619991992,Blue,81.96020929992665,0.7491247999714687,1.5,82.70957199996337,1.5002074999501929,1,0.20005200000014156,84.20986840000842,0.21333333333333332,1,4,84.74005269992631,0.9864857000065967,3.0,85.72678309993353,2.999616499990225,88.72642659989651,88.62583119992632,6.766237600008026,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
11,1,4.0,88.72645650000777,Blue,88.72683999990113,0.7492099000373855,2.0,89.47634299995843,2.000100399949588,0,,91.47654249996413,0.19666666666666666,-1,4,91.98523779993411,0.9913760999916121,5.5,92.97685889992863,5.499844699981622,98.476731200004,98.37583119992632,9.749911400023848,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
12,1,5.0,98.47676089999732,Blue,98.47715779999271,0.7490896999370307,1.5,99.22648909990676,1.4998346000211313,0,,100.72640739998315,0.21333333333333332,-1,4,101.23430559993722,0.9924305999884382,2.0,102.22697989991866,1.999795600073412,104.22680379997473,104.12583119992632,5.749666399904527,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
13,1,6.0,104.22683509998024,Blue,104.22720889991615,0.7492777000879869,1.5,104.97672959999181,1.4999775999458507,1,0.216826600022614,106.47678859997541,0.23,1,4,107.00355889997445,0.9896830000216141,2.0,107.99348879989702,2.000143100041896,109.99368650000542,109.87583119992632,5.766497900011018,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
14,1,6.0,109.99372479994781,Green,109.99411019997206,0.7489741999888793,1.5,110.74336069996934,1.5000452999956906,1,0.2168463000562042,112.2434916999191,0.23,1,5,112.77809649996925,0.9821483000414446,2.0,113.76049219991546,1.9996409000596032,115.76015999994706,115.62583119992632,5.76607030001469,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
15,1,5.0,115.76019129995257,Green,115.76056610001251,0.7492585999425501,2.0,116.51006249990314,2.00002520007547,1,0.20040749991312623,118.51017429993954,0.21333333333333332,1,6,119.01640009996481,0.9938927999464795,3.5,120.01054089993704,3.49982899997849,123.51041379990056,123.37583119992632,7.749868400045671,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
16,1,5.0,123.5104444999015,Green,123.51082049997058,0.7490849000168964,1.5,124.26014559995383,1.5001961999805644,0,,125.76042659999803,0.21333333333333332,-1,6,126.28725549997762,0.9897498999489471,2.0,127.27728839998599,1.9995601000264287,129.27687589998823,129.12583119992632,5.766075599938631,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
17,1,6.0,129.276907499996,Green,129.2772888999898,0.749297900008969,1.5,130.02688229992054,1.5000854000682011,1,0.21667180000804365,131.52705079992302,0.23,1,7,132.06635019998066,0.9773562999907881,3.0,133.04399389994796,2.9998378000454977,136.0438594999723,135.87583119992632,6.7665908999042585,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
18,1,6.0,136.04388909996487,Green,136.04426919994876,0.7491294000064954,2.5,136.79363669990562,2.5001671999925748,1,0.21687520004343241,139.29388709994964,0.23,1,8,139.8228109999327,0.9877599000465125,3.0,140.81085209990852,2.999751500086859,143.81067869998515,143.62583119992632,7.7664300999604166,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
19,1,5.0,143.81070929998532,Green,143.8110885999631,0.7490188999800012,1.5,144.5603470999049,1.5001558000221848,0,,146.060590100009,0.21333333333333332,-1,8,146.59183920000214,0.9853807999752462,7.0,147.5775037999265,7.000030900002457,154.5775883999886,154.37583119992632,10.766521299956366,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
20,1,6.0,154.57764259993564,Green,154.57808919996023,0.7488459999440238,2.0,155.3271767999977,2.000158399925567,1,0.2167743999743834,157.32741729996633,0.23,1,9,157.8661179000046,0.9780396999558434,2.5,158.84444149991032,2.499661899986677,161.34413179999683,161.12583119992632,6.766063099959865,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
21,1,6.0,161.34416229999624,Green,161.344541199971,0.7491658999351785,1.5,162.09394519997295,1.5002018000232056,1,0.21686269994825125,163.59422899992205,0.23,1,10,164.12306789995637,0.987783299991861,2.0,165.11114119994454,1.9997265000129119,167.11089569993783,166.87583119992632,5.766374800004996,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
22,1,5.0,167.11092699994333,Blue,167.11130879994016,0.7491001000162214,3.0,167.8606470999075,3.00090620003175,0,,170.86163559998386,0.21333333333333332,-1,10,171.3922018999001,0.9853341000853106,8.5,172.37782549997792,8.500116399955004,180.8779954999918,180.62583119992632,13.766707699978724,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
23,1,6.0,180.87802689999808,Green,180.8784108000109,0.7488532999996096,1.5,181.62750279996544,1.4999055999796838,1,0.2169634000165388,183.12748939997982,0.23,1,11,183.65011899999809,0.9775782999349758,2.0,184.62794369994663,2.000040899962187,186.62803829996847,186.37583119992632,5.749648199998774,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
24,1,6.0,186.62806989997625,Blue,186.62844949995633,0.7486440000357106,1.5,187.37733359995764,1.5002181000309065,1,0.21693510003387928,188.87763709994033,0.23,1,11,189.4087347999448,0.9858758000191301,2.0,190.39490359998308,1.9994964000070468,192.39442919997964,192.12583119992632,5.766000699950382,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
25,1,5.0,192.39446039998438,Blue,192.39485399995465,0.7491850999649614,2.5,193.1442786999978,2.499962499947287,0,,195.64433129993267,0.21333333333333332,-1,11,196.1530298999278,0.9915375000564381,3.0,197.14485079993028,2.9998527000425383,200.14475869992748,199.87583119992632,7.749930700054392,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
26,1,6.0,200.14479079993907,Blue,200.14517359994352,0.7489400999620557,3.0,200.89435129996855,3.000249300035648,1,0.21683499997016042,203.89468579995446,0.23,1,11,204.4210260999389,0.990259199985303,8.5,205.411583899986,8.499734599958174,213.91134649992455,213.62583119992632,13.766193100018427,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
27,1,6.0,213.91137729992624,Blue,213.91175989992917,0.7492460000794381,1.5,214.661246499978,1.500135499984026,1,0.21729509998112917,216.16146599990316,0.23,1,11,216.69061199994758,0.9874744999688119,5.0,217.67837129998952,4.999814499984495,222.67821329995058,222.37583119992632,8.766474200063385,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
28,1,5.0,222.67824319994543,Green,222.6786214999156,0.7490787000861019,2.0,223.42794099997263,2.000149999978021,0,,225.42817809991539,0.21333333333333332,-1,11,225.93674599996302,0.9915103999665007,2.5,226.92850449995603,2.4995630000485107,229.4280939999735,229.12583119992632,6.749492699978873,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
29,1,6.0,229.42812469997443,Blue,229.42850229993928,0.7493931000353768,1.5,230.1781363999471,1.4998594999779016,0,,231.678085399908,0.23,-1,11,232.18399539997336,0.9943576999939978,2.0,233.1785961999558,2.0000634000170976,235.17871409992222,234.87583119992632,5.750232100021094,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
30,1,7.0,235.17874659993686,Green,235.1791262999177,0.7488338000839576,1.5,235.9281987999566,1.500093000009656,1,0.23323979997076094,237.42837489990052,0.24666666666666667,1,12,237.9616220999742,0.983398100011982,3.0,238.9452658999944,2.9997380999848247,241.94503169995733,241.62583119992632,6.7659260999644175,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
31,1,7.0,241.94506289996207,Green,241.94543929991778,0.7491966000525281,2.0,242.69487349991687,2.000095000024885,1,0.23324189998675138,244.6950547999004,0.24666666666666667,1,13,245.2065556999296,0.9886631000554189,2.5,246.1954795999918,2.4994713999330997,248.69497939990833,248.37583119992632,6.749560800031759,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
32,1,6.0,248.69501059991308,Blue,248.69538799999282,0.7491422999883071,1.5,249.44477029994596,1.5004628000315279,0,,250.94531899993308,0.23,-1,13,251.46046859992202,0.9846998000284657,7.0,252.4454335999908,6.999843999976292,259.4453334999271,259.1258311999263,10.74996619997546,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
33,1,7.0,259.4453651999356,Blue,259.44575919990893,0.74914940004237,1.5,260.195147399907,1.5000651000300422,1,0.23379430000204593,261.6952964999946,0.24666666666666667,1,13,262.2275337999454,0.9845395999727771,3.0,263.2123177999165,2.999765000073239,266.2121102999663,265.8758311999263,6.766371799982153,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
34,1,7.0,266.21214169997256,Blue,266.2125203999458,0.748950400040485,1.5,266.9617149999831,1.5002995999529958,1,0.2336763000348583,268.4620978999883,0.24666666666666667,1,13,268.9868126999354,0.9917030000360683,2.0,269.9787593999645,2.000736300018616,271.9795510999393,271.6258311999263,5.7670512000331655,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
35,1,6.0,271.9795836999547,Green,271.9799660999561,0.7483711000531912,2.0,272.72857809998095,2.0003191999858245,1,0.21718140004668385,274.728978500003,0.23,1,14,275.25665559992194,0.9886228999821469,2.5,276.24552029999904,2.4999279999174178,278.7455046999967,278.3758311999263,6.765559699968435,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
36,1,6.0,278.7455373000121,Green,278.7459215999115,0.7489433999871835,1.5,279.49510659999214,1.5003373000072315,1,0.21699840005021542,280.99552599992603,0.23,1,15,281.5224448000081,0.9898010999895632,5.0,282.51253179996274,4.999609799939208,287.5121688999934,287.1258311999263,8.766267700004391,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
37,1,5.0,287.5121994999936,Blue,287.5125763999531,0.7490397000219673,1.5,288.2618579999544,1.5001684000017121,0,,289.7621041999664,0.21333333333333332,-1,15,290.2910106999334,0.9879420000361279,3.0,291.27924469998106,2.9998018000042066,294.2790735999588,293.8758311999263,6.766517699928954,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
38,1,6.0,294.2791046999628,Green,294.27948479994666,0.7490424000425264,1.5,295.02876659994945,1.5000511000398546,0,,296.5289017999312,0.23,-1,15,297.0364309999859,0.9925577000249177,2.0,298.02923439990263,1.9998695000540465,300.0291315999348,299.6258311999263,5.749666700023226,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
39,1,7.0,300.0291622999357,Green,300.0295380000025,0.7491216999478638,3.0,300.7788999999175,3.0003585000522435,1,0.23339830001350492,303.77933940000366,0.24666666666666667,1,16,304.3105630999198,0.9853198999771848,4.5,305.29617399990093,4.4997179000638425,309.79592139995657,309.3758311999263,9.766403900110163,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
40,1,7.0,309.7959517999552,Blue,309.7963284999132,0.7489090000744909,2.5,310.5454694000073,2.5006404999876395,1,0.23346220003440976,313.04619259992614,0.24666666666666667,1,16,313.5778736999491,0.9847925000358373,6.0,314.56291179999243,5.999671099940315,320.5626116999192,320.1258311999263,10.766303800046444,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
41,1,6.0,320.5626424999209,Green,320.5630222999025,0.7492501999950036,2.5,321.3125105999643,2.5000731999753043,1,0.2168511999770999,323.8126712999074,0.23,1,17,324.3196558000054,0.9929985000053421,8.0,325.31289780000225,7.999849499901757,333.3127881999826,332.8758311999263,12.749790700036101,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
42,1,6.0,333.3128259999212,Green,333.31321029993705,0.7490774999605492,1.5,334.0625271999743,1.5002395999617875,1,0.21700840000994503,335.56285119999666,0.23,1,18,336.0684270999627,0.9944720999337733,2.0,337.0631420999998,1.9998156999936327,339.06298569997307,338.6258311999263,5.749796099960804,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
43,1,5.0,339.0630166999763,Blue,339.06339319993276,0.7487464000005275,2.0,339.8123648999026,2.0005342001095414,0,,341.81298259994946,0.21333333333333332,-1,18,342.34269989992026,0.9867889999877661,3.5,343.3297337999102,3.4997948000673205,346.82955639995635,346.3758311999263,7.76618330006022,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
44,1,6.0,346.82958769996185,Green,346.8299657999305,0.7492963999975473,2.0,347.57950160000473,1.9998369999229908,1,0.2170902999350801,349.5794610999292,0.23,1,19,350.11884789995383,0.9773105999920517,2.5,351.0964098999975,2.4998248999472708,353.5962916999124,353.1258311999263,6.766346800024621,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
45,1,6.0,353.59632499993313,Blue,353.5967379999347,0.7492435000604019,1.5,354.346234299941,1.5002124999882653,1,0.21675060002598912,355.8465283999685,0.23,1,19,356.3791783999186,0.983852899982594,5.0,357.3633203000063,4.999854299938306,362.36320369993336,361.8758311999263,8.766487200045958,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
46,1,5.0,362.3632351999404,Blue,362.36361070000567,0.7488738999236375,3.0,363.1127181999618,3.0003319999668747,0,,366.1131324999733,0.21333333333333332,-1,19,366.6379580999492,0.9919520999537781,4.5,367.6301961999852,4.499753199983388,372.1299814999802,371.6258311999263,9.766391100012697,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
47,1,6.0,372.13001349999104,Blue,372.1303884999361,0.7487896999809891,1.5,372.87943729991093,1.5006997000891715,0,,374.38021729991306,0.23,-1,19,374.90231829998083,0.9943761000176892,7.0,375.89693749998696,6.999801800004207,382.89676629996393,382.3758311999263,10.766397999948822,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
48,1,7.0,382.8967976999702,Blue,382.8971719999099,0.7491275999927893,2.0,383.6465389999794,1.9999341999646276,1,0.23365609999746084,385.64655359997414,0.24666666666666667,1,19,386.15626949991565,0.9906441000057384,2.5,387.14719569997396,2.49968250002712,389.646906399983,389.1258311999263,6.749754999997094,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
49,1,7.0,389.64693699998315,Blue,389.64731269993354,0.7488637999631464,2.5,390.39641329995357,2.5007940999930725,1,0.23402329999953508,392.89730229997076,0.24666666666666667,1,19,393.4259020999307,0.9877257000189275,3.0,394.41387629997917,2.999773900024593,397.41367709997576,396.8758311999263,7.766384599963203,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
50,1,6.0,397.4137072999729,Blue,397.41408669995144,0.7490981000009924,1.5,398.1634283999447,1.5002026000292972,0,,399.66371150000487,0.23,-1,19,400.18948659999296,0.9906151000177488,3.0,401.1803466998972,2.9998328000074252,404.18020659999456,403.6258311999263,6.766140399966389,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
51,1,7.0,404.18023739999626,Green,404.1806146999588,0.7493010000325739,3.0,404.93015669996385,3.0001666999887675,1,0.23343269992619753,407.93040720000863,0.24666666666666667,1,20,408.46481229993515,0.9823253999929875,3.5,409.44741999998223,3.4998684999300167,412.9473190999124,412.3758311999263,8.766725099994801,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
52,1,7.0,412.94735109992325,Blue,412.9477269999916,0.7489462000085041,1.5,413.6969487000024,1.5001460999483243,1,0.2333887000568211,415.1971776999999,0.24666666666666667,1,20,415.72863349993713,0.9851166000589728,2.0,416.71404389990494,1.999697900027968,418.7137691999087,418.1258311999263,5.7660624999552965,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
53,1,6.0,418.7137997999089,Green,418.714178299997,0.7492767999647185,3.0,419.463696599938,3.0001226000022143,1,0.2169961000327021,422.46390649990644,0.23,1,21,422.9878708999604,0.9927053999854252,8.5,423.98082249995787,8.499637500033714,432.48048699996434,431.8758311999263,13.766328800003976,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
54,1,6.0,432.4805176999653,Blue,432.48089159990195,0.7493285000091419,2.5,433.2305351999821,2.5000958999153227,1,0.21691550000105053,435.73071259993594,0.23,1,21,436.2543607999105,0.9929821999976411,3.0,437.24763100000564,2.999821599922143,440.24747979990207,439.6258311999263,7.766608600039035,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
55,1,5.0,440.2475101999007,Green,440.2478889999911,0.7489281999878585,2.0,440.99705429992173,2.000298700062558,1,0.20058149995747954,442.9974364999216,0.21333333333333332,1,22,443.52077820000704,0.9932904999004677,5.5,444.5143579998985,5.499660500092432,450.01404659997206,449.3758311999263,9.76617819990497,,103,11,2,2025-06-16_20h34.10.732,MID1.0,60.00128402328517,
,,,,,,,,,,,,,,,,,,,,,,,,457.0142517000204,,,,,,,
