.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
0,6,8.0,8.425289399980102,Blue,8.425817199982703,0.7490117000124883,3.0,9.175108399998862,3.0003200999926776,1,0.25015859998529777,12.175512199988589,0.2633333333333333,1,0,12.713712500000838,0.9783761999860872,8.5,13.692341999994824,8.499967599986121,22.192368599993642,22.158761099999538,13.766574500012212,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
1,3,2.0,22.19240189998527,Green,22.192801700002747,0.7490027999738231,1.5,22.942058099986752,1.5001776000135578,0,,24.442319900001166,0.16333333333333333,-1,0,24.97480490000453,0.9842665999894962,7.0,25.959326599986525,6.999712899996666,32.95906929997727,32.90876109999954,10.76628830001573,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
2,3,5.0,32.959101199987344,Green,32.9594844999956,0.7491154999879654,2.0,33.708839799975976,2.0001328000216745,0,,35.709052199992584,0.21333333333333332,-1,0,36.21851519998745,0.9906247000035364,2.5,37.20940629998222,2.4996591999952216,39.7090932999854,39.65876109999954,6.74963099998422,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
3,3,8.0,39.70912399998633,Green,39.709565900004236,0.7491073999844957,2.5,40.45891539999866,2.5000242999813054,1,0.2501399000175297,42.959006399993086,0.2633333333333333,1,1,43.47681179997744,0.9824522000271827,4.0,44.4595545999764,3.999840000004042,48.459425299981376,48.40876109999954,8.749881099996855,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
4,3,8.0,48.45945529997698,Blue,48.45982969997567,0.7489952000032645,2.5,49.209086399991065,2.5001086000120267,1,0.2500508999801241,51.709273199987365,0.2633333333333333,1,1,52.24185789999319,0.9841395999828819,3.0,53.22625819998211,2.9997500000172295,56.22603940000408,56.15876109999954,7.766233799979091,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
5,3,5.0,56.22607109998353,Blue,56.226473899994744,0.749026400008006,2.0,56.975740900001256,1.999937599990517,1,0.20020190000650473,58.97574589998112,0.21333333333333332,1,1,59.48190369998338,0.9940763000049628,5.5,60.47622989999945,5.499869899998885,65.9761307000008,65.90876109999954,9.749678699998185,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
6,3,5.0,65.97616219997872,Blue,65.97656769998139,0.7490496000100393,3.0,66.72586399997817,3.000154900015332,1,0.20041029999265447,69.72610089997761,0.21333333333333332,1,1,70.24890829998185,0.993978500016965,3.5,71.24314069998218,3.4997308000165503,74.74290009998367,74.65876109999954,8.766355700005079,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
7,2,2.0,74.74293059998308,Blue,74.74331180000445,0.7490277999895625,2.0,75.49257419997593,2.0003000000142492,0,,77.4929615999863,0.16333333333333333,-1,1,78.01942889997736,0.9907482000126038,2.5,79.01047499998822,2.49919120001141,81.50969949999126,81.40876109999954,6.766410000011092,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
8,2,4.0,81.50973229997908,Blue,81.51020359998802,0.7490085999888834,1.5,82.25946149998344,1.5000696000060998,0,,83.75961429998279,0.19666666666666666,-1,1,84.28288169999723,0.9934546999866143,2.0,85.27659389999462,1.9997775999945588,87.27640229999088,87.15876109999954,5.766221700003371,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
9,2,6.0,87.27643539998098,Blue,87.27684109998518,0.7491039000160526,2.0,88.02619819997926,2.0001474000164308,1,0.21682329999748617,90.0264288999897,0.23,1,1,90.55273919997853,0.9902672000171151,2.5,91.54329739999957,2.4997779999976046,94.0431042999844,93.90876109999954,6.766286500002025,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
10,2,6.0,94.04313829998136,Green,94.04353579998133,0.7490689000114799,1.5,94.7928460999974,1.5001303000026383,1,0.21677050000289455,96.29305779997958,0.23,1,2,96.82862620000378,0.981110799999442,2.0,97.81002559998888,1.9997062000038568,99.8097618999891,99.65876109999954,5.766247699997621,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
11,1,4.0,99.80979299999308,Blue,99.81018609998864,0.7492234999954235,1.5,100.55966349999653,1.5000289999879897,0,,102.05977459999849,0.19666666666666666,-1,2,102.57292139998754,0.9870124000008218,2.0,103.56018629999016,1.9996766000112984,105.55989119998412,105.40876109999954,5.749727599992184,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
12,1,5.0,105.55992219998734,Green,105.56031239998993,0.7491280999965966,1.5,106.30969460000051,1.5002068000030704,1,0.20024989999365062,107.809978699981,0.21333333333333332,1,3,108.33354689998669,0.9764592999999877,2.0,109.31028439998045,1.9997009000217076,111.31001200000173,111.15876109999954,5.749721900006989,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
13,1,5.0,111.31004309997661,Blue,111.31043260000297,0.7490956999827176,1.5,112.0597742999962,1.500095399998827,0,,113.55994759997702,0.21333333333333332,-1,3,114.08550739998464,0.974048700009007,7.0,115.05981839998276,7.000207600009162,122.06008359999396,121.90876109999954,10.749672900012229,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
14,1,6.0,122.06011629998102,Green,122.06052929998259,0.7491165999963414,2.5,122.80988929999876,2.5002519999979995,1,0.21671280000009574,125.31023079997976,0.23,1,4,125.85145469999406,0.9753212000068743,6.0,126.82702239998616,5.999826100014616,132.82690169999842,132.65876109999954,10.766395100014051,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
15,1,6.0,132.82693270000163,Green,132.82732379998197,0.7490905000013299,1.5,133.57666049999534,1.5002166999911424,1,0.2169450999936089,135.0769637999765,0.23,1,5,135.6073342000018,0.9861928999889642,2.0,136.5937835999939,1.9997917999862693,138.59362949998467,138.40876109999954,5.766327799996361,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
16,1,5.0,138.59366139999474,Green,138.59405389998574,0.7490585999912582,1.5,139.34337129999767,1.500129599997308,0,,140.84358009998687,0.21333333333333332,-1,5,141.37617909998517,0.9842497000063304,2.0,142.36073289997876,1.999649400007911,144.36041239998303,144.15876109999954,5.7663830000092275,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
17,1,6.0,144.36044639998,Green,144.36084680000204,0.7490924999874551,1.5,145.11021630000323,1.5001598999951966,1,0.21695199998794124,146.61045499998727,0.23,1,6,147.13551199997892,0.975096800015308,2.0,148.11086590000195,1.999569799983874,150.11046440000064,149.90876109999954,5.749640599999111,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
18,1,6.0,150.1104962999816,Blue,150.11088589997962,0.7489609000040218,1.5,150.86007729999255,1.5003932999970857,1,0.21673429998918436,152.36056119998102,0.23,1,6,152.89374999998836,0.9833871000155341,2.0,153.87740299999132,1.9998210000048857,155.87725209997734,155.65876109999954,5.766388100018958,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
19,1,5.0,155.877282499976,Green,155.8776648999774,0.7489994000061415,2.0,156.6269194999768,2.000255200022366,0,,158.6272570999863,0.21333333333333332,-1,6,159.1536329999799,0.9902371000207495,3.5,160.1442701999913,3.499671900004614,163.64397139998619,163.40876109999954,7.766327899997123,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
20,1,6.0,163.64400209998712,Green,163.64438719997997,0.7490818000223953,1.5,164.39371269999538,1.5000964000064414,1,0.21697790001053363,165.89388989997678,0.23,1,7,166.41383009997662,0.980164100008551,2.0,167.39425369998207,1.999743699998362,169.39402639999753,169.15876109999954,5.749661500012735,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
21,1,6.0,169.39405760000227,Green,169.39445949997753,0.7490375000052154,3.0,170.14374529998167,3.0002580000145826,1,0.2170134999905713,173.1440869999933,0.23,1,8,173.67445409999345,0.9862525000062305,3.5,174.66096209999523,3.499761799990665,178.16075419998378,177.90876109999954,8.766317000001436,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
22,1,5.0,178.16079049999826,Blue,178.16119029998663,0.7490964000171516,1.5,178.91051990000415,1.5002171999949496,0,,180.41082439999445,0.21333333333333332,-1,8,180.94453959999373,0.9829275000083726,5.0,181.92773029999807,4.999837199982721,186.92759659999865,186.65876109999954,8.766428200004157,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
23,1,6.0,186.92762809997657,Blue,186.92802900000243,0.749082800000906,2.0,187.67742809999618,2.000006199989002,1,0.21689439998590387,189.6775141999824,0.23,1,8,190.1969129999925,0.9807526000076905,3.5,191.17795339997974,3.499621800001478,194.67760339999222,194.40876109999954,7.7495967999857385,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
24,1,6.0,194.67763429999468,Blue,194.6780238999927,0.7494108999962918,1.5,195.42768719999003,1.499971999990521,1,0.21701340001891367,196.9277793999936,0.23,1,8,197.45114150000154,0.9934992999769747,3.0,198.44502649997594,2.999312400002964,201.44437059998745,201.15876109999954,6.766369199991459,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
25,1,5.0,201.44440469998517,Green,201.4448948999925,0.749038699985249,1.5,202.19418869999936,1.500142999982927,0,,203.69441249998636,0.21333333333333332,-1,8,204.220900299988,0.9901564999890979,3.0,205.21138839999912,2.9996970999927726,208.2111146999814,207.90876109999954,6.766244200000074,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
26,1,6.0,208.21114879997913,Blue,208.21154619997833,0.7491124000225682,1.5,208.96091749999323,1.5001421000051778,1,0.21682159998454154,210.46114219998708,0.23,1,8,210.9798496000003,0.9813843999872915,2.0,211.9615115999768,1.9996857000223827,213.9612272999948,213.65876109999954,5.74970340001164,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
27,1,6.0,213.96126019998337,Blue,213.96165509999264,0.7489180999982636,2.0,214.71080249999068,2.000293299992336,1,0.2168709000106901,216.71117339999182,0.23,1,8,217.23441099998308,0.9934567000018433,2.5,218.2281419999781,2.5007847000088077,220.72898509999504,220.40876109999954,6.767351899994537,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
28,1,5.0,220.7290168000036,Blue,220.72942489999696,0.7480786999803968,2.0,221.4777520999778,2.0001551000168547,0,,223.47799109999323,0.21333333333333332,-1,8,224.00443629999063,0.9902276000066195,2.5,224.99492470000405,2.499783799983561,227.49473730000318,227.15876109999954,6.765334399999119,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
29,1,6.0,227.49476969998796,Green,227.49518309999257,0.7491110000119079,3.0,228.24455139998463,3.0001173999917228,1,0.2169964000058826,231.2447532999795,0.23,1,9,231.78454969997983,0.9766871000174433,4.5,232.76147989998572,4.499924200004898,237.26145859999815,236.90876109999954,9.766297599999234,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
30,1,6.0,237.26149249999435,Blue,237.26189969998086,0.7492602000129409,2.5,238.0114462999918,2.5006217999907676,0,,240.5121508000011,0.23,-1,9,241.0530944999773,0.9745140000013635,4.0,242.02786179998657,4.000326700013829,246.02824299997883,245.65876109999954,8.766365900024539,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
31,1,7.0,246.02827429998433,Green,246.02867810000316,0.7490286999964155,1.5,246.77794169998378,1.500228499993682,0,,248.27825219999067,0.24666666666666667,-1,9,248.80848219999461,0.9863566999847535,3.0,249.7950837999815,2.999868500017328,252.79498089998378,252.40876109999954,6.766325999982655,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
32,1,8.0,252.79501279999386,Blue,252.7954162999813,0.7490030000044499,1.5,253.54466449999018,1.5001912000006996,1,0.2501708000199869,255.04493979999097,0.2633333333333333,1,9,255.57474039998488,0.9869259000115562,2.0,256.56192159999046,1.9996899999969173,258.5616389999923,258.15876109999954,5.766244300000835,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
33,1,8.0,258.56166989999474,Green,258.56204940000316,0.7491708999732509,2.0,259.3114704999898,2.0002381000085734,0,,261.31179949999205,0.2633333333333333,-1,9,261.84045629997854,0.9879324000212364,2.5,262.8286842999805,2.4997712000040337,265.3284846000024,264.90876109999954,6.76645720002125,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
34,1,9.0,265.32851839999785,Green,265.32892099997844,0.7490543000167236,2.0,266.0782188999874,2.0001256999967154,1,0.26689699999406,268.0784256999905,0.28,1,10,268.61732140000095,0.9777312999940477,3.5,269.59529830000247,3.499919299996691,273.095273599989,272.65876109999954,7.766374900005758,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
35,1,9.0,273.0953077999875,Blue,273.0957102999964,0.7490317999909166,1.5,273.84499230000074,1.500118800002383,1,0.2668612999841571,275.34519619998173,0.28,1,10,275.87676519999513,0.9851329000084661,2.0,276.8621554999845,1.9998080999939702,278.8619925999956,278.40876109999954,5.7663042999920435,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
36,1,8.0,278.86202369999955,Blue,278.862415999989,0.748973500012653,2.5,279.6116558999929,2.5001745999907143,1,0.2501674999948591,282.11191759997746,0.2633333333333333,1,10,282.63474089998635,0.9939715999935288,4.0,283.6289711999998,3.9997591999999713,287.6287587999832,287.15876109999954,8.766364299983252,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
37,1,8.0,287.6287892999826,Blue,287.62918219997664,0.7490210000250954,1.5,288.37845359998755,1.5001997000072151,1,0.2502636999997776,289.8787338999973,0.2633333333333333,1,10,290.4012278000009,0.9940882999799214,3.0,291.39557689998765,2.9998511000012513,294.3954559999984,293.90876109999954,6.766296000016155,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
38,1,7.0,294.3954858999932,Blue,294.39587929999107,0.7490365999983624,2.5,295.1451513999782,2.5001965000119526,1,0.23359940000227652,297.6454276999866,0.24666666666666667,1,10,298.16816579998704,0.9939925000071526,6.0,299.1624116000021,5.999844999983907,305.1622842999932,304.65876109999954,10.766427399998065,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
39,1,7.0,305.1623142999888,Green,305.16269060000195,0.7490975999971852,1.5,305.91204739999375,1.5001128999865614,1,0.23350569998729043,307.4122330999817,0.24666666666666667,1,11,307.9229325999913,0.989310300006764,3.0,308.91249499999685,2.999780299986014,311.91230359999463,311.40876109999954,6.749635000014678,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
40,1,6.0,311.9123328999849,Blue,311.9127101999766,0.7490194000129122,3.0,312.66196669999044,3.000374600000214,1,0.21710010000970215,315.66242149999016,0.23,1,11,316.1864455000032,0.992632199981017,3.5,317.1793389999948,3.4997146999812685,320.67908199998783,320.15876109999954,8.76639430000796,,103,6,2,2025-04-27_20h00.55.674,MID1.0,59.99170914202953,
