.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
27,1,7.0,215.9565278000664,Blue,215.95694339997135,0.7487085999455303,3.0,216.70588500006124,3.0000453998800367,0,,219.70600400003605,0.24666666666666667,-1,10,220.2125989999622,0.9939387000631541,3.5,221.20695360004902,3.4993107998743653,224.70629379991442,224.3543344999198,8.749370000092313,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
28,1,8.0,224.70632370002568,Blue,224.70673349988647,0.7492931999731809,1.5,225.45627249986865,1.5000656000338495,0,,226.9564332999289,0.2633333333333333,-1,10,227.47912839986384,0.9940707001369447,2.0,228.473446900025,1.999749899841845,230.47322499984875,230.1043344999198,5.766511099878699,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
29,1,9.0,230.4732545998413,Green,230.47365579986945,0.7489644000306726,1.5,231.22285869996995,1.5002927999012172,1,0.2666476999875158,232.7232353000436,0.28,1,11,233.25506259989925,0.9847999999765307,7.0,234.24016849999316,7.000471799867228,241.24071539985016,240.8543344999198,10.767079700017348,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
30,1,9.0,241.24074649997056,Blue,241.24114369996823,0.7484061999712139,2.5,241.9897912000306,2.499978399835527,1,0.2670255999546498,244.48986499989405,0.28,1,11,245.00511200004257,0.98489879979752,3.0,245.99026699992828,2.9998296999838203,248.99012540001422,248.6043344999198,7.749002399854362,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
31,1,8.0,248.99015460000373,Green,248.9905649998691,0.7490606000646949,1.5,249.7398653998971,1.5001177000813186,1,0.25013729999773204,251.24007169995457,0.2633333333333333,1,12,251.76374790002592,0.9929470999632031,3.0,252.7569943999406,2.999884699936956,255.75690599996597,255.3543344999198,6.766360700130463,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
32,1,8.0,255.75693519995548,Green,255.75735029997304,0.7487659000325948,2.0,256.50635339994915,2.000387900043279,1,0.25018249987624586,258.50683559989557,0.2633333333333333,1,13,259.02894230000675,0.9945985998492688,3.5,260.02378399996087,3.499722999986261,263.5235345000401,263.1043344999198,7.766203599981964,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
33,1,7.0,263.52356390003115,Blue,263.52393879997544,0.7489424999803305,2.5,264.2731264999602,2.500137799885124,1,0.23327709990553558,266.7733601999935,0.24666666666666667,1,13,267.2976277999114,0.9927912000566721,3.0,268.29077329998836,2.999537699855864,271.2903386000544,270.8543344999198,7.766419399995357,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
34,1,7.0,271.2903674999252,Green,271.290775799891,0.7490809999871999,3.0,272.04010499990545,2.999767000088468,1,0.23381880018860102,275.03992079989985,0.24666666666666667,1,14,275.5475488998927,0.992646099999547,6.5,276.5404584999196,6.4997364999726415,283.0402245000005,282.6043344999198,11.74946860014461,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
35,1,6.0,283.0402535998728,Blue,283.040634999983,0.7488551000133157,1.5,283.78972400003113,1.5005041998811066,0,,285.2903239999432,0.23,-1,14,285.8210040999111,0.9860813000705093,2.0,286.8073334998917,1.9998266000766307,288.8071887998376,288.3543344999198,5.766573499888182,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
36,1,7.0,288.80721789994277,Blue,288.8076239998918,0.7487268999684602,3.0,289.55657169991173,3.0005217001307756,1,0.233683800091967,292.55718800006434,0.24666666666666667,1,14,293.0904808999039,0.983305900124833,8.5,294.0740914000198,8.499410699820146,302.57352910004556,302.1043344999198,13.765925099840388,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
37,1,7.0,302.57355630001985,Green,302.57404029997997,0.7494520999025553,2.5,303.3237288999371,2.5001378001179546,1,0.2335830999072641,305.8239537999034,0.24666666666666667,1,15,306.3378812998999,0.9860386000946164,3.0,307.3241938999854,2.9998150998726487,310.3240376999602,309.8543344999198,7.750017599901184,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
38,1,6.0,310.32406680006534,Blue,310.32447679992765,0.7490785999689251,1.5,311.07379100006074,1.5001459999475628,0,,312.57403209991753,0.23,-1,15,313.1063734998461,0.9843601000029594,2.0,314.09098770003766,1.9997574998997152,316.09077339991927,315.6043344999198,5.766316499793902,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
39,1,7.0,316.090803100029,Green,316.091219099937,0.7490737000480294,1.5,316.8405301000457,1.5001803999766707,1,0.2337255000602454,318.34080710005946,0.24666666666666667,1,16,318.8770862999372,0.9802151001058519,2.0,319.85754489991814,1.9997718001250178,321.8573602999095,321.3543344999198,5.766161400126293,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
40,1,7.0,321.8573896999005,Blue,321.8579851000104,0.7487915998790413,3.0,322.60702669993043,3.0001183000858873,1,0.2333718000445515,325.607242600061,0.24666666666666667,1,16,326.13918609987013,0.9848886001855135,6.5,327.124377500033,6.499843699857593,333.624249199871,333.1043344999198,11.766284300014377,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
41,1,6.0,333.62427819985896,Green,333.6246861999389,0.7486960000824183,1.5,334.37360089994036,1.500513199949637,1,0.21706439997069538,335.87419619993307,0.23,1,17,336.3819506999571,0.9922595999669284,2.0,337.37447050004266,1.9993894998915493,339.3738891000394,338.8543344999198,5.7492228001356125,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
42,1,6.0,339.37391870003194,Blue,339.37428679992445,0.7490944000892341,2.5,340.1236161000561,2.500422899844125,0,,342.6241641000379,0.23,-1,17,343.15673909988254,0.9842622000724077,4.0,344.1412471998483,3.999791700160131,348.14107070001774,347.6043344999198,8.766803999897093,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
43,1,7.0,348.14110010000877,Green,348.1415122000035,0.7491631999146193,1.5,348.8909235999454,1.5000396000687033,1,0.23356910003349185,350.3910477999598,0.24666666666666667,1,18,350.93100330000743,0.9767276998609304,2.0,351.90798570006154,1.9997501999605447,353.9077643000055,353.3543344999198,5.766272200038657,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
44,1,7.0,353.907794599887,Green,353.9081923000049,0.7487714998424053,2.0,354.6572024000343,2.000352199887857,1,0.23380289995111525,356.65764879994094,0.24666666666666667,1,19,357.17071660002694,0.9870621999725699,2.5,358.15804519993253,2.49959579994902,360.6576687998604,360.1043344999198,6.749496700009331,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
45,1,6.0,360.65769849997014,Green,360.65811549988575,0.7489467000123113,3.0,361.40767470002174,3.0001550999004394,1,0.21716229990124702,364.4079233999364,0.23,1,20,364.93119759997353,0.9930734999943525,3.5,365.92453379998915,3.4999440000392497,369.42453449987806,368.8543344999198,8.766439200146124,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
46,1,6.0,369.4245662998874,Blue,369.4249656999018,0.7488250001333654,1.5,370.17401139996946,1.5005153000820428,0,,371.6746238998603,0.23,-1,20,372.20677910000086,0.984413499943912,2.0,373.1914390998427,1.9996247000526637,375.1910925998818,374.6043344999198,5.7661472000181675,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
47,1,7.0,375.19112229999155,Blue,375.19152999995276,0.7491301000118256,2.5,375.94090829999186,2.500117699848488,1,0.23365170019678771,378.4411079999991,0.24666666666666667,1,20,378.9745191000402,0.9833771998528391,3.0,379.95819849986583,2.9998125000856817,382.9580405000597,382.3543344999198,7.766530400142074,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
48,1,7.0,382.95806959993206,Green,382.9586838998366,0.748454200103879,1.5,383.70735889999196,1.5006120998878032,1,0.23355449992232025,385.208067700034,0.24666666666666667,1,21,385.7365695000626,0.988148899981752,3.0,386.7250131999608,2.99975090008229,389.7247929999139,389.1043344999198,6.7661290999967605,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
49,1,6.0,389.7248215000145,Green,389.72523509990424,0.7490920999553055,2.0,390.47456549992785,2.000201700022444,1,0.21658360003493726,392.47486149985343,0.23,1,22,393.01226889993995,0.9792919000610709,2.5,393.9918643999845,2.499620100017637,396.49151339987293,395.8543344999198,6.7662983001209795,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
50,1,6.0,396.4915429998655,Blue,396.4919320999179,0.7491383000742644,2.0,397.2413093999494,2.0001358999870718,0,,399.24154079984874,0.23,-1,22,399.7785187000409,0.979051899863407,7.5,400.7578367998358,7.50013090018183,408.25803769985214,407.6043344999198,11.766125699970871,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
51,1,7.0,408.25806769984774,Green,408.2584838999901,0.7491208000574261,2.0,409.0078600998968,2.000131400069222,1,0.23327480000443757,411.00808579986915,0.24666666666666667,1,23,411.5411481000483,0.9838426997885108,3.5,412.52525229984894,3.499739099992439,416.02502049994655,415.3543344999198,7.76655749999918,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
52,1,7.0,416.02505029994063,Green,416.025436299853,0.7491292001213878,2.0,416.77481069997884,1.9997944999486208,0,,418.77466939995065,0.24666666666666667,-1,23,419.3122582999058,0.978844900149852,3.5,420.2913482999429,3.500238500069827,423.7917343999725,423.1043344999198,7.766318700043485,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
53,1,8.0,423.79176679998636,Green,423.7921634998638,0.749102600151673,2.0,424.5415095000062,2.000203999923542,1,0.25009050010703504,426.5418106999714,0.2633333333333333,1,24,427.08150659990497,0.977010500151664,2.5,428.05876849987544,2.4997258000075817,430.55852169985883,429.8543344999198,6.7663792001549155,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
54,1,8.0,430.5585504998453,Green,430.5589951998554,0.7490571001544595,1.5,431.3082935998682,1.5001600000541657,1,0.25030110008083284,432.8085487000644,0.2633333333333333,1,25,433.33799450006336,0.9873034998308867,5.0,434.32559480005875,4.99942239979282,439.32504480006173,438.6043344999198,8.766069300007075,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
55,1,7.0,439.32507320004515,Blue,439.3254829000216,0.7490675000008196,1.5,440.07480049994774,1.500260799890384,0,,441.57514199987054,0.24666666666666667,-1,25,442.10630350001156,0.98599569988437,7.0,443.0926123999525,6.999426400056109,450.0920658998657,449.3543344999198,10.766602900112048,,103,1,2,2025-03-30_19h43.55.476,MID1.0,60.09954883911654,
,,,,,,,,,,,,,,,,,,,,,,,,457.0086668001022,,,,,,,
