.thisTrialN,.stepSize,.intensity,time.onset,cue.color,cue_onset_time,cue_duration,isi_duration_int,isi_onset_time,isi_duration_act,.response,Target_Resp.rt,target_onset_time,target_duration,Trial.rewardType,Total_Earned,feedback_onset_time,feedback_duration,iti_int,iti_onset_time,iti_duration,time.global,time.nominal,time.trial,Total_Task_Duration,participant,session,run,date,expName,frameRate,
10,1,6.0,90.03370609995909,Blue,90.03407569997944,0.7495720000006258,3.0,90.78389930003323,3.000387099920772,1,0.21706559997983277,93.78437969996594,0.23,1,2,94.31322949996684,0.9877010000636801,3.5,95.3011708999984,3.4996747999684885,98.80087339994498,98.63303080003243,8.766817199997604,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
11,1,5.0,98.80090379994363,Blue,98.8013299999293,0.7490213999990374,1.5,99.55059150001034,1.500231200014241,0,,101.05091610003728,0.21333333333333332,-1,2,101.57621920004021,0.9912196999648586,5.0,102.56773210002575,4.999864799901843,107.56762490002438,107.38303080003243,8.766317400033586,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
12,1,6.0,107.56765660003293,Green,107.568038300029,0.7489833999425173,2.5,108.31726109993178,2.5001732000382617,1,0.21681250003166497,110.81752819998655,0.23,1,3,111.3340549999848,0.9833237000275403,3.0,112.31762210000306,3.00002279994078,115.31771520001348,115.13303080003243,7.749695900012739,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
13,1,6.0,115.31774600001518,Green,115.31812579999678,0.7496434999629855,1.5,116.06800319999456,1.4996132999658585,0,,117.5676801999798,0.23,-1,3,118.10500929993577,0.97890800004825,3.0,119.08416450000368,3.0001516999909654,122.08438819996081,121.88303080003243,6.766282299999148,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
14,1,7.0,122.08441989996936,Blue,122.08480309997685,0.7491239999653772,2.0,122.83417929999996,2.0002247999655083,1,0.2334814000641927,124.83448680001311,0.24666666666666667,1,3,125.3501597000286,0.9843853999627754,2.5,126.33478429995012,2.4995929000433534,128.83440549997613,128.63303080003243,6.749622300034389,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
15,1,7.0,128.8344350999687,Blue,128.83480680000503,0.7491800999268889,3.0,129.58422690001316,3.000171500025317,1,0.23404789995402098,132.5844800999621,0.24666666666666667,1,3,133.09270849998575,0.9918415000429377,3.5,134.08478889998514,3.5002279999898747,137.5850735999411,137.38303080003243,8.750289599993266,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
16,1,6.0,137.5851155000273,Green,137.58550289995037,0.7485940000042319,2.5,138.33433490002062,2.500204899930395,1,0.21676199999637902,140.8346365999896,0.23,1,4,141.36226139997598,0.9889543000608683,3.0,142.35150129999965,2.999803000013344,145.35133309999947,145.13303080003243,7.765849999967031,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
17,1,6.0,145.3513629999943,Blue,145.3517338000238,0.7492505999980494,2.0,146.1012211999623,2.0002313000150025,1,0.21649599994998425,148.1015346000204,0.23,1,4,148.63037359993905,0.9878147999988869,5.5,149.61843159992713,5.499556900002062,155.11801710003056,154.88303080003243,9.766302700038068,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
18,1,5.0,155.1180475000292,Green,155.1184228999773,0.7489914000034332,1.5,155.86764419998508,1.500945399980992,0,,157.36866969999392,0.21333333333333332,-1,4,157.89315719995648,0.9916807999834418,3.0,158.88511509995442,2.9998362000333145,161.8850227999501,161.63303080003243,6.7666190000018105,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
19,1,6.0,161.88505499996245,Blue,161.88546579994727,0.7489574000937864,3.0,162.63466250000056,2.9998762999894097,1,0.21676119999028742,165.63460049999412,0.23,1,4,166.1479321999941,0.9869929000269622,8.5,167.13522049994208,8.4995664000744,175.63481540000066,175.38303080003243,13.749369099969044,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
20,1,6.0,175.63484620000236,Green,175.63523260003421,0.7492259999271482,2.0,176.38469750003424,2.0003239999059588,0,,178.38515590003226,0.23,-1,4,178.91626470000483,0.9853945999639109,5.5,179.90195450000465,5.499863900011405,185.40184820001014,185.13303080003243,9.766634700004943,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
21,1,7.0,185.40187920001335,Green,185.40226230002008,0.7487052999204025,1.5,186.15119609993417,1.50052720005624,1,0.23350349999964237,187.65180859994143,0.24666666666666667,1,5,188.18527919996995,0.98316199996043,2.0,189.16873979999218,1.9995997999794781,191.1683673999505,190.88303080003243,5.766124799964018,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
22,1,7.0,191.1683976999484,Green,191.16877280001063,0.7491646999260411,1.5,191.91817139997147,1.5002915000077337,1,0.23330540000461042,193.41855209995992,0.24666666666666667,1,6,193.9474487999687,0.9879367999965325,2.0,194.93563159997575,1.999744400032796,196.93540359998588,196.63303080003243,5.766649800003506,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
23,1,6.0,196.93543439998757,Green,196.93581199995242,0.7489833000581712,1.5,197.6850953999674,1.5000165000092238,0,,199.18519839993678,0.23,-1,6,199.71640469995327,0.9857788999797776,2.0,200.70251710002776,1.999600899987854,202.70214539999142,202.38303080003243,5.76635259995237,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
24,1,7.0,202.70217609999236,Blue,202.70254949992523,0.7489470000145957,1.5,203.45173500000965,1.5002456000074744,1,0.23345449997577816,204.95207639993168,0.24666666666666667,1,6,205.46907480002847,0.9832105999812484,2.0,206.4525813999353,1.9996283000800759,208.4522389000049,208.13303080003243,5.749708399991505,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
25,1,7.0,208.45226930000354,Blue,208.45264279993717,0.7487662000348791,1.5,209.2016622000374,1.500407399958931,1,0.2332137000048533,210.7021664000349,0.24666666666666667,1,6,211.22700069996063,0.9918244000291452,7.0,212.21911800000817,6.999778399942443,219.21892569994088,218.88303080003243,10.76630220003426,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
26,1,6.0,219.21895739994943,Green,219.21934830001555,0.7490473999641836,1.5,219.96863290003967,1.5002114999806508,1,0.21730110002681613,221.46894139994401,0.23,1,7,221.9966926999623,0.9888240000000224,3.0,222.9858256999869,2.9998761999886483,225.9857725999318,225.63303080003243,6.766443599946797,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
27,1,6.0,225.98580399993807,Green,225.9861849999288,0.7489574000937864,1.5,226.73537689994555,1.4999508000910282,1,0.21651289996225387,228.23540819995105,0.23,1,8,228.74576600000728,0.9898243999341503,2.0,229.73590139998123,1.9998750999802724,231.73580439994112,231.38303080003243,5.749639100045897,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
28,1,5.0,231.73583489994053,Blue,231.73620879999362,0.7487219000468031,1.5,232.48516119993292,1.5004039000486955,0,,233.98566070001107,0.21333333333333332,-1,8,234.51371620001737,0.988710799952969,2.0,235.50267219997477,1.9997335999505594,237.5024344000267,237.13303080003243,5.7662442999426275,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
29,1,6.0,237.50246530002914,Green,237.50287219998427,0.7490620999597013,1.5,238.25221669999883,1.5001736000413075,1,0.21733979997225106,239.7525207999861,0.23,1,9,240.2879171000095,0.9812038999516517,2.0,241.2694208000321,1.9997501999605447,243.2692000999814,242.88303080003243,5.7663471000269055,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
30,1,6.0,243.26923089998309,Blue,243.26961109996773,0.7490650999825448,2.5,244.0189255999867,2.500448500039056,1,0.21692120004445314,246.51946949993726,0.23,1,9,247.05066369997803,0.9851579000242054,4.0,248.0360749999527,3.99986560002435,252.03596959996503,251.63303080003243,8.766378000029363,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
31,1,5.0,252.03600059996825,Green,252.03637600003276,0.7490847998997197,3.0,252.78570020000916,3.0002902999985963,1,0.20067659998312593,255.78608570003416,0.21333333333333332,1,10,256.30988389998674,0.9925862000091001,6.5,257.30277750000823,6.499791499925777,263.80259889992885,263.38303080003243,11.766242100042291,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
32,1,5.0,263.8026308999397,Blue,263.80301859998144,0.7492855000309646,1.5,264.5525389999384,1.500072600087151,0,,266.05269649997354,0.21333333333333332,-1,10,266.5828564999392,0.9865865000756457,2.0,267.5696864000056,1.999876799993217,269.5695905999746,269.13303080003243,5.766610199934803,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
33,1,6.0,269.5696547999978,Blue,269.5700250000227,0.7489641999127343,1.5,270.3192611000268,1.5001062999945134,1,0.21697199996560812,271.81945439998526,0.23,1,10,272.3527003999334,0.9834286000113934,3.0,273.33638669992797,2.999685800052248,276.33610039995983,275.88303080003243,6.766094300081022,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
34,1,6.0,276.33613099996,Green,276.33653939992655,0.7490651000989601,2.5,277.08584209997207,2.5002044000430033,1,0.2170107999118045,279.58613760001026,0.23,1,11,280.0986194999423,0.9876213000388816,8.0,281.08653480000794,7.99985319992993,289.0864164000377,288.63303080003243,12.749895900022238,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
35,1,5.0,289.08644660003483,Green,289.0868143000407,0.7490506999893114,2.0,289.83609959995374,2.00033579999581,0,,291.8365307999775,0.21333333333333332,-1,11,292.37134329997934,0.9818399000214413,2.5,293.3534402999794,2.499736599973403,295.85320469993167,295.38303080003243,6.766409900039434,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
36,1,6.0,295.8532358999364,Green,295.8536082999781,0.7489947000285611,2.0,296.60284279996995,2.000471099978313,0,,298.6034043999389,0.23,-1,11,299.1100440999726,0.9927785999607295,2.5,300.1030879999744,2.4999744000378996,302.60312460002024,302.13303080003243,6.749535799957812,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
37,1,7.0,302.60315819992684,Blue,302.6035417999374,0.74914940004237,2.0,303.3529281000374,2.0002469999017194,1,0.23332989995833486,305.3532710999716,0.24666666666666667,1,11,305.87964820000343,0.9902280999813229,2.5,306.8701571000274,2.4995861999923363,309.36977180000395,308.88303080003243,6.766249899985269,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
38,1,7.0,309.369801599998,Blue,309.37016839999706,0.7492337999865413,1.5,310.1196376000298,1.5001912999432534,1,0.23340020002797246,311.61991020001005,0.24666666666666667,1,11,312.14894340001047,0.987529999925755,2.0,313.1367689999752,1.9998662000289187,315.13666299998295,314.63303080003243,5.766513400012627,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
39,1,6.0,315.136692799977,Blue,315.13706660002936,0.7489348999224603,2.5,315.88624110003,2.5002165999030694,0,,318.38654109998606,0.23,-1,11,318.8952783999266,0.9914491000818089,3.0,319.88698379998095,2.9997858999995515,322.88681249995716,322.38303080003243,7.749764700070955,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
40,1,7.0,322.8868431999581,Blue,322.88721049996093,0.7490364999976009,1.5,323.6364849000238,1.5002209999365732,1,0.23453729995526373,325.13680139998905,0.24666666666666667,1,11,325.66304709995165,0.9902953000273556,3.0,326.6535878999857,2.999844199977815,329.65346489998046,329.13303080003243,6.766273200046271,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
41,1,7.0,329.6534957999829,Blue,329.6538784999866,0.7489162000128999,3.0,330.40303079993464,3.0005202000029385,1,0.2333118999376893,333.403646199964,0.24666666666666667,1,11,333.93245780002326,0.9876059999223799,3.5,334.92034710000735,3.499722499982454,338.4200977999717,337.88303080003243,8.766238900017925,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
42,1,6.0,338.4201282999711,Green,338.42053519992623,0.7491326000308618,1.5,339.16993360000197,1.500079600024037,0,,340.6700956999557,0.23,-1,11,341.195927200024,0.9909707999322563,7.0,342.18713939993177,6.99988320004195,349.1870536999777,348.63303080003243,10.766537700081244,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
43,1,7.0,349.1870851999847,Blue,349.18746489996556,0.7491536000743508,3.0,349.9368551999796,3.000036400044337,1,0.2334503000602126,352.93697929999325,0.24666666666666667,1,11,353.4660079999594,0.987619600025937,3.5,354.45392100000754,3.4997349999612197,357.9536851999583,357.38303080003243,8.76624140003696,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
44,1,7.0,357.9537158999592,Blue,357.9540860999841,0.7493668999522924,1.5,358.7036908000009,1.4998730999650434,1,0.23363929998595268,360.20365679997485,0.24666666666666667,1,11,360.73010589997284,0.9902964000357315,2.0,361.72070009994786,1.9997811000794172,363.72051050001755,363.13303080003243,5.766443999949843,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
45,1,6.0,363.72054160002153,Green,363.72092679992784,0.7491075000725687,3.0,364.4702712999424,3.0003610000712797,1,0.21706509997602552,367.47076820000075,0.23,1,12,367.9980000000214,0.9887785000028089,8.5,368.98702160001267,8.500242299982347,377.48733799997717,376.88303080003243,13.766431000083685,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
46,1,6.0,377.48736939998344,Green,377.4877818999812,0.7489082999527454,1.5,378.23693290003575,1.5003660999936983,0,,379.7373650999507,0.23,-1,12,380.2671243000077,0.9868451999500394,2.0,381.2543199999491,1.9995694999815896,383.25391780002974,382.63303080003243,5.766155699966475,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
47,1,7.0,383.25394910003524,Green,383.25432319997344,0.7492881000507623,2.0,384.0038458999479,2.000310600036755,1,0.2331654999870807,386.0042379000224,0.24666666666666667,1,13,386.54209280002397,0.9786561999935657,2.5,387.52104359993245,2.4995987000875175,390.0206725000171,389.38303080003243,6.7663685999577865,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
48,1,7.0,390.0207036000211,Blue,390.0210828999989,0.7492439999477938,2.5,390.7705614999868,2.499914600048214,1,0.23354819999076426,393.2705601999769,0.24666666666666667,1,13,393.7842558999546,0.9864783000666648,3.0,394.7709741999861,2.999828499974683,397.77087340003345,397.13303080003243,7.7498102999525145,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
49,1,6.0,397.7709049000405,Green,397.77132069994695,0.7489014000166208,1.5,398.5204638999421,1.5006886000046507,0,,400.02124199992977,0.23,-1,13,400.5460273999488,0.9914412000216544,2.0,401.537754299934,1.9998104000696912,403.5375938999932,402.88303080003243,5.76629319996573,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
50,1,7.0,403.5376252999995,Blue,403.538004299975,0.749203099985607,1.5,404.2874437000137,1.5002505999291316,1,0.23361580003984272,405.7877894999692,0.24666666666666667,1,13,406.3169159999816,0.9873365999665111,2.0,407.30449180002324,1.999910100013949,409.30446120002307,408.63303080003243,5.766476699966006,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
51,1,7.0,409.3044929000316,Green,409.30492200003937,0.7489548999583349,2.0,410.054114199942,2.000198800000362,1,0.23345860000699759,412.05440819996875,0.24666666666666667,1,14,412.5888435000088,0.9822529000230134,3.5,413.57136249996256,3.4997560000047088,417.07116209995,416.38303080003243,7.766259300056845,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
52,1,6.0,417.0711925999494,Blue,417.07158809993416,0.7487861000699922,1.5,417.82070799998473,1.5002228999510407,0,,419.32104980002623,0.23,-1,14,419.83221020002384,0.9888487999560311,3.0,420.82132450002246,2.9999561000149697,423.8213376000058,423.13303080003243,6.749768999987282,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
53,1,7.0,423.8213702000212,Blue,423.8217556999298,0.7489615000085905,2.0,424.57095610001124,2.0002370999427512,1,0.23367729992605746,426.5712878999766,0.24666666666666667,1,14,427.1039030000102,0.9840061999857426,5.5,428.0881479999516,5.499562800046988,433.58773989998735,432.88303080003243,9.76600399997551,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
54,1,7.0,433.58777039998677,Green,433.58815029996913,0.7493554999819025,2.0,434.3377814999549,2.0001599000534043,1,0.23310650000348687,436.33802399993874,0.24666666666666667,1,15,436.86651109997183,0.9881148999556899,3.5,437.854921799968,3.499824400059879,441.3548067000229,440.63303080003243,7.76667629997246,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
55,1,6.0,441.35487529996317,Green,441.35531110002194,0.7489437999902293,1.5,442.1044880000409,1.4998961999081075,1,0.21697469998616725,443.6044717000332,0.23,1,16,444.1163108999608,0.9883475999813527,5.0,445.10489890002646,4.999997399980202,450.104952899972,449.38303080003243,8.749661899986677,,103,8,1,2025-05-04_19h29.10.033,MID1.0,59.911522687047594,
,,,,,,,,,,,,,,,,,,,,,,,,457.00479429995175,,,,,,,
