8.3672	3.2468	1.0
24.9002	2.7498	1.0
31.6673	2.2489	1.0
40.4169	3.7493	1.0
70.6675	3.749	1.0
88.2007	2.2497	1.0
103.718	2.2486	1.0
142.518	2.7489	1.0
149.268	2.2497	1.0
155.035	2.7499	1.0
164.802	2.2489	1.0
171.552	2.2492	1.0
194.852	2.2492	1.0
200.602	2.2491	1.0
211.369	3.2493	1.0
248.186	2.7491	1.0
265.686	2.7492	1.0
278.203	2.7494	1.0
296.487	2.249	1.0
302.253	3.7492	1.0
316.003	2.7494	1.0
322.77	2.749	1.0
329.537	2.7488	1.0
337.287	3.2496	1.0
346.054	3.2495	1.0
387.837	2.2491	1.0
394.588	2.7491	1.0
444.138	2.2495	1.0
