20.9169	0.7491	1.0
31.6673	0.7488	1.0
40.4173	0.7488	1.0
68.6842	0.7489	1.0
98.7347	0.7488	1.0
104.501	0.749	1.0
114.268	0.7492	1.0
142.552	0.7491	1.0
148.302	0.7488	1.0
159.835	0.7491	1.0
175.369	0.7489	1.0
197.652	0.7491	1.0
206.419	0.7492	1.0
235.702	0.7492	1.0
251.219	0.7492	1.0
262.986	0.7492	1.0
300.037	0.7488	1.0
307.786	0.7493	1.0
316.553	0.7493	1.0
331.053	0.7493	1.0
344.57	0.7491	1.0
355.337	0.7487	1.0
363.104	0.749	1.0
375.637	0.7491	1.0
381.388	0.7486	1.0
416.221	0.7495	1.0
430.738	0.7489	1.0
444.271	0.7492	1.0
