11.1331	0.2633	1.0
17.3997	0.1633	1.0
23.1672	0.2133	1.0
34.9166	0.2633	1.0
42.6666	0.2633	1.0
48.9167	0.2133	1.0
61.1669	0.2133	1.0
70.9338	0.2467	1.0
78.2005	0.2467	1.0
85.4672	0.2133	1.0
94.734	0.23	1.0
100.984	0.23	1.0
108.251	0.2133	1.0
117.517	0.23	1.0
125.768	0.23	1.0
134.034	0.2467	1.0
144.801	0.2467	1.0
150.551	0.23	1.0
156.318	0.23	1.0
163.585	0.2467	1.0
171.852	0.2633	1.0
177.618	0.2633	1.0
183.385	0.2467	1.0
189.152	0.2467	1.0
199.902	0.23	1.0
209.169	0.23	1.0
217.935	0.2133	1.0
230.685	0.23	1.0
237.952	0.23	1.0
247.202	0.2467	1.0
253.969	0.2467	1.0
266.736	0.23	1.0
275.002	0.23	1.0
286.253	0.2133	1.0
296.519	0.23	1.0
303.286	0.23	1.0
310.036	0.2133	1.0
318.803	0.23	1.0
326.053	0.23	1.0
333.303	0.2467	1.0
340.57	0.2467	1.0
346.821	0.23	1.0
358.087	0.2467	1.0
365.353	0.2467	1.0
371.62	0.23	1.0
377.887	0.23	1.0
383.637	0.2133	1.0
389.404	0.2133	1.0
396.17	0.23	1.0
403.937	0.2467	1.0
411.204	0.2467	1.0
418.47	0.2633	1.0
425.721	0.2633	1.0
432.987	0.2467	1.0
440.254	0.2467	1.0
446.521	0.23	1.0
